# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 7325
  226 225.5 0.293454 0.000127367
  227 226.5 0.294186 0.000127685
  228 227.5 0.295321 0.000128178
  229 228.5 0.296902 0.000128864
  230 229.5 0.296526 0.000128701
  231 230.5 0.300278 0.000130329
  232 231.5 0.299693 0.000130075
  233 232.5 0.294864 0.000127979
  234 233.5 0.296088 0.00012851
  235 234.5 0.294128 0.00012766
  236 235.5 0.293454 0.000127367
  237 236.5 0.294537 0.000127837
  238 237.5 0.296049 0.000128493
  239 238.5 0.296239 0.000128576
  240 239.5 0.294887 0.000127989
  241 240.5 0.294366 0.000127763
  242 241.5 0.295701 0.000128342
  243 242.5 0.296581 0.000128724
  244 243.5 0.293902 0.000127562
  245 244.5 0.296491 0.000128685
  246 245.5 0.295129 0.000128094
  247 246.5 0.2982 0.000129427
  248 247.5 0.29415 0.000127669
  249 248.5 0.293749 0.000127495
  250 249.5 0.297277 0.000129026
  251 250.5 0.293745 0.000127493
  252 251.5 0.295053 0.000128061
  253 252.5 0.29223 0.000126836
  254 253.5 0.29493 0.000128008
  255 254.5 0.296672 0.000128764
  256 255.5 0.29231 0.000126871
  257 256.5 0.291178 0.000126379
  258 257.5 0.293623 0.000127441
  259 258.5 0.295005 0.00012804
  260 259.5 0.29653 0.000128702
  261 260.5 0.295102 0.000128082
  262 261.5 0.296235 0.000128574
  263 262.5 0.297268 0.000129023
  264 263.5 0.297029 0.000128919
  265 264.5 0.295626 0.00012831
  266 265.5 0.295782 0.000128378
  267 266.5 0.295668 0.000128328
  268 267.5 0.296529 0.000128702
  269 268.5 0.299974 0.000130197
  270 269.5 0.296886 0.000128857
  271 270.5 0.296332 0.000128616
  272 271.5 0.295074 0.00012807
  273 272.5 0.293273 0.000127289
  274 273.5 0.292588 0.000126991
  275 274.5 0.295491 0.000128251
  276 275.5 0.296519 0.000128697
  277 276.5 0.295488 0.00012825
  278 277.5 0.297875 0.000129286
  279 278.5 0.303386 0.000131678
  280 279.5 0.307144 0.000133309
  281 280.5 0.3095 0.000134332
  282 281.5 0.317013 0.000137592
  283 282.5 0.329426 0.00014298
  284 283.5 0.34632 0.000150313
  285 284.5 0.376889 0.00016358
  286 285.5 0.433508 0.000188155
  287 286.5 0.51774 0.000224714
  288 287.5 0.662163 0.000287397
  289 288.5 0.884923 0.000384081
  290 289.5 1.22874 0.000533309
  291 290.5 1.73314 0.00075223
  292 291.5 2.43616 0.00105736
  293 292.5 3.38305 0.00146834
  294 293.5 4.57817 0.00198705
  295 294.5 5.99321 0.00260122
  296 295.5 7.58215 0.00329086
  297 296.5 9.25496 0.00401691
  298 297.5 10.9342 0.00474573
  299 298.5 12.5437 0.00544432
  300 299.5 13.9913 0.0060726
  301 300.5 15.3271 0.0066524
  302 301.5 16.5484 0.00718247
  303 302.5 17.663 0.00766624
  304 303.5 18.6319 0.00808676
  305 304.5 19.517 0.00847091
  306 305.5 20.3642 0.00883862
  307 306.5 21.1283 0.00917026
  308 307.5 21.8232 0.00947189
  309 308.5 22.4895 0.00976105
  310 309.5 23.0863 0.0100201
  311 310.5 23.552 0.0102222
  312 311.5 24.0193 0.010425
  313 312.5 24.4589 0.0106159
  314 313.5 24.8018 0.0107647
  315 314.5 25.1201 0.0109028
  316 315.5 25.4442 0.0110435
  317 316.5 25.721 0.0111636
  318 317.5 25.9133 0.0112471
  319 318.5 26.1328 0.0113424
  320 319.5 26.2811 0.0114067
  321 320.5 26.4444 0.0114776
  322 321.5 26.6013 0.0115457
  323 322.5 26.7362 0.0116043
  324 323.5 26.823 0.0116419
  325 324.5 26.9443 0.0116946
  326 325.5 27.0143 0.011725
  327 326.5 27.0737 0.0117507
  328 327.5 27.1158 0.011769
  329 328.5 27.1657 0.0117907
  330 329.5 27.1468 0.0117824
  331 330.5 27.1443 0.0117814
  332 331.5 27.2023 0.0118066
  333 332.5 27.1742 0.0117943
  334 333.5 27.164 0.0117899
  335 334.5 27.1671 0.0117913
  336 335.5 27.1668 0.0117911
  337 336.5 27.1333 0.0117766
  338 337.5 27.1304 0.0117753
  339 338.5 27.1107 0.0117668
  340 339.5 27.088 0.0117569
  341 340.5 27.0802 0.0117536
  342 341.5 27.0846 0.0117555
  343 342.5 27.0227 0.0117286
  344 343.5 26.9945 0.0117164
  345 344.5 26.9855 0.0117125
  346 345.5 26.968 0.0117049
  347 346.5 26.9242 0.0116859
  348 347.5 26.9216 0.0116847
  349 348.5 26.9464 0.0116955
  350 349.5 26.936 0.011691
  351 350.5 26.9056 0.0116778
  352 351.5 26.9137 0.0116813
  353 352.5 26.9212 0.0116845
  354 353.5 26.8577 0.011657
  355 354.5 26.8696 0.0116621
  356 355.5 26.8738 0.011664
  357 356.5 26.8421 0.0116502
  358 357.5 26.7918 0.0116284
  359 358.5 26.7911 0.0116281
  360 359.5 26.7991 0.0116316
  361 360.5 26.8037 0.0116336
  362 361.5 26.7864 0.011626
  363 362.5 26.8049 0.0116341
  364 363.5 26.8388 0.0116488
  365 364.5 26.8329 0.0116462
  366 365.5 26.8543 0.0116555
  367 366.5 26.8419 0.0116501
  368 367.5 26.8825 0.0116677
  369 368.5 26.9019 0.0116762
  370 369.5 26.9165 0.0116825
  371 370.5 26.9091 0.0116793
  372 371.5 26.9522 0.011698
  373 372.5 27.0052 0.011721
  374 373.5 26.9989 0.0117183
  375 374.5 27.0017 0.0117195
  376 375.5 27.013 0.0117244
  377 376.5 27.0089 0.0117226
  378 377.5 27.0022 0.0117197
  379 378.5 26.9798 0.01171
  380 379.5 27.0161 0.0117257
  381 380.5 27.0274 0.0117306
  382 381.5 27.0212 0.0117279
  383 382.5 26.9998 0.0117187
  384 383.5 27.0223 0.0117284
  385 384.5 27.0313 0.0117323
  386 385.5 26.9959 0.011717
  387 386.5 26.9841 0.0117119
  388 387.5 26.9834 0.0117115
  389 388.5 27.0192 0.0117271
  390 389.5 26.9583 0.0117006
  391 390.5 26.977 0.0117088
  392 391.5 26.9813 0.0117106
  393 392.5 26.9708 0.0117061
  394 393.5 26.9323 0.0116894
  395 394.5 26.9326 0.0116895
  396 395.5 26.9488 0.0116965
  397 396.5 26.9639 0.0117031
  398 397.5 26.9419 0.0116935
  399 398.5 26.9821 0.011711
  400 399.5 26.9988 0.0117182
  401 400.5 26.9753 0.011708
  402 401.5 26.9989 0.0117183
  403 402.5 27.0367 0.0117347
  404 403.5 27.0405 0.0117363
  405 404.5 27.0413 0.0117367
  406 405.5 27.0871 0.0117565
  407 406.5 27.1288 0.0117746
  408 407.5 27.0935 0.0117593
  409 408.5 27.0862 0.0117562
  410 409.5 27.1235 0.0117723
  411 410.5 27.12 0.0117708
  412 411.5 27.1103 0.0117666
  413 412.5 27.1069 0.0117652
  414 413.5 27.1271 0.0117739
  415 414.5 27.096 0.0117604
  416 415.5 27.0372 0.0117349
  417 416.5 27.0361 0.0117344
  418 417.5 27.0093 0.0117228
  419 418.5 26.9563 0.0116998
  420 419.5 26.9534 0.0116985
  421 420.5 26.9129 0.011681
  422 421.5 26.8878 0.01167
  423 422.5 26.8814 0.0116673
  424 423.5 26.8377 0.0116483
  425 424.5 26.7847 0.0116253
  426 425.5 26.7795 0.011623
  427 426.5 26.7542 0.0116121
  428 427.5 26.7143 0.0115947
  429 428.5 26.6794 0.0115796
  430 429.5 26.6911 0.0115847
  431 430.5 26.6996 0.0115884
  432 431.5 26.6446 0.0115645
  433 432.5 26.6777 0.0115789
  434 433.5 26.7346 0.0116036
  435 434.5 26.6972 0.0115873
  436 435.5 26.6842 0.0115817
  437 436.5 26.7305 0.0116018
  438 437.5 26.7315 0.0116022
  439 438.5 26.6723 0.0115765
  440 439.5 26.7097 0.0115928
  441 440.5 26.74 0.0116059
  442 441.5 26.7161 0.0115955
  443 442.5 26.7471 0.011609
  444 443.5 26.8108 0.0116366
  445 444.5 26.8088 0.0116358
  446 445.5 26.8485 0.011653
  447 446.5 26.8506 0.0116539
  448 447.5 26.8692 0.011662
  449 448.5 26.8782 0.0116659
  450 449.5 26.9087 0.0116791
  451 450.5 26.9403 0.0116929
  452 451.5 26.9422 0.0116937
  453 452.5 26.9988 0.0117182
  454 453.5 27.0063 0.0117215
  455 454.5 26.9969 0.0117174
  456 455.5 27.0183 0.0117267
  457 456.5 27.0301 0.0117318
  458 457.5 27.0377 0.0117351
  459 458.5 27.0158 0.0117256
  460 459.5 27.0389 0.0117356
  461 460.5 27.0306 0.011732
  462 461.5 27.0595 0.0117446
  463 462.5 27.0619 0.0117456
  464 463.5 27.0457 0.0117386
  465 464.5 27.0586 0.0117442
  466 465.5 27.0799 0.0117534
  467 466.5 27.0922 0.0117588
  468 467.5 27.07 0.0117491
  469 468.5 27.0919 0.0117586
  470 469.5 27.1184 0.0117702
  471 470.5 27.1016 0.0117629
  472 471.5 27.1002 0.0117622
  473 472.5 27.0847 0.0117555
  474 473.5 27.0724 0.0117502
  475 474.5 27.0774 0.0117523
  476 475.5 27.078 0.0117526
  477 476.5 27.0395 0.0117359
  478 477.5 27.0198 0.0117274
  479 478.5 27.0823 0.0117545
  480 479.5 27.0637 0.0117464
  481 480.5 27.0292 0.0117314
  482 481.5 27.0594 0.0117445
  483 482.5 27.0652 0.011747
  484 483.5 27.0703 0.0117493
  485 484.5 27.026 0.01173
  486 485.5 27.0318 0.0117325
  487 486.5 27.012 0.0117239
  488 487.5 26.998 0.0117179
  489 488.5 26.9678 0.0117048
  490 489.5 26.9616 0.0117021
  491 490.5 26.9078 0.0116787
  492 491.5 26.8623 0.011659
  493 492.5 26.7981 0.0116311
  494 493.5 26.7035 0.0115901
  495 494.5 26.6551 0.0115691
  496 495.5 26.577 0.0115351
  497 496.5 26.4793 0.0114927
  498 497.5 26.3467 0.0114352
  499 498.5 26.2155 0.0113782
  500 499.5 26.0357 0.0113002
  501 500.5 25.8236 0.0112082
  502 501.5 25.5786 0.0111018
  503 502.5 25.3133 0.0109867
  504 503.5 24.9607 0.0108336
  505 504.5 24.6084 0.0106807
  506 505.5 24.1756 0.0104929
  507 506.5 23.6814 0.0102784
  508 507.5 23.1212 0.0100352
  509 508.5 22.5213 0.00977489
  510 509.5 21.9314 0.00951882
  511 510.5 21.2173 0.00920892
  512 511.5 20.4722 0.00888549
  513 512.5 19.7061 0.00855299
  514 513.5 18.9345 0.00821811
  515 514.5 18.1844 0.00789253
  516 515.5 17.4034 0.00755354
  517 516.5 16.6048 0.00720694
  518 517.5 15.8487 0.00687878
  519 518.5 15.1268 0.00656545
  520 519.5 14.3693 0.00623669
  521 520.5 13.6371 0.00591887
  522 521.5 12.9846 0.00563568
  523 522.5 12.402 0.0053828
  524 523.5 11.831 0.00513497
  525 524.5 11.3113 0.0049094
  526 525.5 10.8385 0.00470423
  527 526.5 10.3951 0.00451176
  528 527.5 9.99457 0.00433792
  529 528.5 9.65119 0.00418888
  530 529.5 9.32103 0.00404559
  531 530.5 9.02967 0.00391913
  532 531.5 8.74995 0.00379772
  533 532.5 8.52102 0.00369836
  534 533.5 8.31837 0.0036104
  535 534.5 8.13784 0.00353205
  536 535.5 7.96422 0.00345669
  537 536.5 7.8312 0.00339896
  538 537.5 7.69549 0.00334006
  539 538.5 7.58085 0.0032903
  540 539.5 7.46747 0.00324109
  541 540.5 7.38862 0.00320686
  542 541.5 7.31623 0.00317545
  543 542.5 7.24045 0.00314255
  544 543.5 7.18509 0.00311853
  545 544.5 7.14755 0.00310223
  546 545.5 7.10839 0.00308524
  547 546.5 7.04815 0.00305909
  548 547.5 7.02389 0.00304856
  549 548.5 7.0049 0.00304032
  550 549.5 7.00195 0.00303904
  551 550.5 6.97146 0.00302581
  552 551.5 6.95295 0.00301777
  553 552.5 6.95478 0.00301857
  554 553.5 6.94808 0.00301566
  555 554.5 6.94771 0.0030155
  556 555.5 6.90802 0.00299827
  557 556.5 6.88533 0.00298842
  558 557.5 6.87364 0.00298335
  559 558.5 6.84856 0.00297247
  560 559.5 6.83951 0.00296854
  561 560.5 6.81502 0.00295791
  562 561.5 6.82204 0.00296096
  563 562.5 6.80013 0.00295145
  564 563.5 6.79889 0.00295091
  565 564.5 6.80086 0.00295176
  566 565.5 6.79336 0.00294851
  567 566.5 6.79235 0.00294807
  568 567.5 6.77804 0.00294186
  569 568.5 6.76513 0.00293625
  570 569.5 6.76832 0.00293764
  571 570.5 6.7699 0.00293832
  572 571.5 6.77996 0.00294269
  573 572.5 6.78379 0.00294435
  574 573.5 6.8141 0.00295751
  575 574.5 6.84076 0.00296908
  576 575.5 6.8633 0.00297886
  577 576.5 6.85248 0.00297416
  578 577.5 6.8415 0.0029694
  579 578.5 6.85571 0.00297557
  580 579.5 6.8457 0.00297122
  581 580.5 6.84001 0.00296875
  582 581.5 6.83694 0.00296742
  583 582.5 6.82682 0.00296303
  584 583.5 6.82138 0.00296067
  585 584.5 6.82226 0.00296105
  586 585.5 6.82781 0.00296346
  587 586.5 6.8511 0.00297357
  588 587.5 6.84443 0.00297067
  589 588.5 6.8572 0.00297621
  590 589.5 6.87066 0.00298206
  591 590.5 6.87974 0.002986
  592 591.5 6.87584 0.00298431
  593 592.5 6.8727 0.00298294
  594 593.5 6.85879 0.00297691
  595 594.5 6.85619 0.00297578
  596 595.5 6.85053 0.00297332
  597 596.5 6.85921 0.00297709
  598 597.5 6.87579 0.00298429
  599 598.5 6.86803 0.00298091
  600 599.5 6.85083 0.00297345
  601 600.5 6.83696 0.00296743
  602 601.5 6.83108 0.00296488
  603 602.5 6.80679 0.00295434
  604 603.5 6.81096 0.00295615
  605 604.5 6.80808 0.00295489
  606 605.5 6.79317 0.00294842
  607 606.5 6.76428 0.00293589
  608 607.5 6.76308 0.00293537
  609 608.5 6.78758 0.002946
  610 609.5 6.79197 0.0029479
  611 610.5 6.79751 0.00295031
  612 611.5 6.80975 0.00295562
  613 612.5 6.81687 0.00295871
  614 613.5 6.80844 0.00295505
  615 614.5 6.78873 0.0029465
  616 615.5 6.79562 0.00294949
  617 616.5 6.79928 0.00295108
  618 617.5 6.79915 0.00295102
  619 618.5 6.80869 0.00295516
  620 619.5 6.81458 0.00295772
  621 620.5 6.83614 0.00296707
  622 621.5 6.87171 0.00298251
  623 622.5 6.89706 0.00299352
  624 623.5 6.91035 0.00299928
60000000 624 7325
  1 0.5 7.17748 0.00311523
  2 1.5 7.18563 0.00311876
  3 2.5 7.18862 0.00312006
  4 3.5 7.17687 0.00311496
  5 4.5 7.16593 0.00311021
  6 5.5 7.16778 0.00311102
  7 6.5 7.15932 0.00310735
  8 7.5 7.12211 0.00309119
  9 8.5 7.11723 0.00308908
  10 9.5 7.12516 0.00309252
  11 10.5 7.12966 0.00309447
  12 11.5 7.11174 0.00308669
  13 12.5 7.10006 0.00308162
  14 13.5 7.09613 0.00307992
  15 14.5 7.10531 0.0030839
  16 15.5 7.08845 0.00307659
  17 16.5 7.10764 0.00308491
  18 17.5 7.10657 0.00308445
  19 18.5 7.09271 0.00307843
  20 19.5 7.10103 0.00308204
  21 20.5 7.12519 0.00309253
  22 21.5 7.1326 0.00309575
  23 22.5 7.14 0.00309896
  24 23.5 7.13843 0.00309828
  25 24.5 7.13373 0.00309624
  26 25.5 7.13553 0.00309702
  27 26.5 7.16851 0.00311133
  28 27.5 7.19001 0.00312066
  29 28.5 7.19799 0.00312413
  30 29.5 7.21833 0.00313296
  31 30.5 7.2264 0.00313646
  32 31.5 7.22542 0.00313603
  33 32.5 7.24435 0.00314425
  34 33.5 7.26601 0.00315365
  35 34.5 7.28135 0.00316031
  36 35.5 7.29492 0.0031662
  37 36.5 7.29134 0.00316464
  38 37.5 7.28491 0.00316186
  39 38.5 7.2959 0.00316663
  40 39.5 7.2903 0.00316419
  41 40.5 7.26466 0.00315306
  42 41.5 7.2594 0.00315078
  43 42.5 7.27527 0.00315767
  44 43.5 7.26713 0.00315414
  45 44.5 7.26513 0.00315327
  46 45.5 7.27619 0.00315807
  47 46.5 7.26479 0.00315312
  48 47.5 7.26801 0.00315452
  49 48.5 7.27317 0.00315676
  50 49.5 7.28844 0.00316338
  51 50.5 7.31958 0.0031769
  52 51.5 7.32141 0.00317769
  53 52.5 7.33322 0.00318282
  54 53.5 7.33612 0.00318408
  55 54.5 7.34502 0.00318794
  56 55.5 7.33281 0.00318264
  57 56.5 7.37973 0.00320301
  58 57.5 7.42586 0.00322303
  59 58.5 7.44871 0.00323295
  60 59.5 7.45647 0.00323632
  61 60.5 7.48192 0.00324736
  62 61.5 7.48549 0.00324891
  63 62.5 7.53315 0.0032696
  64 63.5 7.57429 0.00328745
  65 64.5 7.6063 0.00330135
  66 65.5 7.64083 0.00331633
  67 66.5 7.68785 0.00333674
  68 67.5 7.72675 0.00335362
  69 68.5 7.74335 0.00336083
  70 69.5 7.77977 0.00337663
  71 70.5 7.78334 0.00337818
  72 71.5 7.82236 0.00339512
  73 72.5 7.84731 0.00340595
  74 73.5 7.89458 0.00342647
  75 74.5 7.94054 0.00344642
  76 75.5 7.99076 0.00346821
  77 76.5 8.06701 0.0035013
  78 77.5 8.13416 0.00353045
  79 78.5 8.20276 0.00356022
  80 79.5 8.30217 0.00360337
  81 80.5 8.42335 0.00365597
  82 81.5 8.54409 0.00370837
  83 82.5 8.684 0.0037691
  84 83.5 8.81639 0.00382656
  85 84.5 8.95361 0.00388611
  86 85.5 9.07156 0.00393731
  87 86.5 9.18287 0.00398562
  88 87.5 9.19629 0.00399144
  89 88.5 9.11575 0.00395649
  90 89.5 8.90435 0.00386474
  91 90.5 8.52387 0.00369959
  92 91.5 7.9678 0.00345825
  93 92.5 7.20905 0.00312893
  94 93.5 6.30799 0.00273784
  95 94.5 5.3326 0.0023145
  96 95.5 4.33269 0.00188051
  97 96.5 3.39046 0.00147156
  98 97.5 2.56359 0.00111267
  99 98.5 1.8927 0.000821482
  100 99.5 1.38491 0.000601089
  101 100.5 1.0131 0.000439713
  102 101.5 0.754637 0.000327533
  103 102.5 0.584105 0.000253518
  104 103.5 0.476164 0.000206668
  105 104.5 0.411003 0.000178387
  106 105.5 0.368768 0.000160056
  107 106.5 0.341269 0.00014812
  108 107.5 0.322883 0.00014014
  109 108.5 0.31421 0.000136376
  110 109.5 0.305181 0.000132457
  111 110.5 0.300143 0.00013027
  112 111.5 0.296872 0.000128851
  113 112.5 0.298929 0.000129743
  114 113.5 0.297367 0.000129066
  115 114.5 0.296744 0.000128795
  116 115.5 0.29236 0.000126892
  117 116.5 0.293532 0.000127401
  118 117.5 0.29395 0.000127582
  119 118.5 0.294668 0.000127894
  120 119.5 0.297685 0.000129204
  121 120.5 0.297606 0.000129169
  122 121.5 0.296445 0.000128665
  123 122.5 0.296099 0.000128515
  124 123.5 0.297257 0.000129018
  125 124.5 0.295008 0.000128042
  126 125.5 0.2941 0.000127648
  127 126.5 0.293703 0.000127475
  128 127.5 0.294607 0.000127868
  129 128.5 0.295479 0.000128246
  130 129.5 0.294897 0.000127993
  131 130.5 0.29619 0.000128555
  132 131.5 0.293628 0.000127443
  133 132.5 0.29191 0.000126697
  134 133.5 0.293187 0.000127251
  135 134.5 0.292972 0.000127158
  136 135.5 0.29484 0.000127969
  137 136.5 0.293967 0.00012759
  138 137.5 0.293374 0.000127332
  139 138.5 0.296233 0.000128573
  140 139.5 0.295627 0.00012831
  141 140.5 0.296604 0.000128734
  142 141.5 0.295273 0.000128157
  143 142.5 0.293547 0.000127408
  144 143.5 0.293734 0.000127489
  145 144.5 0.293801 0.000127518
  146 145.5 0.295231 0.000128138
  147 146.5 0.292874 0.000127115
  148 147.5 0.295028 0.00012805
