# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
142500000 624 7693
  59 58.5 8.11428 0.00352182
  60 59.5 8.05101 0.00349436
  61 60.5 8.07787 0.00350602
  62 61.5 8.09685 0.00351426
  63 62.5 8.07183 0.0035034
  64 63.5 8.06454 0.00350024
  65 64.5 8.07033 0.00350275
  66 65.5 8.06892 0.00350214
  67 66.5 8.02376 0.00348253
  68 67.5 8.05029 0.00349405
  69 68.5 8.04546 0.00349195
  70 69.5 8.08592 0.00350951
  71 70.5 8.18822 0.00355392
  72 71.5 8.23906 0.00357598
  73 72.5 8.30655 0.00360527
  74 73.5 8.34953 0.00362393
  75 74.5 8.38858 0.00364088
  76 75.5 8.29584 0.00360063
  77 76.5 8.27955 0.00359356
  78 77.5 8.25654 0.00358357
  79 78.5 8.18311 0.0035517
  80 79.5 8.11717 0.00352308
  81 80.5 8.02509 0.00348311
  82 81.5 7.9047 0.00343086
  83 82.5 7.8745 0.00341775
  84 83.5 7.84892 0.00340665
  85 84.5 7.88147 0.00342078
  86 85.5 7.87862 0.00341954
  87 86.5 7.8467 0.00340569
  88 87.5 7.7703 0.00337253
  89 88.5 7.6621 0.00332556
  90 89.5 7.53751 0.00327149
  91 90.5 7.39977 0.0032117
  92 91.5 7.25315 0.00314807
  93 92.5 7.16912 0.0031116
  94 93.5 7.07765 0.0030719
  95 94.5 6.9777 0.00302851
  96 95.5 6.88918 0.00299009
  97 96.5 6.86178 0.0029782
  98 97.5 6.77374 0.00293999
  99 98.5 6.67522 0.00289723
  100 99.5 6.56279 0.00284843
  101 100.5 6.37136 0.00276535
  102 101.5 6.29269 0.0027312
  103 102.5 6.26164 0.00271773
  104 103.5 6.18626 0.00268501
  105 104.5 6.12987 0.00266053
  106 105.5 6.19486 0.00268874
  107 106.5 6.20975 0.0026952
  108 107.5 6.19332 0.00268807
  109 108.5 6.26778 0.00272039
  110 109.5 6.33962 0.00275157
  111 110.5 6.37584 0.00276729
  112 111.5 6.43561 0.00279323
  113 112.5 6.5276 0.00283316
  114 113.5 6.60314 0.00286594
  115 114.5 6.59877 0.00286405
  116 115.5 6.58981 0.00286016
  117 116.5 6.59501 0.00286242
  118 117.5 6.61024 0.00286903
  119 118.5 6.71942 0.00291642
  120 119.5 6.83145 0.00296504
  121 120.5 6.87622 0.00298447
  122 121.5 6.98108 0.00302998
  123 122.5 7.06044 0.00306443
  124 123.5 7.06387 0.00306592
  125 124.5 7.04263 0.0030567
  126 125.5 7.10976 0.00308583
  127 126.5 7.12037 0.00309044
  128 127.5 7.13628 0.00309734
  129 128.5 7.10853 0.0030853
  130 129.5 7.18941 0.0031204
  131 130.5 7.19038 0.00312083
  132 131.5 7.33792 0.00318486
  133 132.5 7.48521 0.00324879
  134 133.5 7.58259 0.00329106
  135 134.5 7.69378 0.00333932
  136 135.5 7.7513 0.00336428
  137 136.5 7.78734 0.00337992
  138 137.5 7.89124 0.00342502
  139 138.5 7.99834 0.0034715
  140 139.5 8.17774 0.00354936
  141 140.5 8.33089 0.00361584
  142 141.5 8.46198 0.00367274
  143 142.5 8.58986 0.00372824
  144 143.5 8.71532 0.00378269
  145 144.5 8.86106 0.00384595
  146 145.5 8.89007 0.00385854
  147 146.5 8.90297 0.00386414
  148 147.5 8.97146 0.00389386
  149 148.5 9.03937 0.00392334
  150 149.5 9.10996 0.00395398
  151 150.5 9.11166 0.00395471
  152 151.5 9.0907 0.00394562
  153 152.5 9.05274 0.00392914
  154 153.5 9.07925 0.00394065
  155 154.5 9.10406 0.00395142
  156 155.5 9.07895 0.00394052
  157 156.5 9.04484 0.00392571
  158 157.5 9.0116 0.00391128
  159 158.5 8.96978 0.00389313
  160 159.5 8.86189 0.00384631
  161 160.5 8.76818 0.00380564
  162 161.5 8.73817 0.00379261
  163 162.5 8.63979 0.00374991
  164 163.5 8.62977 0.00374556
  165 164.5 8.54138 0.0037072
  166 165.5 8.53589 0.00370481
  167 166.5 8.53623 0.00370496
  168 167.5 8.5193 0.00369761
  169 168.5 8.36511 0.00363069
  170 169.5 8.31927 0.0036108
  171 170.5 8.30496 0.00360458
  172 171.5 8.22056 0.00356795
  173 172.5 8.2481 0.0035799
  174 173.5 8.24062 0.00357666
  175 174.5 8.24823 0.00357996
  176 175.5 8.40379 0.00364748
  177 176.5 8.57419 0.00372144
  178 177.5 8.60031 0.00373277
  179 178.5 8.72334 0.00378617
  180 179.5 8.93412 0.00387766
  181 180.5 9.09961 0.00394948
  182 181.5 9.20274 0.00399425
  183 182.5 9.41604 0.00408682
  184 183.5 9.71795 0.00421786
  185 184.5 9.916 0.00430382
  186 185.5 10.2009 0.00442745
  187 186.5 10.5395 0.00457443
  188 187.5 10.8234 0.00469764
  189 188.5 11.2422 0.00487942
  190 189.5 11.6961 0.00507643
  191 190.5 12.2965 0.00533702
  192 191.5 12.7713 0.0055431
  193 192.5 13.4745 0.00584831
  194 193.5 14.1275 0.00613173
  195 194.5 14.8584 0.00644895
  196 195.5 15.5165 0.00673461
  197 196.5 16.2516 0.00705362
  198 197.5 17.0005 0.00737868
  199 198.5 17.7811 0.00771748
  200 199.5 18.6038 0.00807457
  201 200.5 19.555 0.00848742
  202 201.5 20.5583 0.00892286
  203 202.5 21.3356 0.00926026
  204 203.5 22.0534 0.00957177
  205 204.5 22.9273 0.0099511
  206 205.5 23.6455 0.0102628
  207 206.5 24.1849 0.0104969
  208 207.5 24.8328 0.0107781
  209 208.5 25.4212 0.0110335
  210 209.5 25.8507 0.0112199
  211 210.5 26.199 0.0113711
  212 211.5 26.8046 0.0116339
  213 212.5 27.1049 0.0117643
  214 213.5 27.3212 0.0118582
  215 214.5 27.5958 0.0119774
  216 215.5 27.83 0.012079
  217 216.5 27.8235 0.0120762
  218 217.5 27.8412 0.0120839
  219 218.5 28.0432 0.0121715
  220 219.5 28.053 0.0121758
  221 220.5 28.0277 0.0121648
  222 221.5 28.1069 0.0121992
  223 222.5 28.1332 0.0122106
  224 223.5 28.0468 0.0121731
  225 224.5 28.0858 0.01219
  226 225.5 28.1559 0.0122204
  227 226.5 28.1843 0.0122328
  228 227.5 28.1519 0.0122187
  229 228.5 28.2383 0.0122562
  230 229.5 28.1256 0.0122073
  231 230.5 28.0817 0.0121882
  232 231.5 28.1306 0.0122095
  233 232.5 28.1424 0.0122146
  234 233.5 28.0084 0.0121564
  235 234.5 28.0863 0.0121902
  236 235.5 28.1509 0.0122183
  237 236.5 28.0905 0.012192
  238 237.5 27.9698 0.0121397
  239 238.5 28.3242 0.0122935
  240 239.5 28.3128 0.0122886
  241 240.5 28.2036 0.0122411
  242 241.5 28.3235 0.0122932
  243 242.5 28.5506 0.0123918
  244 243.5 28.4601 0.0123525
  245 244.5 28.5586 0.0123952
  246 245.5 28.6627 0.0124404
  247 246.5 28.6698 0.0124435
  248 247.5 28.6243 0.0124237
  249 248.5 28.7062 0.0124593
  250 249.5 28.7772 0.0124901
  251 250.5 28.9182 0.0125513
  252 251.5 28.969 0.0125733
  253 252.5 29.1239 0.0126406
  254 253.5 29.1444 0.0126495
  255 254.5 28.9832 0.0125795
  256 255.5 28.9603 0.0125696
  257 256.5 28.9831 0.0125795
  258 257.5 28.7237 0.0124669
  259 258.5 28.7126 0.0124621
  260 259.5 28.6415 0.0124312
  261 260.5 28.4264 0.0123379
  262 261.5 28.1935 0.0122368
  263 262.5 28.1543 0.0122197
  264 263.5 28.0527 0.0121756
  265 264.5 27.9625 0.0121365
  266 265.5 27.9937 0.01215
  267 266.5 27.9406 0.012127
  268 267.5 27.8687 0.0120958
  269 268.5 27.77 0.012053
  270 269.5 27.8141 0.0120721
  271 270.5 27.696 0.0120208
  272 271.5 27.4873 0.0119303
  273 272.5 27.5395 0.0119529
  274 273.5 27.5128 0.0119413
  275 274.5 27.3113 0.0118539
  276 275.5 27.1851 0.0117991
  277 276.5 27.0402 0.0117362
  278 277.5 26.8739 0.011664
  279 278.5 26.8128 0.0116375
  280 279.5 26.5996 0.011545
  281 280.5 26.3844 0.0114516
  282 281.5 26.309 0.0114188
  283 282.5 26.1382 0.0113447
  284 283.5 26.0487 0.0113058
  285 284.5 25.9213 0.0112506
  286 285.5 25.8989 0.0112408
  287 286.5 25.7986 0.0111973
  288 287.5 25.7772 0.011188
  289 288.5 25.8228 0.0112078
  290 289.5 25.8834 0.0112341
  291 290.5 25.9386 0.0112581
  292 291.5 26.1065 0.0113309
  293 292.5 26.2755 0.0114043
  294 293.5 26.3398 0.0114322
  295 294.5 26.3861 0.0114523
  296 295.5 26.5188 0.0115099
  297 296.5 26.6008 0.0115455
  298 297.5 26.9125 0.0116808
  299 298.5 27.0952 0.0117601
  300 299.5 27.349 0.0118702
  301 300.5 27.4887 0.0119308
  302 301.5 27.7193 0.0120309
  303 302.5 27.956 0.0121337
  304 303.5 28.1496 0.0122177
  305 304.5 28.2602 0.0122657
  306 305.5 28.5647 0.0123979
  307 306.5 28.6989 0.0124561
  308 307.5 28.7915 0.0124963
  309 308.5 28.9337 0.012558
  310 309.5 29.1855 0.0126673
  311 310.5 29.1688 0.0126601
  312 311.5 29.1988 0.0126731
  313 312.5 29.4531 0.0127835
  314 313.5 29.5583 0.0128291
  315 314.5 29.5317 0.0128176
  316 315.5 29.6773 0.0128808
  317 316.5 29.8592 0.0129597
  318 317.5 29.7821 0.0129263
  319 318.5 29.685 0.0128841
  320 319.5 29.7855 0.0129277
  321 320.5 29.8004 0.0129342
  322 321.5 29.6687 0.0128771
  323 322.5 29.5936 0.0128445
  324 323.5 29.6949 0.0128884
  325 324.5 29.6828 0.0128831
  326 325.5 29.5715 0.0128349
  327 326.5 29.5346 0.0128188
  328 327.5 29.6747 0.0128796
  329 328.5 29.6578 0.0128723
  330 329.5 29.6183 0.0128552
  331 330.5 29.7642 0.0129185
  332 331.5 29.9023 0.0129784
  333 332.5 29.8213 0.0129433
  334 333.5 29.6801 0.012882
  335 334.5 29.7723 0.012922
  336 335.5 29.7404 0.0129082
  337 336.5 29.6017 0.012848
  338 337.5 29.6317 0.012861
  339 338.5 29.6853 0.0128843
  340 339.5 29.6035 0.0128487
  341 340.5 29.4608 0.0127868
  342 341.5 29.355 0.0127409
  343 342.5 29.3279 0.0127291
  344 343.5 29.2528 0.0126965
  345 344.5 29.1647 0.0126583
  346 345.5 29.1352 0.0126455
  347 346.5 29.1461 0.0126502
  348 347.5 29.0668 0.0126158
  349 348.5 29.0206 0.0125957
  350 349.5 28.9899 0.0125824
  351 350.5 28.9525 0.0125662
  352 351.5 28.8236 0.0125102
  353 352.5 28.8386 0.0125167
  354 353.5 28.7079 0.01246
  355 354.5 28.7671 0.0124857
  356 355.5 28.7591 0.0124823
  357 356.5 28.8213 0.0125092
  358 357.5 28.6651 0.0124414
  359 358.5 28.7883 0.0124949
  360 359.5 28.8673 0.0125292
  361 360.5 28.9148 0.0125498
  362 361.5 28.8945 0.012541
  363 362.5 29.046 0.0126068
  364 363.5 28.9586 0.0125688
  365 364.5 28.8137 0.0125059
  366 365.5 28.706 0.0124592
  367 366.5 28.8085 0.0125037
  368 367.5 28.7443 0.0124758
  369 368.5 28.6869 0.0124509
  370 369.5 28.744 0.0124757
  371 370.5 28.8148 0.0125064
  372 371.5 28.7515 0.0124789
  373 372.5 28.7615 0.0124833
  374 373.5 28.7399 0.0124739
  375 374.5 28.767 0.0124857
  376 375.5 28.8781 0.0125339
  377 376.5 28.8889 0.0125386
  378 377.5 28.9565 0.0125679
  379 378.5 29.0291 0.0125994
  380 379.5 29.0808 0.0126219
  381 380.5 29.1709 0.012661
  382 381.5 29.223 0.0126836
  383 382.5 29.2052 0.0126759
  384 383.5 29.1435 0.0126491
  385 384.5 29.2191 0.0126819
  386 385.5 29.248 0.0126944
  387 386.5 29.2418 0.0126917
  388 387.5 29.3185 0.012725
  389 388.5 29.2843 0.0127102
  390 389.5 29.1975 0.0126725
  391 390.5 29.163 0.0126576
  392 391.5 29.0347 0.0126019
  393 392.5 28.903 0.0125447
  394 393.5 28.658 0.0124384
  395 394.5 28.4129 0.012332
  396 395.5 28.2971 0.0122817
  397 396.5 27.9748 0.0121418
  398 397.5 27.5279 0.0119479
  399 398.5 27.2297 0.0118185
  400 399.5 26.784 0.011625
  401 400.5 26.1997 0.0113714
  402 401.5 25.5932 0.0111082
  403 402.5 25.0556 0.0108748
  404 403.5 24.3371 0.010563
  405 404.5 23.4123 0.0101616
  406 405.5 22.3998 0.00972211
  407 406.5 21.2915 0.00924108
  408 407.5 19.9324 0.00865119
  409 408.5 18.3309 0.00795611
  410 409.5 16.6124 0.00721026
  411 410.5 14.3708 0.00623732
  412 411.5 11.8459 0.00514143
  413 412.5 9.1082 0.00395321
  414 413.5 6.43759 0.00279409
  415 414.5 4.14382 0.00179853
  416 415.5 2.4925 0.00108182
  417 416.5 1.40648 0.000610451
  418 417.5 0.774168 0.00033601
  419 418.5 0.425832 0.000184823
  420 419.5 0.25144 0.000109132
  421 420.5 0.157488 6.83542e-05
  422 421.5 0.114064 4.95069e-05
  423 422.5 0.095304 4.13646e-05
  424 423.5 0.087864 3.81354e-05
  425 424.5 0.081976 3.55799e-05
  426 425.5 0.079264 3.44028e-05
  427 426.5 0.078576 3.41042e-05
  428 427.5 0.076312 3.31215e-05
  429 428.5 0.075176 3.26285e-05
  430 429.5 0.077768 3.37535e-05
  431 430.5 0.079408 3.44653e-05
  432 431.5 0.071288 3.0941e-05
  433 432.5 0.073904 3.20764e-05
  434 433.5 0.07484 3.24826e-05
  435 434.5 0.077712 3.37292e-05
  436 435.5 0.074728 3.2434e-05
  437 436.5 0.075248 3.26597e-05
  438 437.5 0.078872 3.42326e-05
  439 438.5 0.078016 3.38611e-05
  440 439.5 0.077936 3.38264e-05
  441 440.5 0.079096 3.43299e-05
  442 441.5 0.074168 3.2191e-05
  443 442.5 0.075496 3.27674e-05
  444 443.5 0.080536 3.49549e-05
  445 444.5 0.082416 3.57708e-05
  446 445.5 0.081104 3.52014e-05
  447 446.5 0.084192 3.65417e-05
  448 447.5 0.081248 3.52639e-05
  449 448.5 0.082904 3.59826e-05
  450 449.5 0.076976 3.34097e-05
  451 450.5 0.078608 3.41181e-05
  452 451.5 0.079216 3.43819e-05
  453 452.5 0.077112 3.34687e-05
  454 453.5 0.078264 3.39688e-05
  455 454.5 0.079488 3.45e-05
  456 455.5 0.079496 3.45035e-05
  457 456.5 0.07828 3.39757e-05
  458 457.5 0.077152 3.34861e-05
  459 458.5 0.078672 3.41458e-05
  460 459.5 0.076392 3.31563e-05
  461 460.5 0.07652 3.32118e-05
  462 461.5 0.075616 3.28194e-05
  463 462.5 0.075072 3.25833e-05
  464 463.5 0.075584 3.28056e-05
  465 464.5 0.07504 3.25694e-05
  466 465.5 0.073144 3.17465e-05
  467 466.5 0.075032 3.2566e-05
  468 467.5 0.075512 3.27743e-05
  469 468.5 0.0788 3.42014e-05
  470 469.5 0.079776 3.4625e-05
  471 470.5 0.078072 3.38854e-05
  472 471.5 0.076624 3.32569e-05
  473 472.5 0.075968 3.29722e-05
  474 473.5 0.082904 3.59826e-05
  475 474.5 0.084672 3.675e-05
  476 475.5 0.078408 3.40312e-05
  477 476.5 0.082728 3.59063e-05
  478 477.5 0.081344 3.53056e-05
  479 478.5 0.083936 3.64306e-05
  480 479.5 0.081432 3.53438e-05
  481 480.5 0.081136 3.52153e-05
  482 481.5 0.080648 3.50035e-05
  483 482.5 0.082136 3.56493e-05
  484 483.5 0.0794 3.44618e-05
  485 484.5 0.081344 3.53056e-05
  486 485.5 0.081952 3.55694e-05
  487 486.5 0.07648 3.31944e-05
  488 487.5 0.078888 3.42396e-05
  489 488.5 0.078512 3.40764e-05
  490 489.5 0.077304 3.35521e-05
  491 490.5 0.079296 3.44167e-05
  492 491.5 0.077408 3.35972e-05
  493 492.5 0.076984 3.34132e-05
  494 493.5 0.07612 3.30382e-05
  495 494.5 0.078776 3.4191e-05
  496 495.5 0.081488 3.53681e-05
  497 496.5 0.078816 3.42083e-05
  498 497.5 0.07944 3.44792e-05
  499 498.5 0.075424 3.27361e-05
  500 499.5 0.077112 3.34687e-05
  501 500.5 0.077856 3.37917e-05
  502 501.5 0.076776 3.33229e-05
  503 502.5 0.077344 3.35694e-05
  504 503.5 0.079256 3.43993e-05
  505 504.5 0.078016 3.38611e-05
  506 505.5 0.080632 3.49965e-05
  507 506.5 0.080272 3.48403e-05
  508 507.5 0.083136 3.60833e-05
  509 508.5 0.082944 3.6e-05
  510 509.5 0.082832 3.59514e-05
  511 510.5 0.080944 3.51319e-05
  512 511.5 0.083568 3.62708e-05
  513 512.5 0.083168 3.60972e-05
  514 513.5 0.08428 3.65799e-05
  515 514.5 0.081968 3.55764e-05
  516 515.5 0.083144 3.60868e-05
  517 516.5 0.083408 3.62014e-05
  518 517.5 0.083536 3.62569e-05
  519 518.5 0.080888 3.51076e-05
  520 519.5 0.089008 3.86319e-05
  521 520.5 0.086024 3.73368e-05
  522 521.5 0.085112 3.6941e-05
  523 522.5 0.08196 3.55729e-05
  524 523.5 0.083136 3.60833e-05
  525 524.5 0.077472 3.3625e-05
  526 525.5 0.077672 3.37118e-05
  527 526.5 0.080856 3.50938e-05
  528 527.5 0.077416 3.36007e-05
  529 528.5 0.07744 3.36111e-05
  530 529.5 0.079752 3.46146e-05
  531 530.5 0.07872 3.41667e-05
  532 531.5 0.078504 3.40729e-05
  533 532.5 0.080664 3.50104e-05
  534 533.5 0.0874 3.7934e-05
  535 534.5 0.079448 3.44826e-05
  536 535.5 0.08104 3.51736e-05
  537 536.5 0.0808 3.50694e-05
  538 537.5 0.07964 3.4566e-05
  539 538.5 0.080128 3.47778e-05
  540 539.5 0.082608 3.58542e-05
  541 540.5 0.083144 3.60868e-05
  542 541.5 0.078144 3.39167e-05
  543 542.5 0.078912 3.425e-05
  544 543.5 0.078512 3.40764e-05
  545 544.5 0.082864 3.59653e-05
  546 545.5 0.079248 3.43958e-05
  547 546.5 0.077784 3.37604e-05
  548 547.5 0.081776 3.54931e-05
  549 548.5 0.079576 3.45382e-05
  550 549.5 0.080024 3.47326e-05
  551 550.5 0.080072 3.47535e-05
  552 551.5 0.080904 3.51146e-05
  553 552.5 0.077816 3.37743e-05
  554 553.5 0.07932 3.44271e-05
  555 554.5 0.076488 3.31979e-05
  556 555.5 0.077264 3.35347e-05
  557 556.5 0.082904 3.59826e-05
  558 557.5 0.08564 3.71701e-05
  559 558.5 0.08384 3.63889e-05
  560 559.5 0.08296 3.60069e-05
  561 560.5 0.081016 3.51632e-05
  562 561.5 0.083104 3.60694e-05
  563 562.5 0.083944 3.6434e-05
  564 563.5 0.078456 3.40521e-05
  565 564.5 0.078832 3.42153e-05
  566 565.5 0.081232 3.52569e-05
  567 566.5 0.080896 3.51111e-05
  568 567.5 0.080128 3.47778e-05
  569 568.5 0.082288 3.57153e-05
  570 569.5 0.07984 3.46528e-05
  571 570.5 0.083096 3.6066e-05
  572 571.5 0.082736 3.59097e-05
  573 572.5 0.077424 3.36042e-05
  574 573.5 0.081152 3.52222e-05
  575 574.5 0.080128 3.47778e-05
  576 575.5 0.081544 3.53924e-05
  577 576.5 0.08452 3.6684e-05
  578 577.5 0.081448 3.53507e-05
  579 578.5 0.087808 3.81111e-05
  580 579.5 0.086744 3.76493e-05
  581 580.5 0.083424 3.62083e-05
  582 581.5 0.082928 3.59931e-05
  583 582.5 0.083952 3.64375e-05
  584 583.5 0.089752 3.89549e-05
  585 584.5 0.082784 3.59306e-05
  586 585.5 0.086808 3.76771e-05
  587 586.5 0.08512 3.69444e-05
  588 587.5 0.0782 3.3941e-05
  589 588.5 0.081952 3.55694e-05
  590 589.5 0.083984 3.64514e-05
  591 590.5 0.080736 3.50417e-05
  592 591.5 0.082184 3.56701e-05
  593 592.5 0.084896 3.68472e-05
  594 593.5 0.079992 3.47188e-05
  595 594.5 0.081168 3.52292e-05
  596 595.5 0.07868 3.41493e-05
  597 596.5 0.075944 3.29618e-05
  598 597.5 0.083208 3.61146e-05
  599 598.5 0.078544 3.40903e-05
  600 599.5 0.077544 3.36563e-05
  601 600.5 0.078952 3.42674e-05
  602 601.5 0.080896 3.51111e-05
  603 602.5 0.080976 3.51458e-05
  604 603.5 0.076864 3.33611e-05
  605 604.5 0.077112 3.34687e-05
  606 605.5 0.076016 3.29931e-05
  607 606.5 0.080656 3.50069e-05
  608 607.5 0.088464 3.83958e-05
  609 608.5 0.095392 4.14028e-05
  610 609.5 0.121992 5.29479e-05
  611 610.5 0.15816 6.86458e-05
  612 611.5 0.232488 0.000100906
  613 612.5 0.39312 0.000170625
  614 613.5 0.688536 0.000298844
  615 614.5 1.23113 0.000534344
  616 615.5 2.13602 0.000927094
  617 616.5 3.47647 0.00150889
  618 617.5 5.16498 0.00224175
  619 618.5 6.95429 0.00301835
  620 619.5 8.74112 0.00379389
  621 620.5 10.1539 0.00440709
  622 621.5 11.1933 0.00485819
  623 622.5 11.7364 0.00509392
  624 623.5 11.9398 0.00518221
145000000 624 7693.000000000008
  1 0.5 14.2337 0.0061778
  2 1.5 14.1613 0.00614638
  3 2.5 13.9225 0.00604274
  4 3.5 13.6711 0.00593364
  5 4.5 13.4004 0.00581615
  6 5.5 12.957 0.00562372
  7 6.5 12.6334 0.00548323
  8 7.5 12.2939 0.00533588
  9 8.5 11.8881 0.00515975
  10 9.5 11.5872 0.00502918
  11 10.5 11.2188 0.00486928
  12 11.5 10.8211 0.00469665
  13 12.5 10.4699 0.00454422
  14 13.5 10.187 0.00442146
  15 14.5 9.97909 0.0043312
  16 15.5 9.71 0.00421441
  17 16.5 9.43668 0.00409578
  18 17.5 9.14068 0.00396731
  19 18.5 8.94338 0.00388167
  20 19.5 8.7645 0.00380404
  21 20.5 8.58578 0.00372647
  22 21.5 8.46731 0.00367505
  23 22.5 8.30294 0.0036037
  24 23.5 8.11554 0.00352237
  25 24.5 7.94931 0.00345022
  26 25.5 7.81608 0.0033924
  27 26.5 7.6527 0.00332149
  28 27.5 7.50096 0.00325562
  29 28.5 7.43792 0.00322826
  30 29.5 7.31162 0.00317345
  31 30.5 7.15669 0.0031062
  32 31.5 7.05168 0.00306062
  33 32.5 6.99089 0.00303424
  34 33.5 6.9093 0.00299883
  35 34.5 6.84526 0.00297103
  36 35.5 6.7983 0.00295065
  37 36.5 6.85476 0.00297516
  38 37.5 6.82109 0.00296054
  39 38.5 6.82422 0.0029619
  40 39.5 6.76027 0.00293415
  41 40.5 6.78683 0.00294567
  42 41.5 6.75811 0.00293321
  43 42.5 6.77765 0.00294169
  44 43.5 6.73178 0.00292178
  45 44.5 6.64794 0.00288539
  46 45.5 6.51388 0.0028272
  47 46.5 6.49291 0.0028181
  48 47.5 6.4395 0.00279492
  49 48.5 6.39683 0.0027764
  50 49.5 6.47384 0.00280983
  51 50.5 6.47191 0.00280899
  52 51.5 6.48656 0.00281535
  53 52.5 6.53274 0.00283539
  54 53.5 6.59354 0.00286178
  55 54.5 6.66164 0.00289134
  56 55.5 6.74638 0.00292811
  57 56.5 6.71166 0.00291305
  58 57.5 6.76447 0.00293597
  59 58.5 6.78386 0.00294439
  60 59.5 6.76422 0.00293586
  61 60.5 6.80124 0.00295193
  62 61.5 6.87664 0.00298465
  63 62.5 6.94972 0.00301637
  64 63.5 7.018 0.00304601
  65 64.5 7.04553 0.00305795
  66 65.5 7.01238 0.00304357
  67 66.5 6.98752 0.00303278
  68 67.5 6.99307 0.00303519
  69 68.5 6.96201 0.0030217
  70 69.5 6.91767 0.00300246
  71 70.5 6.8815 0.00298676
  72 71.5 6.9213 0.00300403
  73 72.5 6.92606 0.0030061
  74 73.5 6.93904 0.00301174
  75 74.5 6.97115 0.00302567
  76 75.5 6.9615 0.00302149
  77 76.5 7.01953 0.00304667
  78 77.5 7.08351 0.00307444
  79 78.5 7.14454 0.00310093
  80 79.5 7.18145 0.00311695
  81 80.5 7.3083 0.003172
  82 81.5 7.45766 0.00323683
  83 82.5 7.56513 0.00328348
  84 83.5 7.53212 0.00326915
  85 84.5 7.49947 0.00325498
  86 85.5 7.6465 0.00331879
  87 86.5 7.67158 0.00332968
  88 87.5 7.78791 0.00338017
  89 88.5 7.86957 0.00341561
  90 89.5 7.91797 0.00343662
  91 90.5 7.96824 0.00345844
  92 91.5 7.91086 0.00343353
  93 92.5 7.95254 0.00345162
  94 93.5 7.94314 0.00344754
  95 94.5 7.94359 0.00344774
  96 95.5 7.87308 0.00341714
  97 96.5 7.84879 0.00340659
  98 97.5 7.80316 0.00338679
  99 98.5 7.75357 0.00336526
  100 99.5 7.73496 0.00335719
  101 100.5 7.68846 0.00333701
  102 101.5 7.72254 0.0033518
  103 102.5 7.67919 0.00333298
  104 103.5 7.66328 0.00332608
  105 104.5 7.57818 0.00328914
  106 105.5 7.4933 0.0032523
  107 106.5 7.41901 0.00322006
  108 107.5 7.38618 0.00320581
  109 108.5 7.37138 0.00319939
  110 109.5 7.4241 0.00322226
  111 110.5 7.3908 0.00320781
  112 111.5 7.41621 0.00321884
  113 112.5 7.49065 0.00325115
  114 113.5 7.45742 0.00323673
  115 114.5 7.55264 0.00327806
  116 115.5 7.56926 0.00328527
  117 116.5 7.56591 0.00328382
  118 117.5 7.60252 0.0032997
  119 118.5 7.64849 0.00331966
  120 119.5 7.70666 0.0033449
  121 120.5 7.81402 0.0033915
  122 121.5 7.79683 0.00338404
  123 122.5 7.84806 0.00340627
  124 123.5 7.90194 0.00342966
  125 124.5 7.89771 0.00342783
  126 125.5 7.82016 0.00339417
  127 126.5 7.8629 0.00341272
