# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
145000000 624 8061
  245 244.5 32.6826 0.0141852
  246 245.5 32.8375 0.0142524
  247 246.5 32.7851 0.0142296
  248 247.5 32.8878 0.0142742
  249 248.5 32.9246 0.0142902
  250 249.5 33.0432 0.0143417
  251 250.5 33.0256 0.014334
  252 251.5 33.1719 0.0143975
  253 252.5 33.2407 0.0144274
  254 253.5 33.3571 0.0144779
  255 254.5 33.3294 0.0144659
  256 255.5 33.4353 0.0145119
  257 256.5 33.4269 0.0145082
  258 257.5 33.3423 0.0144715
  259 258.5 33.4256 0.0145077
  260 259.5 33.451 0.0145186
  261 260.5 33.2906 0.014449
  262 261.5 33.2101 0.0144141
  263 262.5 33.2701 0.0144402
  264 263.5 33.1293 0.014379
  265 264.5 33.1919 0.0144062
  266 265.5 33.254 0.0144332
  267 266.5 33.241 0.0144275
  268 267.5 33.1998 0.0144097
  269 268.5 33.2068 0.0144127
  270 269.5 33.2402 0.0144272
  271 270.5 33.1966 0.0144083
  272 271.5 33.2144 0.014416
  273 272.5 33.2789 0.014444
  274 273.5 33.2409 0.0144275
  275 274.5 33.0946 0.014364
  276 275.5 33.0068 0.0143259
  277 276.5 32.7901 0.0142318
  278 277.5 32.6056 0.0141517
  279 278.5 32.4564 0.014087
  280 279.5 32.3956 0.0140606
  281 280.5 32.3427 0.0140376
  282 281.5 32.1907 0.0139717
  283 282.5 32.1695 0.0139624
  284 283.5 32.1115 0.0139373
  285 284.5 32.0417 0.013907
  286 285.5 32.1643 0.0139602
  287 286.5 32.1494 0.0139537
  288 287.5 32.1515 0.0139546
  289 288.5 32.2917 0.0140155
  290 289.5 32.1817 0.0139678
  291 290.5 32.1956 0.0139738
  292 291.5 32.3871 0.0140569
  293 292.5 32.4925 0.0141027
  294 293.5 32.4569 0.0140872
  295 294.5 32.7465 0.0142129
  296 295.5 32.8538 0.0142594
  297 296.5 32.8173 0.0142436
  298 297.5 32.906 0.0142821
  299 298.5 32.9582 0.0143048
  300 299.5 32.9175 0.0142871
  301 300.5 32.9238 0.0142899
  302 301.5 33.0969 0.014365
  303 302.5 33.211 0.0144145
  304 303.5 33.3573 0.014478
  305 304.5 33.4438 0.0145155
  306 305.5 33.5112 0.0145448
  307 306.5 33.5554 0.014564
  308 307.5 33.5845 0.0145766
  309 308.5 33.651 0.0146055
  310 309.5 33.6682 0.0146129
  311 310.5 33.6923 0.0146234
  312 311.5 33.6354 0.0145987
  313 312.5 33.6848 0.0146201
  314 313.5 33.7484 0.0146478
  315 314.5 33.6667 0.0146123
  316 315.5 33.651 0.0146055
  317 316.5 33.6567 0.0146079
  318 317.5 33.6923 0.0146234
  319 318.5 33.584 0.0145764
  320 319.5 33.6615 0.01461
  321 320.5 33.6734 0.0146152
  322 321.5 33.6152 0.0145899
  323 322.5 33.5606 0.0145662
  324 323.5 33.6181 0.0145912
  325 324.5 33.3898 0.0144921
  326 325.5 33.4908 0.0145359
  327 326.5 33.4574 0.0145214
  328 327.5 33.5002 0.01454
  329 328.5 33.5875 0.0145779
  330 329.5 33.6072 0.0145864
  331 330.5 33.6359 0.0145989
  332 331.5 33.5933 0.0145804
  333 332.5 33.4715 0.0145276
  334 333.5 33.4023 0.0144975
  335 334.5 33.3629 0.0144804
  336 335.5 33.2893 0.0144485
  337 336.5 33.2263 0.0144211
  338 337.5 33.171 0.0143971
  339 338.5 33.1594 0.0143921
  340 339.5 33.0647 0.014351
  341 340.5 33.0948 0.0143641
  342 341.5 32.9648 0.0143076
  343 342.5 32.951 0.0143016
  344 343.5 32.9889 0.0143181
  345 344.5 32.9265 0.014291
  346 345.5 32.9952 0.0143209
  347 346.5 33.0538 0.0143463
  348 347.5 32.8648 0.0142642
  349 348.5 32.8734 0.014268
  350 349.5 32.9995 0.0143227
  351 350.5 33.0118 0.014328
  352 351.5 32.9009 0.0142799
  353 352.5 32.9333 0.014294
  354 353.5 33.0239 0.0143333
  355 354.5 33.0111 0.0143277
  356 355.5 32.9179 0.0142873
  357 356.5 32.9203 0.0142883
  358 357.5 33.0025 0.014324
  359 358.5 32.9069 0.0142825
  360 359.5 32.7955 0.0142342
  361 360.5 32.8577 0.0142612
  362 361.5 32.7183 0.0142006
  363 362.5 32.6236 0.0141595
  364 363.5 32.5822 0.0141416
  365 364.5 32.7019 0.0141935
  366 365.5 32.5775 0.0141395
  367 366.5 32.534 0.0141207
  368 367.5 32.6371 0.0141654
  369 368.5 32.4632 0.0140899
  370 369.5 32.5012 0.0141064
  371 370.5 32.7009 0.0141931
  372 371.5 32.6661 0.014178
  373 372.5 32.6627 0.0141765
  374 373.5 32.8121 0.0142413
  375 374.5 32.9706 0.0143101
  376 375.5 32.9812 0.0143148
  377 376.5 32.9 0.0142795
  378 377.5 33.0471 0.0143434
  379 378.5 33.0122 0.0143282
  380 379.5 32.8513 0.0142584
  381 380.5 32.8416 0.0142542
  382 381.5 32.858 0.0142613
  383 382.5 32.7323 0.0142067
  384 383.5 32.5201 0.0141146
  385 384.5 32.4448 0.014082
  386 385.5 32.5798 0.0141405
  387 386.5 32.5266 0.0141174
  388 387.5 32.4221 0.0140721
  389 388.5 32.4775 0.0140961
  390 389.5 32.4371 0.0140786
  391 390.5 32.3699 0.0140494
  392 391.5 32.3565 0.0140436
  393 392.5 32.3598 0.014045
  394 393.5 32.4624 0.0140896
  395 394.5 32.477 0.0140959
  396 395.5 32.6767 0.0141826
  397 396.5 32.6856 0.0141864
  398 397.5 32.8834 0.0142723
  399 398.5 32.9038 0.0142812
  400 399.5 32.9232 0.0142896
  401 400.5 32.8632 0.0142635
  402 401.5 33.0945 0.0143639
  403 402.5 33.0512 0.0143451
  404 403.5 33.1017 0.0143671
  405 404.5 33.1584 0.0143916
  406 405.5 33.1869 0.014404
  407 406.5 33.1142 0.0143725
  408 407.5 33.0405 0.0143405
  409 408.5 33.2362 0.0144254
  410 409.5 33.0775 0.0143566
  411 410.5 33.2496 0.0144313
  412 411.5 33.2649 0.0144379
  413 412.5 33.2742 0.0144419
  414 413.5 33.1598 0.0143923
  415 414.5 33.1367 0.0143823
  416 415.5 32.9753 0.0143122
  417 416.5 32.6537 0.0141726
  418 417.5 32.3824 0.0140549
  419 418.5 31.9874 0.0138834
  420 419.5 31.407 0.0136315
  421 420.5 30.8528 0.013391
  422 421.5 30.3746 0.0131834
  423 422.5 29.6593 0.012873
  424 423.5 28.8573 0.0125249
  425 424.5 28.0367 0.0121687
  426 425.5 27.0009 0.0117191
  427 426.5 25.7398 0.0111718
  428 427.5 24.4347 0.0106054
  429 428.5 23.0355 0.00999806
  430 429.5 21.4556 0.00931235
  431 430.5 19.9111 0.00864197
  432 431.5 18.3271 0.00795447
  433 432.5 16.6147 0.00721126
  434 433.5 14.9768 0.00650033
  435 434.5 13.403 0.00581727
  436 435.5 11.9153 0.00517157
  437 436.5 10.4173 0.00452141
  438 437.5 8.90349 0.00386436
  439 438.5 7.32046 0.00317728
  440 439.5 5.6139 0.00243659
  441 440.5 3.90562 0.00169515
  442 441.5 2.35891 0.00102383
  443 442.5 1.26522 0.000549139
  444 443.5 0.605752 0.000262913
  445 444.5 0.267224 0.000115983
  446 445.5 0.12604 5.47049e-05
  447 446.5 0.058848 2.55417e-05
  448 447.5 0.034632 1.50313e-05
  449 448.5 0.025064 1.08785e-05
  450 449.5 0.021648 9.39583e-06
  451 450.5 0.016872 7.32292e-06
  452 451.5 0.0182 7.89931e-06
  453 452.5 0.018328 7.95486e-06
  454 453.5 0.017976 7.80208e-06
  455 454.5 0.017696 7.68056e-06
  456 455.5 0.01556 6.75347e-06
  457 456.5 0.015528 6.73958e-06
  458 457.5 0.015848 6.87847e-06
  459 458.5 0.016448 7.13889e-06
  460 459.5 0.01596 6.92708e-06
  461 460.5 0.015592 6.76736e-06
  462 461.5 0.016136 7.00347e-06
  463 462.5 0.016712 7.25347e-06
  464 463.5 0.017528 7.60764e-06
  465 464.5 0.017704 7.68403e-06
  466 465.5 0.018456 8.01042e-06
  467 466.5 0.018416 7.99306e-06
  468 467.5 0.01788 7.76042e-06
  469 468.5 0.018104 7.85764e-06
  470 469.5 0.017952 7.79167e-06
  471 470.5 0.018096 7.85417e-06
  472 471.5 0.018464 8.01389e-06
  473 472.5 0.018584 8.06597e-06
  474 473.5 0.018992 8.24306e-06
  475 474.5 0.021016 9.12153e-06
  476 475.5 0.019504 8.46528e-06
  477 476.5 0.01856 8.05556e-06
  478 477.5 0.017592 7.63542e-06
  479 478.5 0.016824 7.30208e-06
  480 479.5 0.01864 8.09028e-06
  481 480.5 0.018992 8.24306e-06
  482 481.5 0.016368 7.10417e-06
  483 482.5 0.016048 6.96528e-06
  484 483.5 0.016704 7.25e-06
  485 484.5 0.016192 7.02778e-06
  486 485.5 0.017208 7.46875e-06
  487 486.5 0.016944 7.35417e-06
  488 487.5 0.01668 7.23958e-06
  489 488.5 0.016488 7.15625e-06
  490 489.5 0.016856 7.31597e-06
  491 490.5 0.015768 6.84375e-06
  492 491.5 0.015936 6.91667e-06
  493 492.5 0.017104 7.42361e-06
  494 493.5 0.016064 6.97222e-06
  495 494.5 0.015864 6.88542e-06
  496 495.5 0.017968 7.79861e-06
  497 496.5 0.018016 7.81944e-06
  498 497.5 0.017312 7.51389e-06
  499 498.5 0.01712 7.43056e-06
  500 499.5 0.016408 7.12153e-06
  501 500.5 0.016256 7.05556e-06
  502 501.5 0.016344 7.09375e-06
  503 502.5 0.016896 7.33333e-06
  504 503.5 0.017056 7.40278e-06
  505 504.5 0.01672 7.25694e-06
  506 505.5 0.016848 7.3125e-06
  507 506.5 0.017656 7.66319e-06
  508 507.5 0.0174 7.55208e-06
  509 508.5 0.016216 7.03819e-06
  510 509.5 0.016528 7.17361e-06
  511 510.5 0.015664 6.79861e-06
  512 511.5 0.015224 6.60764e-06
  513 512.5 0.015168 6.58333e-06
  514 513.5 0.016576 7.19444e-06
  515 514.5 0.015368 6.67014e-06
  516 515.5 0.0156 6.77083e-06
  517 516.5 0.015128 6.56597e-06
  518 517.5 0.014664 6.36458e-06
  519 518.5 0.014568 6.32292e-06
  520 519.5 0.014352 6.22917e-06
  521 520.5 0.014544 6.3125e-06
  522 521.5 0.014744 6.39931e-06
  523 522.5 0.018424 7.99653e-06
  524 523.5 0.015896 6.89931e-06
  525 524.5 0.013584 5.89583e-06
  526 525.5 0.013856 6.01389e-06
  527 526.5 0.013744 5.96528e-06
  528 527.5 0.013392 5.8125e-06
  529 528.5 0.016432 7.13194e-06
  530 529.5 0.01396 6.05903e-06
  531 530.5 0.014416 6.25694e-06
  532 531.5 0.014552 6.31597e-06
  533 532.5 0.015496 6.72569e-06
  534 533.5 0.015408 6.6875e-06
  535 534.5 0.016112 6.99306e-06
  536 535.5 0.019464 8.44792e-06
  537 536.5 0.0192 8.33333e-06
  538 537.5 0.01648 7.15278e-06
  539 538.5 0.0176 7.63889e-06
  540 539.5 0.01676 7.27431e-06
  541 540.5 0.015464 6.71181e-06
  542 541.5 0.015408 6.6875e-06
  543 542.5 0.015512 6.73264e-06
  544 543.5 0.0172 7.46528e-06
  545 544.5 0.01632 7.08333e-06
  546 545.5 0.0174 7.55208e-06
  547 546.5 0.018016 7.81944e-06
  548 547.5 0.021016 9.12153e-06
  549 548.5 0.018512 8.03472e-06
  550 549.5 0.016864 7.31944e-06
  551 550.5 0.0166 7.20486e-06
  552 551.5 0.017016 7.38542e-06
  553 552.5 0.01732 7.51736e-06
  554 553.5 0.017552 7.61806e-06
  555 554.5 0.017088 7.41667e-06
  556 555.5 0.016608 7.20833e-06
  557 556.5 0.0156 6.77083e-06
  558 557.5 0.016408 7.12153e-06
  559 558.5 0.01544 6.70139e-06
  560 559.5 0.015168 6.58333e-06
  561 560.5 0.0158 6.85764e-06
  562 561.5 0.01704 7.39583e-06
  563 562.5 0.01572 6.82292e-06
  564 563.5 0.018352 7.96528e-06
  565 564.5 0.018456 8.01042e-06
  566 565.5 0.018968 8.23264e-06
  567 566.5 0.019464 8.44792e-06
  568 567.5 0.018976 8.23611e-06
  569 568.5 0.017456 7.57639e-06
  570 569.5 0.017024 7.38889e-06
  571 570.5 0.017088 7.41667e-06
  572 571.5 0.016496 7.15972e-06
  573 572.5 0.016152 7.01042e-06
  574 573.5 0.01748 7.58681e-06
  575 574.5 0.015128 6.56597e-06
  576 575.5 0.016016 6.95139e-06
  577 576.5 0.019776 8.58333e-06
  578 577.5 0.017408 7.55556e-06
  579 578.5 0.015944 6.92014e-06
  580 579.5 0.016112 6.99306e-06
  581 580.5 0.01612 6.99653e-06
  582 581.5 0.016048 6.96528e-06
  583 582.5 0.01648 7.15278e-06
  584 583.5 0.016688 7.24306e-06
  585 584.5 0.016208 7.03472e-06
  586 585.5 0.016544 7.18056e-06
  587 586.5 0.017392 7.54861e-06
  588 587.5 0.018208 7.90278e-06
  589 588.5 0.018536 8.04514e-06
  590 589.5 0.017752 7.70486e-06
  591 590.5 0.017296 7.50694e-06
  592 591.5 0.017184 7.45833e-06
  593 592.5 0.016848 7.3125e-06
  594 593.5 0.01608 6.97917e-06
  595 594.5 0.01608 6.97917e-06
  596 595.5 0.015984 6.9375e-06
  597 596.5 0.015568 6.75694e-06
  598 597.5 0.015256 6.62153e-06
  599 598.5 0.015432 6.69792e-06
  600 599.5 0.015568 6.75694e-06
  601 600.5 0.016144 7.00694e-06
  602 601.5 0.016616 7.21181e-06
  603 602.5 0.016792 7.28819e-06
  604 603.5 0.01716 7.44792e-06
  605 604.5 0.017624 7.64931e-06
  606 605.5 0.017784 7.71875e-06
  607 606.5 0.018168 7.88542e-06
  608 607.5 0.017656 7.66319e-06
  609 608.5 0.018168 7.88542e-06
  610 609.5 0.017584 7.63194e-06
  611 610.5 0.017768 7.71181e-06
  612 611.5 0.020368 8.84028e-06
  613 612.5 0.017504 7.59722e-06
  614 613.5 0.016736 7.26389e-06
  615 614.5 0.01676 7.27431e-06
  616 615.5 0.017784 7.71875e-06
  617 616.5 0.018096 7.85417e-06
  618 617.5 0.017808 7.72917e-06
  619 618.5 0.018512 8.03472e-06
  620 619.5 0.017664 7.66667e-06
  621 620.5 0.01708 7.41319e-06
  622 621.5 0.017032 7.39236e-06
  623 622.5 0.0178 7.72569e-06
  624 623.5 0.017464 7.57986e-06
147500000 624 8061
  1 0.5 0.013376 5.80556e-06
  2 1.5 0.013608 5.90625e-06
  3 2.5 0.013568 5.88889e-06
  4 3.5 0.013512 5.86458e-06
  5 4.5 0.012984 5.63542e-06
  6 5.5 0.014952 6.48958e-06
  7 6.5 0.015328 6.65278e-06
  8 7.5 0.013872 6.02083e-06
  9 8.5 0.015136 6.56944e-06
  10 9.5 0.015728 6.82639e-06
  11 10.5 0.014632 6.35069e-06
  12 11.5 0.013848 6.01042e-06
  13 12.5 0.015496 6.72569e-06
  14 13.5 0.015264 6.625e-06
  15 14.5 0.015592 6.76736e-06
  16 15.5 0.01412 6.12847e-06
  17 16.5 0.016752 7.27083e-06
  18 17.5 0.020024 8.69097e-06
  19 18.5 0.027776 1.20556e-05
  20 19.5 0.044816 1.94514e-05
  21 20.5 0.08076 3.50521e-05
  22 21.5 0.17016 7.38542e-05
  23 22.5 0.362912 0.000157514
  24 23.5 0.743384 0.000322649
  25 24.5 1.40431 0.00060951
  26 25.5 2.34681 0.00101858
  27 26.5 3.4319 0.00148954
  28 27.5 4.46187 0.00193658
  29 28.5 5.1829 0.00224952
  30 29.5 5.59071 0.00242652
  31 30.5 5.83146 0.00253101
  32 31.5 6.03584 0.00261972
  33 32.5 6.13396 0.00266231
  34 33.5 6.12138 0.00265685
  35 34.5 6.08157 0.00263957
  36 35.5 6.14487 0.00266705
  37 36.5 6.1972 0.00268976
  38 37.5 6.18159 0.00268298
  39 38.5 6.21274 0.0026965
  40 39.5 6.18209 0.0026832
  41 40.5 6.15794 0.00267272
  42 41.5 6.07889 0.00263841
  43 42.5 6.11249 0.00265299
  44 43.5 6.04227 0.00262251
  45 44.5 5.96313 0.00258816
  46 45.5 6.00866 0.00260792
  47 46.5 5.98258 0.00259661
  48 47.5 5.96212 0.00258773
  49 48.5 5.93204 0.00257467
  50 49.5 5.89265 0.00255757
  51 50.5 5.93361 0.00257535
  52 51.5 5.9109 0.00256549
  53 52.5 5.94278 0.00257933
  54 53.5 5.96732 0.00258998
  55 54.5 5.9077 0.0025641
  56 55.5 5.89113 0.00255691
  57 56.5 5.93524 0.00257606
  58 57.5 5.85469 0.0025411
  59 58.5 5.87644 0.00255054
  60 59.5 5.90294 0.00256204
  61 60.5 5.88179 0.00255286
  62 61.5 5.80984 0.00252163
  63 62.5 5.74997 0.00249565
  64 63.5 5.77587 0.00250689
  65 64.5 5.71732 0.00248148
  66 65.5 5.64778 0.0024513
  67 66.5 5.65353 0.00245379
  68 67.5 5.62811 0.00244276
  69 68.5 5.56498 0.00241535
  70 69.5 5.56982 0.00241746
  71 70.5 5.61205 0.00243578
  72 71.5 5.62279 0.00244045
  73 72.5 5.63595 0.00244616
  74 73.5 5.69874 0.00247341
  75 74.5 5.72087 0.00248302
  76 75.5 5.73813 0.00249051
  77 76.5 5.82394 0.00252775
  78 77.5 5.92554 0.00257185
  79 78.5 5.97542 0.0025935
  80 79.5 6.0338 0.00261884
  81 80.5 6.12112 0.00265674
  82 81.5 6.17214 0.00267888
  83 82.5 6.21442 0.00269723
  84 83.5 6.25725 0.00271582
  85 84.5 6.28086 0.00272607
  86 85.5 6.32622 0.00274576
  87 86.5 6.31085 0.00273908
  88 87.5 6.21874 0.0026991
  89 88.5 6.14858 0.00266866
  90 89.5 6.0809 0.00263928
  91 90.5 6.13318 0.00266197
  92 91.5 6.03953 0.00262132
  93 92.5 6.01858 0.00261223
  94 93.5 6.00515 0.0026064
  95 94.5 6.00079 0.00260451
  96 95.5 6.01617 0.00261118
  97 96.5 6.01418 0.00261032
  98 97.5 5.97367 0.00259274
  99 98.5 6.0067 0.00260708
  100 99.5 6.0442 0.00262335
  101 100.5 6.0787 0.00263832
  102 101.5 6.08942 0.00264298
  103 102.5 6.08528 0.00264118
  104 103.5 6.02729 0.00261601
  105 104.5 6.03799 0.00262066
  106 105.5 6.06711 0.0026333
  107 106.5 6.10487 0.00264968
  108 107.5 6.08669 0.00264179
  109 108.5 6.0506 0.00262613
  110 109.5 5.98005 0.00259551
  111 110.5 6.01896 0.0026124
  112 111.5 5.98961 0.00259966
  113 112.5 6.02253 0.00261394
  114 113.5 6.05249 0.00262695
  115 114.5 6.07267 0.00263571
  116 115.5 6.04907 0.00262547
  117 116.5 6.06938 0.00263428
  118 117.5 6.02304 0.00261417
  119 118.5 6.05823 0.00262944
  120 119.5 6.08114 0.00263938
  121 120.5 6.14653 0.00266776
  122 121.5 6.20074 0.0026913
  123 122.5 6.18918 0.00268627
  124 123.5 6.18182 0.00268308
