# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 7804
  303 302.5 28.0932 0.0121932
  304 303.5 28.1758 0.0122291
  305 304.5 28.2375 0.0122559
  306 305.5 28.3335 0.0122975
  307 306.5 28.3995 0.0123262
  308 307.5 28.4333 0.0123408
  309 308.5 28.4733 0.0123582
  310 309.5 28.5454 0.0123895
  311 310.5 28.5526 0.0123926
  312 311.5 28.5735 0.0124017
  313 312.5 28.5609 0.0123962
  314 313.5 28.5874 0.0124077
  315 314.5 28.6147 0.0124196
  316 315.5 28.5811 0.012405
  317 316.5 28.5912 0.0124094
  318 317.5 28.6012 0.0124137
  319 318.5 28.5873 0.0124077
  320 319.5 28.5976 0.0124121
  321 320.5 28.613 0.0124188
  322 321.5 28.6088 0.012417
  323 322.5 28.6166 0.0124204
  324 323.5 28.6272 0.012425
  325 324.5 28.6562 0.0124376
  326 325.5 28.6367 0.0124291
  327 326.5 28.6398 0.0124305
  328 327.5 28.6523 0.0124359
  329 328.5 28.6614 0.0124398
  330 329.5 28.6621 0.0124402
  331 330.5 28.6754 0.0124459
  332 331.5 28.7034 0.0124581
  333 332.5 28.7042 0.0124584
  334 333.5 28.7065 0.0124594
  335 334.5 28.703 0.0124579
  336 335.5 28.6819 0.0124487
  337 336.5 28.7053 0.0124589
  338 337.5 28.7279 0.0124687
  339 338.5 28.7082 0.0124602
  340 339.5 28.6905 0.0124525
  341 340.5 28.6813 0.0124485
  342 341.5 28.666 0.0124418
  343 342.5 28.6589 0.0124388
  344 343.5 28.6772 0.0124467
  345 344.5 28.6945 0.0124542
  346 345.5 28.6895 0.012452
  347 346.5 28.6995 0.0124564
  348 347.5 28.7376 0.0124729
  349 348.5 28.7359 0.0124722
  350 349.5 28.6793 0.0124476
  351 350.5 28.7003 0.0124567
  352 351.5 28.7214 0.0124659
  353 352.5 28.6685 0.0124429
  354 353.5 28.6294 0.012426
  355 354.5 28.6575 0.0124382
  356 355.5 28.6603 0.0124394
  357 356.5 28.6091 0.0124172
  358 357.5 28.6242 0.0124237
  359 358.5 28.6412 0.0124311
  360 359.5 28.5969 0.0124118
  361 360.5 28.5782 0.0124037
  362 361.5 28.6161 0.0124202
  363 362.5 28.576 0.0124028
  364 363.5 28.5725 0.0124012
  365 364.5 28.5942 0.0124107
  366 365.5 28.6085 0.0124169
  367 366.5 28.5959 0.0124114
  368 367.5 28.6014 0.0124138
  369 368.5 28.6254 0.0124242
  370 369.5 28.6362 0.0124289
  371 370.5 28.6124 0.0124186
  372 371.5 28.6386 0.0124299
  373 372.5 28.6114 0.0124182
  374 373.5 28.5873 0.0124077
  375 374.5 28.6201 0.0124219
  376 375.5 28.6043 0.012415
  377 376.5 28.5593 0.0123955
  378 377.5 28.6132 0.0124189
  379 378.5 28.6386 0.01243
  380 379.5 28.5924 0.0124099
  381 380.5 28.5936 0.0124104
  382 381.5 28.6469 0.0124336
  383 382.5 28.6579 0.0124383
  384 383.5 28.6125 0.0124186
  385 384.5 28.6411 0.012431
  386 385.5 28.7093 0.0124607
  387 386.5 28.6772 0.0124467
  388 387.5 28.6453 0.0124329
  389 388.5 28.7057 0.0124591
  390 389.5 28.7028 0.0124578
  391 390.5 28.6558 0.0124374
  392 391.5 28.6368 0.0124292
  393 392.5 28.6429 0.0124318
  394 393.5 28.6167 0.0124205
  395 394.5 28.6085 0.0124169
  396 395.5 28.6155 0.0124199
  397 396.5 28.5848 0.0124066
  398 397.5 28.5552 0.0123938
  399 398.5 28.5395 0.0123869
  400 399.5 28.5266 0.0123813
  401 400.5 28.4943 0.0123673
  402 401.5 28.4721 0.0123577
  403 402.5 28.4884 0.0123648
  404 403.5 28.4378 0.0123428
  405 404.5 28.3974 0.0123252
  406 405.5 28.4035 0.0123279
  407 406.5 28.3925 0.0123231
  408 407.5 28.3763 0.0123161
  409 408.5 28.3846 0.0123197
  410 409.5 28.3522 0.0123057
  411 410.5 28.3297 0.0122959
  412 411.5 28.3498 0.0123046
  413 412.5 28.3768 0.0123163
  414 413.5 28.3554 0.012307
  415 414.5 28.3411 0.0123008
  416 415.5 28.3854 0.0123201
  417 416.5 28.3576 0.012308
  418 417.5 28.3819 0.0123185
  419 418.5 28.4099 0.0123307
  420 419.5 28.4069 0.0123294
  421 420.5 28.3825 0.0123188
  422 421.5 28.3922 0.012323
  423 422.5 28.4167 0.0123336
  424 423.5 28.431 0.0123398
  425 424.5 28.4422 0.0123447
  426 425.5 28.45 0.0123481
  427 426.5 28.4592 0.0123521
  428 427.5 28.4387 0.0123432
  429 428.5 28.4474 0.012347
  430 429.5 28.4425 0.0123448
  431 430.5 28.4682 0.012356
  432 431.5 28.4803 0.0123612
  433 432.5 28.4907 0.0123657
  434 433.5 28.5392 0.0123868
  435 434.5 28.5703 0.0124003
  436 435.5 28.571 0.0124006
  437 436.5 28.5458 0.0123897
  438 437.5 28.598 0.0124123
  439 438.5 28.5815 0.0124052
  440 439.5 28.5532 0.0123929
  441 440.5 28.5508 0.0123918
  442 441.5 28.5717 0.0124009
  443 442.5 28.5343 0.0123847
  444 443.5 28.5003 0.0123699
  445 444.5 28.5106 0.0123744
  446 445.5 28.456 0.0123507
  447 446.5 28.417 0.0123338
  448 447.5 28.4165 0.0123335
  449 448.5 28.3783 0.012317
  450 449.5 28.3106 0.0122876
  451 450.5 28.2541 0.0122631
  452 451.5 28.1857 0.0122334
  453 452.5 28.1318 0.01221
  454 453.5 28.1045 0.0121981
  455 454.5 28.0584 0.0121781
  456 455.5 27.9891 0.012148
  457 456.5 27.9567 0.012134
  458 457.5 27.8875 0.0121039
  459 458.5 27.734 0.0120373
  460 459.5 27.6724 0.0120106
  461 460.5 27.5783 0.0119697
  462 461.5 27.4168 0.0118996
  463 462.5 27.3384 0.0118656
  464 463.5 27.2334 0.0118201
  465 464.5 27.1018 0.0117629
  466 465.5 26.966 0.011704
  467 466.5 26.8497 0.0116535
  468 467.5 26.7243 0.0115991
  469 468.5 26.5162 0.0115088
  470 469.5 26.3745 0.0114472
  471 470.5 26.1929 0.0113684
  472 471.5 26.0108 0.0112894
  473 472.5 25.8442 0.0112171
  474 473.5 25.5879 0.0111059
  475 474.5 25.3282 0.0109931
  476 475.5 25.0543 0.0108742
  477 476.5 24.7394 0.0107376
  478 477.5 24.3534 0.0105701
  479 478.5 23.9905 0.0104125
  480 479.5 23.6233 0.0102532
  481 480.5 23.2012 0.01007
  482 481.5 22.6818 0.00984451
  483 482.5 22.2218 0.00964489
  484 483.5 21.7299 0.00943139
  485 484.5 21.1936 0.0091986
  486 485.5 20.6325 0.00895507
  487 486.5 20.097 0.00872268
  488 487.5 19.5358 0.00847907
  489 488.5 18.9997 0.00824641
  490 489.5 18.3878 0.0079808
  491 490.5 17.8453 0.00774536
  492 491.5 17.2555 0.00748936
  493 492.5 16.7142 0.00725441
  494 493.5 16.1496 0.00700938
  495 494.5 15.6164 0.00677796
  496 495.5 15.088 0.00654861
  497 496.5 14.5824 0.00632916
  498 497.5 14.1344 0.00613474
  499 498.5 13.7207 0.00595515
  500 499.5 13.3312 0.0057861
  501 500.5 12.9301 0.005612
  502 501.5 12.5874 0.00546329
  503 502.5 12.2918 0.00533498
  504 503.5 12.002 0.00520919
  505 504.5 11.7529 0.00510107
  506 505.5 11.5828 0.00502724
  507 506.5 11.3827 0.0049404
  508 507.5 11.2264 0.00487259
  509 508.5 11.078 0.00480816
  510 509.5 10.9604 0.00475712
  511 510.5 10.8208 0.00469652
  512 511.5 10.7339 0.00465883
  513 512.5 10.6016 0.00460141
  514 513.5 10.4989 0.00455683
  515 514.5 10.4279 0.00452601
  516 515.5 10.3516 0.00449288
  517 516.5 10.2371 0.00444318
  518 517.5 10.1662 0.00441242
  519 518.5 10.115 0.00439019
  520 519.5 10.0346 0.00435529
  521 520.5 9.98204 0.00433248
  522 521.5 9.9308 0.00431025
  523 522.5 9.8668 0.00428246
  524 523.5 9.80657 0.00425632
  525 524.5 9.73564 0.00422554
  526 525.5 9.68228 0.00420238
  527 526.5 9.62671 0.00417826
  528 527.5 9.60148 0.00416731
  529 528.5 9.5792 0.00415764
  530 529.5 9.56799 0.00415277
  531 530.5 9.53944 0.00414038
  532 531.5 9.54169 0.00414136
  533 532.5 9.50256 0.00412438
  534 533.5 9.46461 0.0041079
  535 534.5 9.44355 0.00409876
  536 535.5 9.41659 0.00408706
  537 536.5 9.39299 0.00407682
  538 537.5 9.33644 0.00405227
  539 538.5 9.3282 0.0040487
  540 539.5 9.30452 0.00403842
  541 540.5 9.26554 0.0040215
  542 541.5 9.19701 0.00399176
  543 542.5 9.19163 0.00398942
  544 543.5 9.16475 0.00397776
  545 544.5 9.13735 0.00396586
  546 545.5 9.11387 0.00395567
  547 546.5 9.123 0.00395964
  548 547.5 9.1133 0.00395542
  549 548.5 9.12073 0.00395865
  550 549.5 9.12786 0.00396174
  551 550.5 9.15228 0.00397234
  552 551.5 9.14939 0.00397109
  553 552.5 9.14444 0.00396894
  554 553.5 9.15408 0.00397313
  555 554.5 9.16553 0.0039781
  556 555.5 9.15899 0.00397526
  557 556.5 9.15958 0.00397551
  558 557.5 9.16334 0.00397714
  559 558.5 9.17652 0.00398286
  560 559.5 9.15751 0.00397461
  561 560.5 9.1526 0.00397248
  562 561.5 9.12617 0.00396101
  563 562.5 9.09069 0.00394561
  564 563.5 9.03537 0.0039216
  565 564.5 8.98895 0.00390146
  566 565.5 8.97931 0.00389727
  567 566.5 8.95434 0.00388643
  568 567.5 8.9318 0.00387665
  569 568.5 8.93191 0.00387669
  570 569.5 8.90698 0.00386588
  571 570.5 8.88059 0.00385442
  572 571.5 8.87947 0.00385394
  573 572.5 8.85855 0.00384486
  574 573.5 8.82628 0.00383085
  575 574.5 8.81061 0.00382405
  576 575.5 8.79432 0.00381698
  577 576.5 8.79158 0.00381579
  578 577.5 8.77248 0.0038075
  579 578.5 8.77003 0.00380644
  580 579.5 8.77696 0.00380944
  581 580.5 8.77677 0.00380936
  582 581.5 8.75383 0.0037994
  583 582.5 8.77146 0.00380706
  584 583.5 8.76525 0.00380436
  585 584.5 8.77615 0.00380909
  586 585.5 8.77575 0.00380892
  587 586.5 8.78602 0.00381338
  588 587.5 8.78492 0.0038129
  589 588.5 8.77654 0.00380926
  590 589.5 8.79413 0.0038169
  591 590.5 8.82067 0.00382842
  592 591.5 8.82626 0.00383084
  593 592.5 8.84993 0.00384112
  594 593.5 8.86174 0.00384624
  595 594.5 8.8548 0.00384323
  596 595.5 8.86757 0.00384877
  597 596.5 8.90075 0.00386317
  598 597.5 8.89882 0.00386233
  599 598.5 8.89534 0.00386082
  600 599.5 8.91271 0.00386836
  601 600.5 8.91717 0.0038703
  602 601.5 8.91506 0.00386938
  603 602.5 8.90437 0.00386474
  604 603.5 8.88677 0.0038571
  605 604.5 8.8808 0.00385451
  606 605.5 8.86268 0.00384665
  607 606.5 8.82556 0.00383054
  608 607.5 8.79997 0.00381943
  609 608.5 8.75877 0.00380155
  610 609.5 8.74262 0.00379454
  611 610.5 8.71099 0.00378081
  612 611.5 8.66351 0.0037602
  613 612.5 8.62379 0.00374297
  614 613.5 8.59276 0.0037295
  615 614.5 8.57723 0.00372275
  616 615.5 8.53031 0.00370239
  617 616.5 8.50672 0.00369215
  618 617.5 8.49607 0.00368753
  619 618.5 8.47631 0.00367895
  620 619.5 8.4837 0.00368216
  621 620.5 8.49035 0.00368505
  622 621.5 8.49174 0.00368565
  623 622.5 8.49623 0.0036876
  624 623.5 8.48347 0.00368206
60000000 624 7803.999999999997
  1 0.5 8.72499 0.00378689
  2 1.5 8.70778 0.00377942
  3 2.5 8.7157 0.00378286
  4 3.5 8.71445 0.00378231
  5 4.5 8.69607 0.00377434
  6 5.5 8.69099 0.00377213
  7 6.5 8.69522 0.00377397
  8 7.5 8.67984 0.00376729
  9 8.5 8.67941 0.00376711
  10 9.5 8.65462 0.00375635
  11 10.5 8.64743 0.00375322
  12 11.5 8.62575 0.00374382
  13 12.5 8.62518 0.00374357
  14 13.5 8.60829 0.00373623
  15 14.5 8.57802 0.0037231
  16 15.5 8.57256 0.00372073
  17 16.5 8.54948 0.00371071
  18 17.5 8.535 0.00370443
  19 18.5 8.50668 0.00369214
  20 19.5 8.49359 0.00368645
  21 20.5 8.4828 0.00368177
  22 21.5 8.45889 0.00367139
  23 22.5 8.42629 0.00365725
  24 23.5 8.41041 0.00365035
  25 24.5 8.36667 0.00363137
  26 25.5 8.30843 0.00360609
  27 26.5 8.23818 0.0035756
  28 27.5 8.16805 0.00354516
  29 28.5 8.09743 0.00351451
  30 29.5 8.00973 0.00347645
  31 30.5 7.93197 0.0034427
  32 31.5 7.81179 0.00339053
  33 32.5 7.68672 0.00333625
  34 33.5 7.55108 0.00327738
  35 34.5 7.39606 0.0032101
  36 35.5 7.22022 0.00313377
  37 36.5 7.02451 0.00304883
  38 37.5 6.779 0.00294228
  39 38.5 6.49449 0.00281879
  40 39.5 6.20951 0.0026951
  41 40.5 5.88019 0.00255217
  42 41.5 5.53698 0.00240321
  43 42.5 5.17271 0.0022451
  44 43.5 4.82066 0.0020923
  45 44.5 4.45505 0.00193362
  46 45.5 4.0614 0.00176276
  47 46.5 3.69227 0.00160255
  48 47.5 3.30827 0.00143588
  49 48.5 2.91608 0.00126566
  50 49.5 2.53929 0.00110212
  51 50.5 2.156 0.000935766
  52 51.5 1.78556 0.000774984
  53 52.5 1.44596 0.000627588
  54 53.5 1.13467 0.000492476
  55 54.5 0.871809 0.000378389
  56 55.5 0.650275 0.000282237
  57 56.5 0.483063 0.000209663
  58 57.5 0.353899 0.000153602
  59 58.5 0.268073 0.000116351
  60 59.5 0.205468 8.91788e-05
  61 60.5 0.166723 7.23624e-05
  62 61.5 0.140607 6.10273e-05
  63 62.5 0.125975 5.46766e-05
  64 63.5 0.116381 5.05126e-05
  65 64.5 0.109288 4.7434e-05
  66 65.5 0.105316 4.57101e-05
  67 66.5 0.103218 4.47995e-05
  68 67.5 0.102894 4.46589e-05
  69 68.5 0.102313 4.44067e-05
  70 69.5 0.101292 4.39635e-05
  71 70.5 0.10009 4.34418e-05
  72 71.5 0.099824 4.33264e-05
  73 72.5 0.099341 4.31168e-05
  74 73.5 0.099808 4.33194e-05
  75 74.5 0.101317 4.39744e-05
  76 75.5 0.099663 4.32565e-05
  77 76.5 0.097901 4.24918e-05
  78 77.5 0.096839 4.20308e-05
  79 78.5 0.097548 4.23385e-05
  80 79.5 0.096745 4.199e-05
  81 80.5 0.097249 4.22088e-05
  82 81.5 0.096464 4.18681e-05
  83 82.5 0.098284 4.2658e-05
  84 83.5 0.09934 4.31163e-05
  85 84.5 0.09894 4.29427e-05
  86 85.5 0.098667 4.28242e-05
  87 86.5 0.097421 4.22834e-05
  88 87.5 0.098132 4.2592e-05
  89 88.5 0.097706 4.24071e-05
  90 89.5 0.099496 4.3184e-05
  91 90.5 0.10063 4.36762e-05
  92 91.5 0.09908 4.30035e-05
  93 92.5 0.100646 4.36832e-05
  94 93.5 0.098894 4.29227e-05
  95 94.5 0.099465 4.31706e-05
  96 95.5 0.100644 4.36823e-05
  97 96.5 0.100951 4.38155e-05
  98 97.5 0.099333 4.31133e-05
  99 98.5 0.098803 4.28832e-05
  100 99.5 0.099091 4.30082e-05
  101 100.5 0.099146 4.30321e-05
  102 101.5 0.099504 4.31875e-05
  103 102.5 0.100268 4.35191e-05
  104 103.5 0.099503 4.31871e-05
  105 104.5 0.100366 4.35616e-05
  106 105.5 0.100234 4.35043e-05
  107 106.5 0.099803 4.33173e-05
  108 107.5 0.099066 4.29974e-05
  109 108.5 0.099974 4.33915e-05
  110 109.5 0.100158 4.34714e-05
  111 110.5 0.099308 4.31024e-05
  112 111.5 0.099244 4.30747e-05
  113 112.5 0.09999 4.33984e-05
  114 113.5 0.101027 4.38485e-05
  115 114.5 0.101768 4.41701e-05
  116 115.5 0.100911 4.37982e-05
  117 116.5 0.100527 4.36315e-05
  118 117.5 0.099688 4.32674e-05
  119 118.5 0.099024 4.29792e-05
  120 119.5 0.097779 4.24388e-05
