# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 7598
  172 171.5 0.119044 5.16684e-05
  173 172.5 0.120178 5.21606e-05
  174 173.5 0.12069 5.23828e-05
  175 174.5 0.120512 5.23056e-05
  176 175.5 0.120353 5.22365e-05
  177 176.5 0.119676 5.19427e-05
  178 177.5 0.11936 5.18056e-05
  179 178.5 0.116569 5.05942e-05
  180 179.5 0.117047 5.08016e-05
  181 180.5 0.117351 5.09336e-05
  182 181.5 0.116161 5.04171e-05
  183 182.5 0.117229 5.08806e-05
  184 183.5 0.116892 5.07344e-05
  185 184.5 0.116308 5.04809e-05
  186 185.5 0.11677 5.06814e-05
  187 186.5 0.117604 5.10434e-05
  188 187.5 0.119787 5.19909e-05
  189 188.5 0.117826 5.11398e-05
  190 189.5 0.118781 5.15543e-05
  191 190.5 0.118997 5.1648e-05
  192 191.5 0.119213 5.17418e-05
  193 192.5 0.116995 5.07791e-05
  194 193.5 0.115934 5.03186e-05
  195 194.5 0.116584 5.06007e-05
  196 195.5 0.11852 5.1441e-05
  197 196.5 0.11621 5.04384e-05
  198 197.5 0.114937 4.98859e-05
  199 198.5 0.116111 5.03954e-05
  200 199.5 0.116459 5.05464e-05
  201 200.5 0.117617 5.1049e-05
  202 201.5 0.11708 5.0816e-05
  203 202.5 0.11768 5.10764e-05
  204 203.5 0.115677 5.0207e-05
  205 204.5 0.115859 5.0286e-05
  206 205.5 0.115257 5.00247e-05
  207 206.5 0.11571 5.02214e-05
  208 207.5 0.11576 5.02431e-05
  209 208.5 0.116526 5.05755e-05
  210 209.5 0.115966 5.03325e-05
  211 210.5 0.11296 4.90278e-05
  212 211.5 0.114768 4.98125e-05
  213 212.5 0.115434 5.01016e-05
  214 213.5 0.11667 5.0638e-05
  215 214.5 0.115703 5.02183e-05
  216 215.5 0.116361 5.05039e-05
  217 216.5 0.118483 5.14249e-05
  218 217.5 0.119847 5.20169e-05
  219 218.5 0.119255 5.176e-05
  220 219.5 0.118093 5.12556e-05
  221 220.5 0.120537 5.23164e-05
  222 221.5 0.120222 5.21797e-05
  223 222.5 0.118886 5.15998e-05
  224 223.5 0.117683 5.10777e-05
  225 224.5 0.117247 5.08885e-05
  226 225.5 0.118635 5.14909e-05
  227 226.5 0.116692 5.06476e-05
  228 227.5 0.116855 5.07183e-05
  229 228.5 0.118325 5.13563e-05
  230 229.5 0.118776 5.15521e-05
  231 230.5 0.118151 5.12808e-05
  232 231.5 0.117832 5.11424e-05
  233 232.5 0.116693 5.0648e-05
  234 233.5 0.117304 5.09132e-05
  235 234.5 0.117983 5.12079e-05
  236 235.5 0.118298 5.13446e-05
  237 236.5 0.118848 5.15833e-05
  238 237.5 0.119375 5.18121e-05
  239 238.5 0.120148 5.21476e-05
  240 239.5 0.11931 5.17839e-05
  241 240.5 0.117115 5.08312e-05
  242 241.5 0.118434 5.14036e-05
  243 242.5 0.118311 5.13503e-05
  244 243.5 0.120476 5.22899e-05
  245 244.5 0.117324 5.09219e-05
  246 245.5 0.118101 5.12591e-05
  247 246.5 0.118647 5.14961e-05
  248 247.5 0.116433 5.05352e-05
  249 248.5 0.116321 5.04865e-05
  250 249.5 0.118961 5.16324e-05
  251 250.5 0.118725 5.15299e-05
  252 251.5 0.119669 5.19397e-05
  253 252.5 0.120928 5.24861e-05
  254 253.5 0.118579 5.14666e-05
  255 254.5 0.118527 5.1444e-05
  256 255.5 0.11998 5.20747e-05
  257 256.5 0.118297 5.13442e-05
  258 257.5 0.116052 5.03698e-05
  259 258.5 0.118161 5.12852e-05
  260 259.5 0.117268 5.08976e-05
  261 260.5 0.116784 5.06875e-05
  262 261.5 0.116737 5.06671e-05
  263 262.5 0.116391 5.05169e-05
  264 263.5 0.116751 5.06732e-05
  265 264.5 0.116757 5.06758e-05
  266 265.5 0.118807 5.15655e-05
  267 266.5 0.122839 5.33155e-05
  268 267.5 0.119889 5.20352e-05
  269 268.5 0.120195 5.2168e-05
  270 269.5 0.119942 5.20582e-05
  271 270.5 0.120975 5.25065e-05
  272 271.5 0.120997 5.25161e-05
  273 272.5 0.119384 5.1816e-05
  274 273.5 0.118611 5.14805e-05
  275 274.5 0.117739 5.1102e-05
  276 275.5 0.117386 5.09488e-05
  277 276.5 0.118257 5.13268e-05
  278 277.5 0.118786 5.15564e-05
  279 278.5 0.119405 5.18251e-05
  280 279.5 0.120654 5.23672e-05
  281 280.5 0.119413 5.18286e-05
  282 281.5 0.119684 5.19462e-05
  283 282.5 0.121279 5.26385e-05
  284 283.5 0.12188 5.28993e-05
  285 284.5 0.122297 5.30803e-05
  286 285.5 0.12592 5.46528e-05
  287 286.5 0.13071 5.67318e-05
  288 287.5 0.137778 5.97995e-05
  289 288.5 0.148604 6.44983e-05
  290 289.5 0.171286 7.43429e-05
  291 290.5 0.210668 9.14358e-05
  292 291.5 0.291608 0.000126566
  293 292.5 0.442434 0.000192029
  294 293.5 0.718761 0.000311962
  295 294.5 1.19526 0.000518776
  296 295.5 1.9792 0.000859026
  297 296.5 3.12937 0.00135823
  298 297.5 4.66212 0.00202349
  299 298.5 6.52718 0.00283298
  300 299.5 8.60845 0.00373631
  301 300.5 10.7554 0.00466815
  302 301.5 12.8552 0.0055795
  303 302.5 14.774 0.00641231
  304 303.5 16.4744 0.00715034
  305 304.5 17.9989 0.00781201
  306 305.5 19.2965 0.00837522
  307 306.5 20.5146 0.00890393
  308 307.5 21.625 0.00938583
  309 308.5 22.5917 0.00980543
  310 309.5 23.5162 0.0102067
  311 310.5 24.3834 0.0105831
  312 311.5 25.1229 0.010904
  313 312.5 25.7668 0.0111835
  314 313.5 26.369 0.0114449
  315 314.5 26.9163 0.0116824
  316 315.5 27.3536 0.0118722
  317 316.5 27.7322 0.0120366
  318 317.5 28.0895 0.0121916
  319 318.5 28.3919 0.0123229
  320 319.5 28.6401 0.0124306
  321 320.5 28.8601 0.0125261
  322 321.5 29.072 0.012618
  323 322.5 29.2869 0.0127113
  324 323.5 29.4144 0.0127667
  325 324.5 29.6118 0.0128523
  326 325.5 29.7274 0.0129025
  327 326.5 29.7914 0.0129303
  328 327.5 29.8919 0.0129739
  329 328.5 30.0289 0.0130334
  330 329.5 30.0476 0.0130415
  331 330.5 30.0615 0.0130475
  332 331.5 30.1612 0.0130908
  333 332.5 30.2315 0.0131213
  334 333.5 30.2133 0.0131134
  335 334.5 30.2284 0.01312
  336 335.5 30.2598 0.0131336
  337 336.5 30.2479 0.0131284
  338 337.5 30.21 0.013112
  339 338.5 30.2062 0.0131103
  340 339.5 30.2595 0.0131335
  341 340.5 30.2484 0.0131286
  342 341.5 30.2643 0.0131356
  343 342.5 30.2669 0.0131367
  344 343.5 30.2451 0.0131272
  345 344.5 30.2543 0.0131312
  346 345.5 30.2172 0.0131151
  347 346.5 30.2533 0.0131308
  348 347.5 30.2227 0.0131175
  349 348.5 30.2129 0.0131132
  350 349.5 30.2072 0.0131108
  351 350.5 30.2205 0.0131165
  352 351.5 30.2312 0.0131212
  353 352.5 30.2167 0.0131149
  354 353.5 30.203 0.0131089
  355 354.5 30.2039 0.0131093
  356 355.5 30.1822 0.0130999
  357 356.5 30.1724 0.0130956
  358 357.5 30.1404 0.0130818
  359 358.5 30.1523 0.0130869
  360 359.5 30.1431 0.013083
  361 360.5 30.1041 0.013066
  362 361.5 30.0756 0.0130537
  363 362.5 30.075 0.0130534
  364 363.5 30.0691 0.0130508
  365 364.5 30.0181 0.0130287
  366 365.5 29.9617 0.0130042
  367 366.5 29.9641 0.0130053
  368 367.5 29.9316 0.0129912
  369 368.5 29.8799 0.0129687
  370 369.5 29.8638 0.0129617
  371 370.5 29.8578 0.0129591
  372 371.5 29.8081 0.0129375
  373 372.5 29.8165 0.0129412
  374 373.5 29.8111 0.0129389
  375 374.5 29.7924 0.0129307
  376 375.5 29.774 0.0129228
  377 376.5 29.7388 0.0129075
  378 377.5 29.7526 0.0129134
  379 378.5 29.7185 0.0128986
  380 379.5 29.7133 0.0128964
  381 380.5 29.7208 0.0128997
  382 381.5 29.7049 0.0128928
  383 382.5 29.6519 0.0128698
  384 383.5 29.6362 0.0128629
  385 384.5 29.6092 0.0128512
  386 385.5 29.5806 0.0128388
  387 386.5 29.5658 0.0128324
  388 387.5 29.5479 0.0128246
  389 388.5 29.57 0.0128342
  390 389.5 29.5806 0.0128388
  391 390.5 29.5685 0.0128336
  392 391.5 29.5433 0.0128226
  393 392.5 29.5523 0.0128265
  394 393.5 29.5394 0.0128209
  395 394.5 29.5522 0.0128265
  396 395.5 29.5303 0.012817
  397 396.5 29.5101 0.0128082
  398 397.5 29.4974 0.0128027
  399 398.5 29.5 0.0128038
  400 399.5 29.4984 0.0128031
  401 400.5 29.5029 0.0128051
  402 401.5 29.4843 0.012797
  403 402.5 29.5022 0.0128048
  404 403.5 29.4917 0.0128002
  405 404.5 29.5051 0.012806
  406 405.5 29.5468 0.0128241
  407 406.5 29.5496 0.0128254
  408 407.5 29.5293 0.0128165
  409 408.5 29.5297 0.0128167
  410 409.5 29.5338 0.0128185
  411 410.5 29.4845 0.0127971
  412 411.5 29.4928 0.0128007
  413 412.5 29.5201 0.0128125
  414 413.5 29.5058 0.0128064
  415 414.5 29.4914 0.0128001
  416 415.5 29.5124 0.0128092
  417 416.5 29.5165 0.012811
  418 417.5 29.5556 0.012828
  419 418.5 29.531 0.0128173
  420 419.5 29.5432 0.0128226
  421 420.5 29.5655 0.0128322
  422 421.5 29.6054 0.0128496
  423 422.5 29.6808 0.0128823
  424 423.5 29.6737 0.0128792
  425 424.5 29.7386 0.0129074
  426 425.5 29.7753 0.0129233
  427 426.5 29.7524 0.0129134
  428 427.5 29.7593 0.0129164
  429 428.5 29.7916 0.0129304
  430 429.5 29.7605 0.0129169
  431 430.5 29.7186 0.0128987
  432 431.5 29.7444 0.0129099
  433 432.5 29.7069 0.0128936
  434 433.5 29.7051 0.0128928
  435 434.5 29.7179 0.0128984
  436 435.5 29.7165 0.0128978
  437 436.5 29.669 0.0128772
  438 437.5 29.6637 0.0128749
  439 438.5 29.662 0.0128741
  440 439.5 29.6542 0.0128708
  441 440.5 29.6033 0.0128486
  442 441.5 29.622 0.0128568
  443 442.5 29.6213 0.0128565
  444 443.5 29.6006 0.0128475
  445 444.5 29.5723 0.0128352
  446 445.5 29.5617 0.0128306
  447 446.5 29.5621 0.0128308
  448 447.5 29.5224 0.0128136
  449 448.5 29.5455 0.0128236
  450 449.5 29.5737 0.0128358
  451 450.5 29.5399 0.0128212
  452 451.5 29.5725 0.0128353
  453 452.5 29.5866 0.0128414
  454 453.5 29.5984 0.0128465
  455 454.5 29.5936 0.0128444
  456 455.5 29.6 0.0128472
  457 456.5 29.6184 0.0128552
  458 457.5 29.5806 0.0128388
  459 458.5 29.5852 0.0128408
  460 459.5 29.6214 0.0128565
  461 460.5 29.5982 0.0128464
  462 461.5 29.5614 0.0128305
  463 462.5 29.5399 0.0128211
  464 463.5 29.5213 0.0128131
  465 464.5 29.4829 0.0127964
  466 465.5 29.4725 0.0127919
  467 466.5 29.4652 0.0127887
  468 467.5 29.4876 0.0127984
  469 468.5 29.4659 0.012789
  470 469.5 29.4723 0.0127918
  471 470.5 29.5102 0.0128083
  472 471.5 29.5294 0.0128166
  473 472.5 29.5744 0.0128361
  474 473.5 29.5778 0.0128376
  475 474.5 29.6429 0.0128658
  476 475.5 29.6735 0.0128791
  477 476.5 29.667 0.0128763
  478 477.5 29.6506 0.0128692
  479 478.5 29.6848 0.012884
  480 479.5 29.6956 0.0128887
  481 480.5 29.6746 0.0128796
  482 481.5 29.6752 0.0128799
  483 482.5 29.6476 0.0128679
  484 483.5 29.6279 0.0128593
  485 484.5 29.6042 0.0128491
  486 485.5 29.5644 0.0128318
  487 486.5 29.524 0.0128142
  488 487.5 29.4589 0.012786
  489 488.5 29.3481 0.0127379
  490 489.5 29.2752 0.0127063
  491 490.5 29.188 0.0126684
  492 491.5 29.0353 0.0126021
  493 492.5 28.832 0.0125139
  494 493.5 28.6941 0.012454
  495 494.5 28.4754 0.0123591
  496 495.5 28.2256 0.0122507
  497 496.5 27.9675 0.0121387
  498 497.5 27.6737 0.0120112
  499 498.5 27.35 0.0118707
  500 499.5 26.9406 0.011693
  501 500.5 26.5067 0.0115046
  502 501.5 26.0133 0.0112905
  503 502.5 25.5115 0.0110727
  504 503.5 24.8887 0.0108024
  505 504.5 24.2195 0.0105119
  506 505.5 23.5327 0.0102139
  507 506.5 22.7614 0.0098791
  508 507.5 21.892 0.00950173
  509 508.5 20.9551 0.00909508
  510 509.5 20.0534 0.00870373
  511 510.5 19.0399 0.00826383
  512 511.5 18.064 0.00784029
  513 512.5 17.1205 0.00743077
  514 513.5 16.1763 0.00702098
  515 514.5 15.2423 0.00661559
  516 515.5 14.3201 0.0062153
  517 516.5 13.4923 0.00585604
  518 517.5 12.7114 0.00551711
  519 518.5 11.9677 0.0051943
  520 519.5 11.289 0.00489972
  521 520.5 10.6907 0.00464008
  522 521.5 10.1386 0.00440044
  523 522.5 9.6454 0.00418637
  524 523.5 9.2081 0.00399657
  525 524.5 8.85834 0.00384477
  526 525.5 8.55299 0.00371223
  527 526.5 8.27682 0.00359237
  528 527.5 8.07478 0.00350468
  529 528.5 7.89882 0.00342831
  530 529.5 7.7421 0.00336029
  531 530.5 7.59928 0.0032983
  532 531.5 7.49626 0.00325359
  533 532.5 7.39071 0.00320777
  534 533.5 7.30623 0.00317111
  535 534.5 7.23161 0.00313872
  536 535.5 7.18109 0.00311679
  537 536.5 7.11737 0.00308914
  538 537.5 7.06583 0.00306677
  539 538.5 7.01259 0.00304366
  540 539.5 6.95839 0.00302013
  541 540.5 6.93097 0.00300823
  542 541.5 6.89549 0.00299284
  543 542.5 6.88931 0.00299015
  544 543.5 6.86792 0.00298087
  545 544.5 6.85968 0.00297729
  546 545.5 6.83855 0.00296812
  547 546.5 6.81917 0.00295971
  548 547.5 6.80631 0.00295413
  549 548.5 6.78162 0.00294341
  550 549.5 6.78044 0.0029429
  551 550.5 6.76924 0.00293804
  552 551.5 6.72837 0.0029203
  553 552.5 6.70083 0.00290834
  554 553.5 6.72195 0.00291751
  555 554.5 6.70802 0.00291147
  556 555.5 6.67884 0.0028988
  557 556.5 6.68009 0.00289935
  558 557.5 6.68332 0.00290075
  559 558.5 6.67555 0.00289737
  560 559.5 6.66804 0.00289411
  561 560.5 6.68438 0.00290121
  562 561.5 6.67287 0.00289621
  563 562.5 6.67205 0.00289586
  564 563.5 6.65891 0.00289015
  565 564.5 6.66212 0.00289155
  566 565.5 6.64157 0.00288263
  567 566.5 6.64334 0.0028834
  568 567.5 6.63069 0.0028779
  569 568.5 6.60792 0.00286802
  570 569.5 6.60339 0.00286605
  571 570.5 6.5703 0.00285169
  572 571.5 6.56338 0.00284869
  573 572.5 6.54519 0.00284079
  574 573.5 6.53221 0.00283516
  575 574.5 6.49779 0.00282022
  576 575.5 6.493 0.00281814
  577 576.5 6.49476 0.0028189
  578 577.5 6.50669 0.00282408
  579 578.5 6.52434 0.00283174
  580 579.5 6.52668 0.00283276
  581 580.5 6.54882 0.00284237
  582 581.5 6.57159 0.00285225
  583 582.5 6.58237 0.00285693
  584 583.5 6.61085 0.00286929
  585 584.5 6.65119 0.0028868
  586 585.5 6.68474 0.00290136
  587 586.5 6.70926 0.002912
  588 587.5 6.7373 0.00292417
  589 588.5 6.76305 0.00293535
  590 589.5 6.77278 0.00293957
  591 590.5 6.75694 0.0029327
  592 591.5 6.75395 0.0029314
  593 592.5 6.73574 0.0029235
  594 593.5 6.72918 0.00292065
  595 594.5 6.70699 0.00291102
  596 595.5 6.70343 0.00290947
  597 596.5 6.71121 0.00291285
  598 597.5 6.69582 0.00290617
  599 598.5 6.68291 0.00290057
  600 599.5 6.67498 0.00289713
  601 600.5 6.66177 0.00289139
  602 601.5 6.6233 0.0028747
  603 602.5 6.62107 0.00287373
  604 603.5 6.61653 0.00287176
  605 604.5 6.59953 0.00286438
  606 605.5 6.57997 0.00285589
  607 606.5 6.57715 0.00285467
  608 607.5 6.58479 0.00285798
  609 608.5 6.59616 0.00286292
  610 609.5 6.59687 0.00286322
  611 610.5 6.60123 0.00286512
  612 611.5 6.59685 0.00286322
  613 612.5 6.60298 0.00286588
  614 613.5 6.63237 0.00287863
  615 614.5 6.6343 0.00287947
  616 615.5 6.64773 0.0028853
  617 616.5 6.66363 0.0028922
  618 617.5 6.64131 0.00288251
  619 618.5 6.61685 0.0028719
  620 619.5 6.58799 0.00285937
  621 620.5 6.58338 0.00285737
  622 621.5 6.59089 0.00286063
  623 622.5 6.57795 0.00285501
  624 623.5 6.56226 0.0028482
60000000 624 7598
  1 0.5 6.65917 0.00289026
  2 1.5 6.66286 0.00289187
  3 2.5 6.66742 0.00289384
  4 3.5 6.67244 0.00289602
  5 4.5 6.68558 0.00290173
  6 5.5 6.69661 0.00290651
  7 6.5 6.732 0.00292188
  8 7.5 6.72917 0.00292064
  9 8.5 6.73415 0.00292281
  10 9.5 6.75012 0.00292974
  11 10.5 6.79476 0.00294911
  12 11.5 6.82581 0.00296259
  13 12.5 6.84544 0.00297111
  14 13.5 6.8712 0.00298229
  15 14.5 6.93767 0.00301114
  16 15.5 6.96239 0.00302187
  17 16.5 6.97956 0.00302932
  18 17.5 6.9913 0.00303442
  19 18.5 7.01648 0.00304535
  20 19.5 7.02135 0.00304746
  21 20.5 7.02969 0.00305108
  22 21.5 7.02767 0.0030502
  23 22.5 7.02624 0.00304958
  24 23.5 7.00626 0.00304091
  25 24.5 7.01631 0.00304527
  26 25.5 7.01534 0.00304485
  27 26.5 7.0123 0.00304353
  28 27.5 7.01852 0.00304623
  29 28.5 7.00236 0.00303922
  30 29.5 7.0039 0.00303989
  31 30.5 6.97979 0.00302942
  32 31.5 6.95747 0.00301974
  33 32.5 6.9492 0.00301615
  34 33.5 6.92298 0.00300476
  35 34.5 6.88587 0.00298866
  36 35.5 6.84897 0.00297264
  37 36.5 6.82358 0.00296163
  38 37.5 6.80342 0.00295287
  39 38.5 6.791 0.00294748
  40 39.5 6.75551 0.00293208
  41 40.5 6.71898 0.00291622
  42 41.5 6.70709 0.00291106
  43 42.5 6.6714 0.00289557
  44 43.5 6.64231 0.00288295
  45 44.5 6.62927 0.00287729
  46 45.5 6.6165 0.00287174
  47 46.5 6.60951 0.00286871
  48 47.5 6.61353 0.00287046
  49 48.5 6.61924 0.00287293
  50 49.5 6.60566 0.00286704
  51 50.5 6.61208 0.00286983
  52 51.5 6.62335 0.00287472
  53 52.5 6.62809 0.00287677
  54 53.5 6.63539 0.00287994
  55 54.5 6.64066 0.00288223
  56 55.5 6.65441 0.0028882
  57 56.5 6.64451 0.0028839
  58 57.5 6.66253 0.00289172
  59 58.5 6.67137 0.00289556
  60 59.5 6.69274 0.00290484
  61 60.5 6.72213 0.00291759
  62 61.5 6.7523 0.00293068
  63 62.5 6.74356 0.00292689
  64 63.5 6.76745 0.00293726
  65 64.5 6.8186 0.00295946
  66 65.5 6.83353 0.00296594
  67 66.5 6.86196 0.00297828
  68 67.5 6.89124 0.00299099
  69 68.5 6.89334 0.0029919
  70 69.5 6.87483 0.00298387
  71 70.5 6.89075 0.00299078
  72 71.5 6.90102 0.00299524
  73 72.5 6.90487 0.00299691
  74 73.5 6.89034 0.0029906
  75 74.5 6.88777 0.00298948
  76 75.5 6.92412 0.00300526
  77 76.5 6.99837 0.00303749
  78 77.5 7.05881 0.00306372
  79 78.5 7.1137 0.00308754
  80 79.5 7.18471 0.00311836
  81 80.5 7.27395 0.0031571
  82 81.5 7.35571 0.00319258
  83 82.5 7.443 0.00323047
  84 83.5 7.55596 0.0032795
  85 84.5 7.6962 0.00334037
  86 85.5 7.80716 0.00338852
  87 86.5 7.94735 0.00344937
  88 87.5 8.13783 0.00353204
  89 88.5 8.33507 0.00361765
  90 89.5 8.54462 0.0037086
  91 90.5 8.76533 0.0038044
  92 91.5 8.99427 0.00390376
  93 92.5 9.17996 0.00398436
  94 93.5 9.28923 0.00403178
  95 94.5 9.28925 0.00403179
  96 95.5 9.1106 0.00395425
  97 96.5 8.6557 0.00375681
  98 97.5 7.93551 0.00344423
  99 98.5 6.99761 0.00303716
  100 99.5 5.89111 0.00255691
  101 100.5 4.70228 0.00204092
  102 101.5 3.54716 0.00153957
  103 102.5 2.53343 0.00109958
  104 103.5 1.70531 0.000740153
  105 104.5 1.08747 0.000471992
  106 105.5 0.676441 0.000293594
  107 106.5 0.428813 0.000186117
  108 107.5 0.28674 0.000124453
  109 108.5 0.210133 9.12036e-05
  110 109.5 0.167705 7.27886e-05
  111 110.5 0.146065 6.33963e-05
  112 111.5 0.133555 5.79666e-05
  113 112.5 0.129716 5.63003e-05
  114 113.5 0.127561 5.5365e-05
  115 114.5 0.126355 5.48416e-05
  116 115.5 0.124869 5.41966e-05
  117 116.5 0.124282 5.39418e-05
  118 117.5 0.124098 5.3862e-05
  119 118.5 0.122534 5.31832e-05
  120 119.5 0.122779 5.32895e-05
  121 120.5 0.123246 5.34922e-05
  122 121.5 0.123279 5.35065e-05
  123 122.5 0.121881 5.28997e-05
  124 123.5 0.122689 5.32504e-05
  125 124.5 0.121681 5.28129e-05
