# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
142500000 624 7037
  59 58.5 3.22422 0.0013994
  60 59.5 3.28498 0.00142577
  61 60.5 3.40741 0.00147891
  62 61.5 3.54234 0.00153748
  63 62.5 3.73479 0.001621
  64 63.5 4.00084 0.00173648
  65 64.5 4.32342 0.00187648
  66 65.5 4.7071 0.00204301
  67 66.5 5.21361 0.00226285
  68 67.5 5.83354 0.00253192
  69 68.5 6.54303 0.00283986
  70 69.5 7.36751 0.0031977
  71 70.5 8.26914 0.00358904
  72 71.5 9.25759 0.00401805
  73 72.5 10.3271 0.00448225
  74 73.5 11.4631 0.00497529
  75 74.5 12.6326 0.0054829
  76 75.5 13.8301 0.00600265
  77 76.5 14.9701 0.00649746
  78 77.5 16.1359 0.00700341
  79 78.5 17.0923 0.00741853
  80 79.5 18.1083 0.00785949
  81 80.5 19.0011 0.00824699
  82 81.5 19.6447 0.00852634
  83 82.5 20.257 0.00879209
  84 83.5 20.9041 0.00907296
  85 84.5 21.3141 0.00925091
  86 85.5 21.5461 0.00935159
  87 86.5 21.7484 0.00943943
  88 87.5 21.9578 0.00953031
  89 88.5 22.042 0.00956686
  90 89.5 22.1015 0.00959266
  91 90.5 22.1339 0.00960672
  92 91.5 22.1511 0.00961419
  93 92.5 22.1483 0.00961297
  94 93.5 22.1176 0.00959965
  95 94.5 22.1105 0.00959657
  96 95.5 22.064 0.00957637
  97 96.5 22.0074 0.00955182
  98 97.5 21.955 0.00952907
  99 98.5 21.877 0.00949523
  100 99.5 21.8351 0.00947706
  101 100.5 21.8586 0.00948723
  102 101.5 21.8066 0.00946467
  103 102.5 21.7214 0.00942768
  104 103.5 21.6812 0.00941022
  105 104.5 21.5894 0.0093704
  106 105.5 21.5418 0.00934975
  107 106.5 21.4353 0.00930353
  108 107.5 21.3351 0.00926004
  109 108.5 21.3009 0.00924518
  110 109.5 21.2711 0.00923226
  111 110.5 21.0698 0.00914489
  112 111.5 21.0181 0.00912245
  113 112.5 20.9738 0.00910323
  114 113.5 20.9235 0.00908137
  115 114.5 20.7021 0.00898527
  116 115.5 20.6384 0.00895762
  117 116.5 20.5737 0.00892957
  118 117.5 20.5341 0.00891236
  119 118.5 20.451 0.00887631
  120 119.5 20.2614 0.00879402
  121 120.5 20.1598 0.00874993
  122 121.5 20.0447 0.00869995
  123 122.5 19.9074 0.00864035
  124 123.5 19.7282 0.00856258
  125 124.5 19.427 0.00843186
  126 125.5 19.224 0.00834374
  127 126.5 18.9747 0.00823555
  128 127.5 18.7916 0.00815609
  129 128.5 18.4933 0.0080266
  130 129.5 18.2538 0.00792265
  131 130.5 17.9061 0.00777176
  132 131.5 17.5759 0.00762845
  133 132.5 17.1852 0.00745887
  134 133.5 16.8899 0.00733069
  135 134.5 16.4917 0.00715787
  136 135.5 16.1055 0.00699022
  137 136.5 15.7702 0.00684469
  138 137.5 15.4468 0.00670436
  139 138.5 15.1276 0.00656582
  140 139.5 14.752 0.00640278
  141 140.5 14.4125 0.00625542
  142 141.5 14.0026 0.0060775
  143 142.5 13.7191 0.00595446
  144 143.5 13.4163 0.00582305
  145 144.5 13.1834 0.00572197
  146 145.5 13.0615 0.00566905
  147 146.5 12.8814 0.00559088
  148 147.5 12.746 0.00553212
  149 148.5 12.5586 0.00545079
  150 149.5 12.3543 0.00536211
  151 150.5 12.2216 0.0053045
  152 151.5 12.1675 0.00528103
  153 152.5 12.0551 0.00523224
  154 153.5 11.9262 0.00517632
  155 154.5 11.8329 0.00513579
  156 155.5 11.814 0.0051276
  157 156.5 11.8534 0.0051447
  158 157.5 11.8377 0.00513789
  159 158.5 11.866 0.00515019
  160 159.5 11.9289 0.00517749
  161 160.5 11.9418 0.00518309
  162 161.5 11.9681 0.00519451
  163 162.5 12.0518 0.00523083
  164 163.5 12.1053 0.00525406
  165 164.5 12.0838 0.00524473
  166 165.5 12.0702 0.00523882
  167 166.5 11.9985 0.0052077
  168 167.5 11.9371 0.00518105
  169 168.5 11.8309 0.00513493
  170 169.5 11.782 0.00511369
  171 170.5 11.6569 0.00505944
  172 171.5 11.5713 0.00502228
  173 172.5 11.5904 0.00503054
  174 173.5 11.6243 0.00504526
  175 174.5 11.6001 0.00503477
  176 175.5 11.6583 0.00506003
  177 176.5 11.752 0.00510071
  178 177.5 11.761 0.0051046
  179 178.5 11.8036 0.00512309
  180 179.5 11.8542 0.00514506
  181 180.5 11.8199 0.00513017
  182 181.5 11.8137 0.00512749
  183 182.5 11.8554 0.00514557
  184 183.5 11.8653 0.00514987
  185 184.5 11.9196 0.00517344
  186 185.5 12.0049 0.00521047
  187 186.5 11.9459 0.00518485
  188 187.5 11.9523 0.00518764
  189 188.5 11.9939 0.00520568
  190 189.5 11.9895 0.00520377
  191 190.5 12.0187 0.00521645
  192 191.5 12.0023 0.00520933
  193 192.5 12.0333 0.00522278
  194 193.5 12.0487 0.00522949
  195 194.5 12.0277 0.00522034
  196 195.5 12.0586 0.00523376
  197 196.5 12.093 0.00524869
  198 197.5 12.0636 0.00523595
  199 198.5 12.1902 0.00529086
  200 199.5 12.2522 0.00531778
  201 200.5 12.3847 0.00537531
  202 201.5 12.4231 0.00539197
  203 202.5 12.4844 0.00541857
  204 203.5 12.6115 0.00547373
  205 204.5 12.7022 0.00551312
  206 205.5 12.7778 0.00554594
  207 206.5 12.8512 0.0055778
  208 207.5 12.9942 0.00563982
  209 208.5 13.083 0.00567838
  210 209.5 13.1853 0.00572278
  211 210.5 13.3272 0.00578439
  212 211.5 13.4249 0.00582677
  213 212.5 13.6396 0.00591995
  214 213.5 13.7823 0.0059819
  215 214.5 13.9442 0.00605217
  216 215.5 14.1262 0.00613114
  217 216.5 14.3119 0.00621175
  218 217.5 14.601 0.00633725
  219 218.5 14.8063 0.00642634
  220 219.5 15.0329 0.00652469
  221 220.5 15.2588 0.00662276
  222 221.5 15.4408 0.00670175
  223 222.5 15.6168 0.00677815
  224 223.5 15.8649 0.00688579
  225 224.5 16.0015 0.00694509
  226 225.5 16.2825 0.00706706
  227 226.5 16.4248 0.00712882
  228 227.5 16.665 0.00723307
  229 228.5 16.9662 0.00736379
  230 229.5 17.0402 0.0073959
  231 230.5 17.1672 0.00745103
  232 231.5 17.3386 0.00752543
  233 232.5 17.4737 0.00758407
  234 233.5 17.5673 0.00762471
  235 234.5 17.6785 0.00767296
  236 235.5 17.7552 0.00770626
  237 236.5 17.8151 0.00773226
  238 237.5 17.9659 0.0077977
  239 238.5 17.9859 0.0078064
  240 239.5 17.9877 0.00780715
  241 240.5 17.9441 0.00778826
  242 241.5 18.0067 0.00781542
  243 242.5 18.0016 0.00781317
  244 243.5 17.9254 0.00778013
  245 244.5 17.8336 0.00774026
  246 245.5 17.7976 0.00772463
  247 246.5 17.6452 0.00765852
  248 247.5 17.5432 0.00761423
  249 248.5 17.4103 0.00755655
  250 249.5 17.2807 0.00750031
  251 250.5 17.0845 0.00741516
  252 251.5 16.8954 0.00733306
  253 252.5 16.6888 0.00724342
  254 253.5 16.5403 0.00717895
  255 254.5 16.3378 0.00709105
  256 255.5 16.0867 0.00698206
  257 256.5 15.9423 0.00691941
  258 257.5 15.726 0.00682553
  259 258.5 15.4972 0.00672623
  260 259.5 15.2296 0.00661007
  261 260.5 15.0467 0.0065307
  262 261.5 14.7294 0.00639298
  263 262.5 14.6263 0.00634823
  264 263.5 14.3504 0.00622849
  265 264.5 14.1452 0.0061394
  266 265.5 13.904 0.0060347
  267 266.5 13.6719 0.00593398
  268 267.5 13.3653 0.00580092
  269 268.5 13.0862 0.00567976
  270 269.5 12.8871 0.00559338
  271 270.5 12.6872 0.00550659
  272 271.5 12.4653 0.00541031
  273 272.5 12.2995 0.00533834
  274 273.5 12.0921 0.00524832
  275 274.5 11.8974 0.00516379
  276 275.5 11.6494 0.00505615
  277 276.5 11.4987 0.00499075
  278 277.5 11.3576 0.00492951
  279 278.5 11.1855 0.00485481
  280 279.5 11.0599 0.00480032
  281 280.5 10.9227 0.00474076
  282 281.5 10.8615 0.00471417
  283 282.5 10.7837 0.00468044
  284 283.5 10.7096 0.00464827
  285 284.5 10.6849 0.00463756
  286 285.5 10.632 0.00461457
  287 286.5 10.5783 0.00459126
  288 287.5 10.5035 0.0045588
  289 288.5 10.3526 0.00449332
  290 289.5 10.2191 0.00443537
  291 290.5 10.2007 0.00442739
  292 291.5 10.1846 0.00442039
  293 292.5 10.1829 0.00441966
  294 293.5 10.2531 0.00445013
  295 294.5 10.2688 0.00445692
  296 295.5 10.3099 0.0044748
  297 296.5 10.215 0.00443361
  298 297.5 10.216 0.00443403
  299 298.5 10.272 0.00445835
  300 299.5 10.2876 0.00446512
  301 300.5 10.3303 0.00448364
  302 301.5 10.3709 0.00450127
  303 302.5 10.4507 0.00453587
  304 303.5 10.5881 0.00459555
  305 304.5 10.5908 0.00459668
  306 305.5 10.5408 0.004575
  307 306.5 10.5276 0.00456927
  308 307.5 10.4432 0.00453264
  309 308.5 10.4242 0.00452439
  310 309.5 10.4685 0.00454363
  311 310.5 10.4298 0.00452684
  312 311.5 10.415 0.00452039
  313 312.5 10.3839 0.00450691
  314 313.5 10.3707 0.00450117
  315 314.5 10.2495 0.00444856
  316 315.5 10.1791 0.00441799
  317 316.5 10.1648 0.0044118
  318 317.5 10.1007 0.00438397
  319 318.5 10.071 0.0043711
  320 319.5 10.0293 0.004353
  321 320.5 9.89818 0.00429609
  322 321.5 9.79151 0.00424979
  323 322.5 9.6743 0.00419892
  324 323.5 9.64484 0.00418613
  325 324.5 9.59634 0.00416508
  326 325.5 9.46852 0.0041096
  327 326.5 9.38011 0.00407123
  328 327.5 9.31892 0.00404467
  329 328.5 9.26364 0.00402068
  330 329.5 9.26334 0.00402055
  331 330.5 9.2406 0.00401068
  332 331.5 9.16533 0.00397801
  333 332.5 9.08418 0.00394278
  334 333.5 9.01183 0.00391139
  335 334.5 8.91266 0.00386834
  336 335.5 8.83499 0.00383463
  337 336.5 8.81246 0.00382485
  338 337.5 8.82584 0.00383066
  339 338.5 8.88041 0.00385434
  340 339.5 8.9538 0.0038862
  341 340.5 8.99718 0.00390503
  342 341.5 9.01674 0.00391352
  343 342.5 9.08285 0.00394221
  344 343.5 9.22919 0.00400573
  345 344.5 9.24553 0.00401282
  346 345.5 9.29455 0.00403409
  347 346.5 9.35085 0.00405853
  348 347.5 9.3902 0.00407561
  349 348.5 9.42334 0.00408999
  350 349.5 9.46894 0.00410978
  351 350.5 9.47704 0.0041133
  352 351.5 9.49674 0.00412185
  353 352.5 9.54385 0.0041423
  354 353.5 9.68672 0.00420431
  355 354.5 9.74706 0.00423049
  356 355.5 9.75234 0.00423278
  357 356.5 9.8711 0.00428433
  358 357.5 9.94834 0.00431786
  359 358.5 10.0467 0.00436055
  360 359.5 10.1462 0.00440375
  361 360.5 10.3258 0.0044817
  362 361.5 10.4536 0.00453713
  363 362.5 10.566 0.00458595
  364 363.5 10.6985 0.00464343
  365 364.5 10.8263 0.00469891
  366 365.5 10.9071 0.00473399
  367 366.5 10.9426 0.00474941
  368 367.5 10.988 0.00476908
  369 368.5 11.0587 0.0047998
  370 369.5 11.0913 0.00481393
  371 370.5 11.12 0.00482637
  372 371.5 11.2258 0.00487232
  373 372.5 11.3186 0.00491258
  374 373.5 11.5215 0.00500064
  375 374.5 11.6351 0.00504996
  376 375.5 11.8003 0.00512168
  377 376.5 11.9304 0.00517812
  378 377.5 12.0657 0.00523685
  379 378.5 12.1526 0.00527456
  380 379.5 12.2849 0.00533197
  381 380.5 12.412 0.00538716
  382 381.5 12.601 0.00546917
  383 382.5 12.7602 0.0055383
  384 383.5 12.837 0.0055716
  385 384.5 13.0232 0.00565242
  386 385.5 13.1323 0.00569976
  387 386.5 13.1916 0.00572553
  388 387.5 13.3004 0.00577276
  389 388.5 13.3895 0.00581142
  390 389.5 13.486 0.00585331
  391 390.5 13.6536 0.00592605
  392 391.5 13.8473 0.0060101
  393 392.5 14.0302 0.00608948
  394 393.5 14.1996 0.00616302
  395 394.5 14.2853 0.00620023
  396 395.5 14.3709 0.00623735
  397 396.5 14.4646 0.00627802
  398 397.5 14.6178 0.00634454
  399 398.5 14.6577 0.00636185
  400 399.5 14.765 0.0064084
  401 400.5 14.9185 0.00647505
  402 401.5 15.0958 0.00655201
  403 402.5 15.2743 0.00662947
  404 403.5 15.4348 0.00669913
  405 404.5 15.5364 0.00674324
  406 405.5 15.6764 0.00680398
  407 406.5 15.8393 0.00687469
  408 407.5 16.0336 0.00695904
  409 408.5 16.1718 0.00701901
  410 409.5 16.3614 0.0071013
  411 410.5 16.4969 0.00716009
  412 411.5 16.6696 0.00723508
  413 412.5 16.8945 0.00733267
  414 413.5 17.1196 0.00743037
  415 414.5 17.3324 0.00752276
  416 415.5 17.5079 0.00759891
  417 416.5 17.7157 0.00768913
  418 417.5 18.0782 0.00784643
  419 418.5 18.2901 0.00793843
  420 419.5 18.5002 0.00802959
  421 420.5 18.7319 0.00813016
  422 421.5 18.979 0.00823743
  423 422.5 19.2247 0.00834407
  424 423.5 19.4462 0.00844019
  425 424.5 19.7255 0.00856141
  426 425.5 19.8967 0.00863571
  427 426.5 20.1176 0.0087316
  428 427.5 20.4041 0.00885595
  429 428.5 20.5235 0.00890779
  430 429.5 20.648 0.0089618
  431 430.5 20.7228 0.00899428
  432 431.5 20.8884 0.00906616
  433 432.5 20.9591 0.00909682
  434 433.5 21.0607 0.00914094
  435 434.5 21.2079 0.00920481
  436 435.5 21.2836 0.00923766
  437 436.5 21.2585 0.0092268
  438 437.5 21.3484 0.00926578
  439 438.5 21.4791 0.00932253
  440 439.5 21.4615 0.00931488
  441 440.5 21.4416 0.00930626
  442 441.5 21.4826 0.00932405
  443 442.5 21.5277 0.00934362
  444 443.5 21.5388 0.00934843
  445 444.5 21.5404 0.00934914
  446 445.5 21.5415 0.00934962
  447 446.5 21.5624 0.00935869
  448 447.5 21.5217 0.00934103
  449 448.5 21.455 0.00931207
  450 449.5 21.4593 0.00931392
  451 450.5 21.4636 0.00931581
  452 451.5 21.3687 0.0092746
  453 452.5 21.3532 0.00926789
  454 453.5 21.3888 0.00928335
  455 454.5 21.3586 0.0092702
  456 455.5 21.3331 0.00925915
  457 456.5 21.304 0.00924651
  458 457.5 21.3526 0.00926761
  459 458.5 21.326 0.00925607
  460 459.5 21.3395 0.00926195
  461 460.5 21.4407 0.00930587
  462 461.5 21.3532 0.00926789
  463 462.5 21.3457 0.00926465
  464 463.5 21.4689 0.00931809
  465 464.5 21.5025 0.00933268
  466 465.5 21.4414 0.00930618
  467 466.5 21.5375 0.00934786
  468 467.5 21.5407 0.00934927
  469 468.5 21.6359 0.0093906
  470 469.5 21.6434 0.00939385
  471 470.5 21.8552 0.00948577
  472 471.5 21.8942 0.0095027
  473 472.5 21.9695 0.00953539
  474 473.5 22.0141 0.00955473
  475 474.5 22.0609 0.00957505
  476 475.5 22.1399 0.00960932
  477 476.5 22.1419 0.00961019
  478 477.5 22.0675 0.00957792
  479 478.5 22.0515 0.00957097
  480 479.5 21.8446 0.00948115
  481 480.5 21.591 0.00937111
  482 481.5 21.31 0.00924913
  483 482.5 20.9656 0.00909967
  484 483.5 20.4322 0.00886816
  485 484.5 19.7631 0.00857775
  486 485.5 19.1275 0.00830188
  487 486.5 18.2966 0.00794125
  488 487.5 17.3231 0.00751869
  489 488.5 16.3205 0.00708356
  490 489.5 15.2532 0.00662033
  491 490.5 14.0735 0.00610828
  492 491.5 12.8715 0.00558658
  493 492.5 11.6723 0.00506608
  494 493.5 10.4876 0.0045519
  495 494.5 9.37374 0.00406846
  496 495.5 8.38402 0.0036389
  497 496.5 7.41726 0.0032193
  498 497.5 6.5899 0.0028602
  499 498.5 5.87397 0.00254947
  500 499.5 5.27644 0.00229012
  501 500.5 4.78254 0.00207576
  502 501.5 4.37209 0.00189761
  503 502.5 4.04052 0.0017537
  504 503.5 3.77482 0.00163838
  505 504.5 3.57858 0.0015532
  506 505.5 3.36714 0.00146143
  507 506.5 3.25579 0.0014131
  508 507.5 3.16231 0.00137253
  509 508.5 3.11308 0.00135116
  510 509.5 3.06623 0.00133083
  511 510.5 2.99878 0.00130156
  512 511.5 2.96386 0.0012864
  513 512.5 2.95034 0.00128053
  514 513.5 2.94412 0.00127783
  515 514.5 2.92631 0.0012701
  516 515.5 2.93302 0.00127301
  517 516.5 2.9098 0.00126293
  518 517.5 2.92528 0.00126965
  519 518.5 2.91102 0.00126346
  520 519.5 2.89201 0.00125521
  521 520.5 2.91422 0.00126485
  522 521.5 2.92764 0.00127068
  523 522.5 2.92088 0.00126774
  524 523.5 2.93489 0.00127382
  525 524.5 2.91996 0.00126734
  526 525.5 2.92176 0.00126812
  527 526.5 2.90346 0.00126018
  528 527.5 2.9032 0.00126007
  529 528.5 2.89026 0.00125445
  530 529.5 2.87406 0.00124742
  531 530.5 2.90058 0.00125893
  532 531.5 2.90609 0.00126132
  533 532.5 2.90677 0.00126162
  534 533.5 2.87889 0.00124952
  535 534.5 2.87556 0.00124807
  536 535.5 2.892 0.00125521
  537 536.5 2.87571 0.00124814
  538 537.5 2.89418 0.00125615
  539 538.5 2.90558 0.0012611
  540 539.5 2.88274 0.00125119
  541 540.5 2.87791 0.00124909
  542 541.5 2.8662 0.00124401
  543 542.5 2.89748 0.00125759
  544 543.5 2.8848 0.00125208
  545 544.5 2.89039 0.00125451
  546 545.5 2.89082 0.0012547
  547 546.5 2.89762 0.00125765
  548 547.5 2.89008 0.00125438
  549 548.5 2.88411 0.00125178
  550 549.5 2.88762 0.00125331
  551 550.5 2.88954 0.00125414
  552 551.5 2.88459 0.00125199
  553 552.5 2.89385 0.00125601
  554 553.5 2.87144 0.00124628
  555 554.5 2.88468 0.00125203
  556 555.5 2.89536 0.00125667
  557 556.5 2.89326 0.00125576
  558 557.5 2.90098 0.0012591
  559 558.5 2.88917 0.00125398
  560 559.5 2.8823 0.001251
  561 560.5 2.87962 0.00124983
  562 561.5 2.87163 0.00124637
  563 562.5 2.86908 0.00124526
  564 563.5 2.86298 0.00124261
  565 564.5 2.88778 0.00125338
  566 565.5 2.89582 0.00125687
  567 566.5 2.89613 0.001257
  568 567.5 2.89664 0.00125722
  569 568.5 2.90487 0.0012608
  570 569.5 2.88432 0.00125188
  571 570.5 2.87726 0.00124881
  572 571.5 2.8785 0.00124935
  573 572.5 2.88186 0.00125081
  574 573.5 2.87774 0.00124902
  575 574.5 2.8593 0.00124102
  576 575.5 2.8606 0.00124158
  577 576.5 2.86374 0.00124294
  578 577.5 2.85957 0.00124113
  579 578.5 2.8679 0.00124475
  580 579.5 2.87141 0.00124627
  581 580.5 2.87398 0.00124739
  582 581.5 2.87822 0.00124923
  583 582.5 2.88002 0.00125001
  584 583.5 2.88158 0.00125069
  585 584.5 2.88237 0.00125103
  586 585.5 2.87711 0.00124875
  587 586.5 2.89818 0.00125789
  588 587.5 2.88958 0.00125416
  589 588.5 2.88498 0.00125216
  590 589.5 2.90634 0.00126143
  591 590.5 2.93033 0.00127184
  592 591.5 2.90118 0.00125919
  593 592.5 2.88698 0.00125303
  594 593.5 2.90584 0.00126122
  595 594.5 2.90467 0.00126071
  596 595.5 2.91281 0.00126424
  597 596.5 2.91366 0.00126461
  598 597.5 2.88682 0.00125296
  599 598.5 2.87962 0.00124984
  600 599.5 2.86326 0.00124273
  601 600.5 2.85705 0.00124004
  602 601.5 2.86294 0.00124259
  603 602.5 2.87946 0.00124977
  604 603.5 2.86929 0.00124535
  605 604.5 2.85628 0.0012397
  606 605.5 2.84671 0.00123555
  607 606.5 2.84286 0.00123388
  608 607.5 2.85458 0.00123897
  609 608.5 2.85562 0.00123942
  610 609.5 2.84343 0.00123413
  611 610.5 2.84947 0.00123675
  612 611.5 2.8196 0.00122378
  613 612.5 2.80846 0.00121895
  614 613.5 2.81906 0.00122355
  615 614.5 2.81036 0.00121977
  616 615.5 2.82373 0.00122558
  617 616.5 2.80871 0.00121906
  618 617.5 2.79994 0.00121525
  619 618.5 2.78838 0.00121023
  620 619.5 2.78448 0.00120854
  621 620.5 2.80727 0.00121843
  622 621.5 2.79857 0.00121466
  623 622.5 2.79795 0.00121439
  624 623.5 2.84 0.00123264
145000000 624 7037
  1 0.5 2.82958 0.00122812
  2 1.5 2.83631 0.00123104
  3 2.5 2.85135 0.00123757
  4 3.5 2.86838 0.00124495
  5 4.5 2.85346 0.00123848
  6 5.5 2.85425 0.00123882
  7 6.5 2.82793 0.0012274
  8 7.5 2.86068 0.00124161
  9 8.5 2.85206 0.00123787
  10 9.5 2.83658 0.00123116
  11 10.5 2.8473 0.00123581
  12 11.5 2.83487 0.00123041
  13 12.5 2.83323 0.0012297
  14 13.5 2.8494 0.00123672
  15 14.5 2.86846 0.00124499
  16 15.5 2.84845 0.00123631
  17 16.5 2.82889 0.00122782
  18 17.5 2.82201 0.00122483
  19 18.5 2.8345 0.00123025
  20 19.5 2.83376 0.00122993
  21 20.5 2.82733 0.00122714
  22 21.5 2.83014 0.00122836
  23 22.5 2.85738 0.00124018
  24 23.5 2.8669 0.00124431
  25 24.5 2.86236 0.00124234
  26 25.5 2.86506 0.00124352
  27 26.5 2.87058 0.00124591
  28 27.5 2.86454 0.00124329
  29 28.5 2.84033 0.00123278
  30 29.5 2.83551 0.00123069
  31 30.5 2.88726 0.00125315
  32 31.5 2.89666 0.00125723
  33 32.5 2.8794 0.00124974
  34 33.5 2.88195 0.00125085
  35 34.5 2.90074 0.001259
  36 35.5 2.87702 0.00124871
  37 36.5 2.86254 0.00124242
  38 37.5 2.86898 0.00124522
  39 38.5 2.85674 0.00123991
  40 39.5 2.83513 0.00123052
  41 40.5 2.84538 0.00123498
  42 41.5 2.84926 0.00123666
  43 42.5 2.84522 0.00123491
  44 43.5 2.8285 0.00122765
  45 44.5 2.84893 0.00123651
  46 45.5 2.85258 0.0012381
  47 46.5 2.81336 0.00122108
  48 47.5 2.83597 0.00123089
  49 48.5 2.83759 0.00123159
  50 49.5 2.86136 0.00124191
  51 50.5 2.86382 0.00124298
  52 51.5 2.88142 0.00125062
  53 52.5 2.89333 0.00125578
  54 53.5 2.86707 0.00124439
  55 54.5 2.8827 0.00125117
  56 55.5 2.88026 0.00125011
  57 56.5 2.88127 0.00125055
  58 57.5 2.90732 0.00126186
  59 58.5 2.90028 0.0012588
  60 59.5 2.92732 0.00127054
  61 60.5 2.92566 0.00126982
  62 61.5 2.96306 0.00128605
  63 62.5 3.00482 0.00130418
  64 63.5 3.03402 0.00131685
  65 64.5 3.07988 0.00133675
  66 65.5 3.17855 0.00137958
  67 66.5 3.30287 0.00143354
  68 67.5 3.41857 0.00148375
  69 68.5 3.56926 0.00154916
  70 69.5 3.7839 0.00164232
  71 70.5 4.07755 0.00176977
  72 71.5 4.49808 0.00195229
  73 72.5 4.97877 0.00216092
  74 73.5 5.55889 0.00241271
  75 74.5 6.32698 0.00274608
  76 75.5 7.2153 0.00313164
  77 76.5 8.2349 0.00357418
  78 77.5 9.38532 0.00407349
  79 78.5 10.6616 0.00462742
  80 79.5 12.0189 0.00521653
  81 80.5 13.4181 0.00582382
  82 81.5 14.8628 0.00645088
  83 82.5 16.2212 0.00704047
  84 83.5 17.4515 0.00757444
  85 84.5 18.5792 0.00806387
  86 85.5 19.5534 0.00848674
  87 86.5 20.3403 0.00882825
  88 87.5 20.9182 0.00907908
  89 88.5 21.4887 0.00932668
  90 89.5 21.8653 0.00949015
  91 90.5 22.0938 0.00958934
  92 91.5 22.2453 0.00965506
  93 92.5 22.3832 0.00971494
  94 93.5 22.4938 0.00976293
  95 94.5 22.5287 0.00977807
  96 95.5 22.5203 0.00977445
  97 96.5 22.5106 0.00977022
  98 97.5 22.4483 0.00974319
  99 98.5 22.3917 0.00971864
  100 99.5 22.3371 0.00969491
  101 100.5 22.1959 0.00963363
  102 101.5 22.2031 0.00963677
  103 102.5 22.0764 0.00958176
  104 103.5 21.9657 0.00953372
  105 104.5 21.9183 0.00951314
  106 105.5 21.9503 0.00952705
  107 106.5 21.8711 0.00949266
  108 107.5 21.7868 0.00945606
  109 108.5 21.8175 0.00946938
  110 109.5 21.6929 0.00941532
  111 110.5 21.653 0.00939802
  112 111.5 21.5729 0.00936324
  113 112.5 21.4553 0.00931222
  114 113.5 21.3605 0.00927107
  115 114.5 21.3551 0.00926872
  116 115.5 21.3122 0.00925009
  117 116.5 21.1982 0.00920062
  118 117.5 21.1211 0.00916713
  119 118.5 21.1282 0.00917022
  120 119.5 21.0687 0.0091444
  121 120.5 20.9512 0.00909341
  122 121.5 20.8297 0.00904068
  123 122.5 20.6865 0.00897853
  124 123.5 20.5956 0.00893907
  125 124.5 20.4117 0.00885925
  126 125.5 20.3243 0.0088213
  127 126.5 20.1439 0.00874301
  128 127.5 19.9403 0.00865463
  129 128.5 19.718 0.00855814
  130 129.5 19.506 0.00846616
  131 130.5 19.1765 0.00832313
  132 131.5 18.9206 0.00821205
  133 132.5 18.5583 0.00805482
  134 133.5 18.1703 0.0078864
  135 134.5 17.8067 0.00772861
  136 135.5 17.4351 0.00756733
  137 136.5 17.0659 0.00740707
  138 137.5 16.7 0.00724826
  139 138.5 16.2777 0.00706496
  140 139.5 15.9147 0.00690741
  141 140.5 15.4604 0.00671022
  142 141.5 14.974 0.00649914
  143 142.5 14.5476 0.00631408
  144 143.5 14.0344 0.00609133
  145 144.5 13.6302 0.0059159
  146 145.5 13.2216 0.00573855
  147 146.5 12.8944 0.00559654
  148 147.5 12.4831 0.00541801
