# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 5632
  67 66.5 18.5744 0.00806182
  68 67.5 18.6101 0.00807731
  69 68.5 18.6205 0.00808181
  70 69.5 18.627 0.00808462
  71 70.5 18.6433 0.0080917
  72 71.5 18.623 0.00808291
  73 72.5 18.6278 0.008085
  74 73.5 18.6589 0.00809846
  75 74.5 18.6744 0.00810523
  76 75.5 18.6595 0.00809875
  77 76.5 18.647 0.00809332
  78 77.5 18.6909 0.00811238
  79 78.5 18.6599 0.00809891
  80 79.5 18.6384 0.00808957
  81 80.5 18.6495 0.0080944
  82 81.5 18.6617 0.00809969
  83 82.5 18.6475 0.00809352
  84 83.5 18.681 0.00810807
  85 84.5 18.6858 0.00811017
  86 85.5 18.6877 0.00811097
  87 86.5 18.6896 0.0081118
  88 87.5 18.673 0.00810458
  89 88.5 18.6823 0.00810864
  90 89.5 18.7002 0.00811639
  91 90.5 18.7282 0.00812858
  92 91.5 18.7099 0.00812063
  93 92.5 18.7201 0.00812503
  94 93.5 18.7414 0.00813428
  95 94.5 18.7526 0.00813914
  96 95.5 18.741 0.00813409
  97 96.5 18.7513 0.00813858
  98 97.5 18.7508 0.00813838
  99 98.5 18.7452 0.00813594
  100 99.5 18.7383 0.00813293
  101 100.5 18.7802 0.00815113
  102 101.5 18.7877 0.00815438
  103 102.5 18.7852 0.0081533
  104 103.5 18.7842 0.00815288
  105 104.5 18.8091 0.00816367
  106 105.5 18.8369 0.00817574
  107 106.5 18.8323 0.00817375
  108 107.5 18.8566 0.00818428
  109 108.5 18.8678 0.00818914
  110 109.5 18.9032 0.00820451
  111 110.5 18.8987 0.00820254
  112 111.5 18.9056 0.00820555
  113 112.5 18.9095 0.00820726
  114 113.5 18.9241 0.0082136
  115 114.5 18.9209 0.00821218
  116 115.5 18.9169 0.00821047
  117 116.5 18.9015 0.00820376
  118 117.5 18.9112 0.008208
  119 118.5 18.9104 0.00820763
  120 119.5 18.9125 0.00820856
  121 120.5 18.9228 0.00821301
  122 121.5 18.933 0.00821744
  123 122.5 18.9475 0.00822373
  124 123.5 18.9458 0.00822299
  125 124.5 18.9813 0.00823842
  126 125.5 18.9499 0.00822479
  127 126.5 18.9654 0.00823151
  128 127.5 18.9758 0.00823602
  129 128.5 18.9704 0.00823368
  130 129.5 18.9842 0.00823966
  131 130.5 18.9839 0.00823956
  132 131.5 18.986 0.00824047
  133 132.5 18.9896 0.00824202
  134 133.5 18.9847 0.00823988
  135 134.5 18.9801 0.00823791
  136 135.5 18.9633 0.00823058
  137 136.5 18.9824 0.0082389
  138 137.5 18.9852 0.00824011
  139 138.5 18.9849 0.00823998
  140 139.5 18.9846 0.00823985
  141 140.5 19.0036 0.00824809
  142 141.5 19.0165 0.00825367
  143 142.5 19.0186 0.00825461
  144 143.5 18.9959 0.00824476
  145 144.5 18.9863 0.00824058
  146 145.5 18.9854 0.00824019
  147 146.5 19.0014 0.00824712
  148 147.5 18.9892 0.00824185
  149 148.5 18.9926 0.00824331
  150 149.5 19.0051 0.00824875
  151 150.5 19.0267 0.00825813
  152 151.5 19.0346 0.00826155
  153 152.5 19.0288 0.00825903
  154 153.5 19.0258 0.00825774
  155 154.5 19.0442 0.0082657
  156 155.5 19.0491 0.00826782
  157 156.5 19.052 0.0082691
  158 157.5 19.0242 0.00825703
  159 158.5 19.063 0.00827387
  160 159.5 19.0481 0.00826738
  161 160.5 19.0675 0.00827581
  162 161.5 19.0446 0.00826587
  163 162.5 19.0516 0.00826894
  164 163.5 19.0609 0.00827296
  165 164.5 19.0383 0.00826315
  166 165.5 19.0311 0.00826002
  167 166.5 19.0435 0.0082654
  168 167.5 19.0193 0.00825491
  169 168.5 19.0148 0.00825293
  170 169.5 19.0354 0.00826191
  171 170.5 19.0376 0.00826285
  172 171.5 19.0253 0.00825751
  173 172.5 19.0187 0.00825463
  174 173.5 19.0244 0.00825711
  175 174.5 19.039 0.00826345
  176 175.5 19.0361 0.00826221
  177 176.5 19.0258 0.00825774
  178 177.5 19.0399 0.00826383
  179 178.5 19.0428 0.00826509
  180 179.5 19.0334 0.00826101
  181 180.5 19.0363 0.0082623
  182 181.5 19.0379 0.00826297
  183 182.5 19.025 0.00825738
  184 183.5 19.0311 0.00826001
  185 184.5 19.0157 0.00825334
  186 185.5 19.0069 0.0082495
  187 186.5 19.0029 0.0082478
  188 187.5 19.0032 0.00824792
  189 188.5 18.9972 0.00824531
  190 189.5 19.0114 0.00825147
  191 190.5 19.0278 0.0082586
  192 191.5 19.0107 0.00825116
  193 192.5 19.0123 0.00825185
  194 193.5 18.992 0.00824304
  195 194.5 18.9769 0.00823652
  196 195.5 18.9596 0.00822897
  197 196.5 18.9451 0.00822269
  198 197.5 18.9048 0.00820522
  199 198.5 18.8844 0.00819634
  200 199.5 18.8405 0.0081773
  201 200.5 18.7876 0.00815433
  202 201.5 18.7345 0.00813128
  203 202.5 18.6747 0.00810532
  204 203.5 18.6089 0.0080768
  205 204.5 18.5376 0.00804584
  206 205.5 18.4507 0.0080081
  207 206.5 18.3162 0.00794972
  208 207.5 18.1843 0.00789251
  209 208.5 18.0283 0.00782478
  210 209.5 17.873 0.00775738
  211 210.5 17.6837 0.00767522
  212 211.5 17.4741 0.00758425
  213 212.5 17.2178 0.007473
  214 213.5 16.9764 0.00736823
  215 214.5 16.6666 0.00723378
  216 215.5 16.3431 0.00709335
  217 216.5 15.9878 0.00693914
  218 217.5 15.5793 0.00676186
  219 218.5 15.1619 0.00658067
  220 219.5 14.7137 0.00638617
  221 220.5 14.24 0.00618055
  222 221.5 13.7388 0.00596303
  223 222.5 13.2023 0.00573018
  224 223.5 12.6631 0.00549615
  225 224.5 12.1035 0.00525324
  226 225.5 11.5274 0.0050032
  227 226.5 10.9658 0.00475946
  228 227.5 10.3909 0.00450994
  229 228.5 9.83632 0.00426924
  230 229.5 9.28184 0.00402858
  231 230.5 8.75228 0.00379873
  232 231.5 8.25441 0.00358264
  233 232.5 7.77186 0.0033732
  234 233.5 7.33022 0.00318152
  235 234.5 6.92977 0.00300771
  236 235.5 6.57116 0.00285207
  237 236.5 6.23647 0.0027068
  238 237.5 5.93327 0.0025752
  239 238.5 5.68362 0.00246685
  240 239.5 5.45538 0.00236778
  241 240.5 5.26387 0.00228467
  242 241.5 5.11407 0.00221965
  243 242.5 4.96819 0.00215633
  244 243.5 4.84061 0.00210096
  245 244.5 4.73434 0.00205483
  246 245.5 4.65615 0.0020209
  247 246.5 4.58585 0.00199039
  248 247.5 4.54035 0.00197064
  249 248.5 4.50088 0.00195351
  250 249.5 4.46317 0.00193714
  251 250.5 4.42815 0.00192194
  252 251.5 4.42705 0.00192146
  253 252.5 4.40343 0.00191121
  254 253.5 4.37338 0.00189817
  255 254.5 4.35164 0.00188873
  256 255.5 4.34916 0.00188766
  257 256.5 4.34323 0.00188508
  258 257.5 4.32339 0.00187647
  259 258.5 4.29767 0.00186531
  260 259.5 4.29153 0.00186265
  261 260.5 4.29751 0.00186524
  262 261.5 4.29568 0.00186445
  263 262.5 4.28617 0.00186032
  264 263.5 4.27933 0.00185735
  265 264.5 4.25854 0.00184833
  266 265.5 4.25531 0.00184692
  267 266.5 4.24674 0.0018432
  268 267.5 4.23849 0.00183962
  269 268.5 4.2353 0.00183824
  270 269.5 4.22835 0.00183522
  271 270.5 4.23291 0.0018372
  272 271.5 4.22521 0.00183386
  273 272.5 4.22793 0.00183504
  274 273.5 4.23129 0.0018365
  275 274.5 4.21268 0.00182842
  276 275.5 4.20469 0.00182495
  277 276.5 4.20684 0.00182588
  278 277.5 4.20395 0.00182463
  279 278.5 4.19853 0.00182228
  280 279.5 4.19227 0.00181956
  281 280.5 4.18157 0.00181492
  282 281.5 4.18514 0.00181647
  283 282.5 4.18374 0.00181586
  284 283.5 4.16207 0.00180645
  285 284.5 4.16628 0.00180828
  286 285.5 4.14617 0.00179955
  287 286.5 4.1343 0.0017944
  288 287.5 4.12442 0.00179011
  289 288.5 4.11192 0.00178469
  290 289.5 4.09519 0.00177743
  291 290.5 4.07477 0.00176856
  292 291.5 4.08309 0.00177217
  293 292.5 4.07788 0.00176991
  294 293.5 4.06306 0.00176348
  295 294.5 4.06037 0.00176231
  296 295.5 4.04262 0.00175461
  297 296.5 4.03866 0.00175289
  298 297.5 4.02692 0.00174779
  299 298.5 4.01942 0.00174454
  300 299.5 4.00479 0.00173819
  301 300.5 3.99294 0.00173305
  302 301.5 3.98533 0.00172974
  303 302.5 3.98045 0.00172763
  304 303.5 3.97546 0.00172546
  305 304.5 3.97017 0.00172316
  306 305.5 3.96516 0.00172099
  307 306.5 3.96251 0.00171984
  308 307.5 3.9538 0.00171606
  309 308.5 3.94858 0.00171379
  310 309.5 3.94282 0.00171129
  311 310.5 3.94782 0.00171347
  312 311.5 3.93589 0.00170829
  313 312.5 3.91249 0.00169813
  314 313.5 3.90322 0.0016941
  315 314.5 3.90077 0.00169304
  316 315.5 3.88878 0.00168784
  317 316.5 3.88585 0.00168657
  318 317.5 3.88171 0.00168477
  319 318.5 3.8788 0.00168351
  320 319.5 3.88514 0.00168626
  321 320.5 3.8905 0.00168858
  322 321.5 3.88476 0.00168609
  323 322.5 3.89075 0.00168869
  324 323.5 3.8908 0.00168871
  325 324.5 3.89052 0.00168859
  326 325.5 3.8991 0.00169232
  327 326.5 3.90213 0.00169363
  328 327.5 3.90336 0.00169417
  329 328.5 3.89774 0.00169173
  330 329.5 3.8969 0.00169136
  331 330.5 3.8808 0.00168438
  332 331.5 3.87476 0.00168175
  333 332.5 3.87643 0.00168248
  334 333.5 3.86072 0.00167566
  335 334.5 3.86274 0.00167654
  336 335.5 3.87456 0.00168167
  337 336.5 3.87138 0.00168029
  338 337.5 3.88522 0.00168629
  339 338.5 3.8968 0.00169132
  340 339.5 3.90803 0.00169619
  341 340.5 3.9234 0.00170287
  342 341.5 3.91899 0.00170095
  343 342.5 3.91 0.00169705
  344 343.5 3.91789 0.00170047
  345 344.5 3.92948 0.0017055
  346 345.5 3.93071 0.00170604
  347 346.5 3.92634 0.00170414
  348 347.5 3.935 0.0017079
  349 348.5 3.94144 0.00171069
  350 349.5 3.94444 0.001712
  351 350.5 3.94055 0.00171031
  352 351.5 3.93532 0.00170804
  353 352.5 3.92693 0.0017044
  354 353.5 3.93221 0.00170669
  355 354.5 3.92068 0.00170169
  356 355.5 3.93499 0.00170789
  357 356.5 3.96246 0.00171982
  358 357.5 3.95641 0.00171719
  359 358.5 3.95671 0.00171732
  360 359.5 3.97993 0.0017274
  361 360.5 3.96745 0.00172198
  362 361.5 3.95696 0.00171743
  363 362.5 3.94867 0.00171383
  364 363.5 3.94171 0.00171081
  365 364.5 3.92035 0.00170154
  366 365.5 3.90957 0.00169686
  367 366.5 3.89738 0.00169157
  368 367.5 3.90061 0.00169297
  369 368.5 3.9036 0.00169427
  370 369.5 3.91924 0.00170106
  371 370.5 3.91728 0.00170021
  372 371.5 3.91719 0.00170017
  373 372.5 3.92507 0.00170359
  374 373.5 3.92795 0.00170484
  375 374.5 3.92987 0.00170567
  376 375.5 3.927 0.00170443
  377 376.5 3.92101 0.00170183
  378 377.5 3.91645 0.00169985
  379 378.5 3.91637 0.00169981
  380 379.5 3.91896 0.00170094
  381 380.5 3.92942 0.00170548
  382 381.5 3.93917 0.00170971
  383 382.5 3.94601 0.00171268
  384 383.5 3.95054 0.00171464
  385 384.5 3.95383 0.00171607
  386 385.5 3.95311 0.00171576
  387 386.5 3.96501 0.00172093
  388 387.5 3.96486 0.00172086
  389 388.5 3.96829 0.00172235
  390 389.5 3.96253 0.00171985
  391 390.5 3.96471 0.0017208
  392 391.5 3.97424 0.00172493
  393 392.5 3.99665 0.00173466
  394 393.5 3.9964 0.00173455
  395 394.5 3.98419 0.00172925
  396 395.5 3.97327 0.00172451
  397 396.5 3.97028 0.00172321
  398 397.5 3.9662 0.00172144
  399 398.5 3.95935 0.00171847
  400 399.5 3.95036 0.00171457
  401 400.5 3.95843 0.00171807
  402 401.5 3.9621 0.00171966
  403 402.5 3.95238 0.00171544
  404 403.5 3.94859 0.0017138
  405 404.5 3.95462 0.00171642
  406 405.5 3.96883 0.00172258
  407 406.5 3.98294 0.00172871
  408 407.5 3.99525 0.00173405
  409 408.5 4.02844 0.00174845
  410 409.5 4.06764 0.00176547
  411 410.5 4.11028 0.00178398
  412 411.5 4.16107 0.00180602
  413 412.5 4.21132 0.00182783
  414 413.5 4.28041 0.00185782
  415 414.5 4.35393 0.00188973
  416 415.5 4.43806 0.00192624
  417 416.5 4.53556 0.00196856
  418 417.5 4.66972 0.00202679
  419 418.5 4.80896 0.00208722
  420 419.5 4.96646 0.00215558
  421 420.5 5.15248 0.00223632
  422 421.5 5.37016 0.0023308
  423 422.5 5.61377 0.00243653
  424 423.5 5.88769 0.00255542
  425 424.5 6.19262 0.00268777
  426 425.5 6.54264 0.00283969
  427 426.5 6.92024 0.00300358
  428 427.5 7.35088 0.00319049
  429 428.5 7.819 0.00339366
  430 429.5 8.31606 0.0036094
  431 430.5 8.86269 0.00384665
  432 431.5 9.44825 0.0041008
  433 432.5 10.0434 0.0043591
  434 433.5 10.681 0.00463584
  435 434.5 11.3137 0.00491044
  436 435.5 11.9714 0.00519591
  437 436.5 12.5981 0.00546792
  438 437.5 13.2198 0.00573774
  439 438.5 13.8474 0.00601014
  440 439.5 14.4414 0.00626798
  441 440.5 14.9857 0.00650422
  442 441.5 15.5108 0.00673213
  443 442.5 15.9676 0.00693038
  444 443.5 16.3617 0.00710143
  445 444.5 16.7263 0.00725967
  446 445.5 17.0553 0.00740247
  447 446.5 17.3202 0.00751744
  448 447.5 17.5123 0.00760084
  449 448.5 17.6771 0.00767235
  450 449.5 17.7887 0.00772081
  451 450.5 17.8293 0.00773839
  452 451.5 17.8495 0.00774719
  453 452.5 17.8176 0.00773334
  454 453.5 17.719 0.00769053
  455 454.5 17.5477 0.00761618
  456 455.5 17.3682 0.0075383
  457 456.5 17.1346 0.00743689
  458 457.5 16.8214 0.00730096
  459 458.5 16.4761 0.00715108
  460 459.5 16.0962 0.0069862
  461 460.5 15.6506 0.00679278
  462 461.5 15.1384 0.00657049
  463 462.5 14.5865 0.00633096
  464 463.5 14.0063 0.00607914
  465 464.5 13.3918 0.00581241
  466 465.5 12.7189 0.00552037
  467 466.5 12.0381 0.00522488
  468 467.5 11.3702 0.00493496
  469 468.5 10.6924 0.0046408
  470 469.5 10.0242 0.00435077
  471 470.5 9.39845 0.00407919
  472 471.5 8.77308 0.00380776
  473 472.5 8.19155 0.00355536
  474 473.5 7.64715 0.00331908
  475 474.5 7.14354 0.00310049
  476 475.5 6.6788 0.00289879
  477 476.5 6.27196 0.00272221
  478 477.5 5.8922 0.00255738
  479 478.5 5.54912 0.00240847
  480 479.5 5.26519 0.00228524
  481 480.5 5.01546 0.00217685
  482 481.5 4.79275 0.00208019
  483 482.5 4.59887 0.00199604
  484 483.5 4.43333 0.00192419
  485 484.5 4.2965 0.0018648
  486 485.5 4.18188 0.00181505
  487 486.5 4.08179 0.00177161
  488 487.5 3.99932 0.00173581
  489 488.5 3.9252 0.00170364
  490 489.5 3.87313 0.00168105
  491 490.5 3.83053 0.00166256
  492 491.5 3.78745 0.00164386
  493 492.5 3.73829 0.00162252
  494 493.5 3.72116 0.00161509
  495 494.5 3.70838 0.00160954
  496 495.5 3.68267 0.00159838
  497 496.5 3.67427 0.00159474
  498 497.5 3.66144 0.00158917
  499 498.5 3.65717 0.00158731
  500 499.5 3.64844 0.00158352
  501 500.5 3.64161 0.00158056
  502 501.5 3.62862 0.00157492
  503 502.5 3.61495 0.00156899
  504 503.5 3.61534 0.00156916
  505 504.5 3.6151 0.00156906
  506 505.5 3.61493 0.00156898
  507 506.5 3.60377 0.00156414
  508 507.5 3.61004 0.00156686
  509 508.5 3.60975 0.00156673
  510 509.5 3.60795 0.00156595
  511 510.5 3.609 0.00156641
  512 511.5 3.61693 0.00156985
  513 512.5 3.60569 0.00156497
  514 513.5 3.5938 0.00155981
  515 514.5 3.59407 0.00155993
  516 515.5 3.60098 0.00156293
  517 516.5 3.59224 0.00155913
  518 517.5 3.58713 0.00155691
  519 518.5 3.58527 0.00155611
  520 519.5 3.58626 0.00155654
  521 520.5 3.57172 0.00155022
  522 521.5 3.57076 0.00154981
  523 522.5 3.56816 0.00154868
  524 523.5 3.57125 0.00155002
  525 524.5 3.57687 0.00155246
  526 525.5 3.57529 0.00155177
  527 526.5 3.57903 0.0015534
  528 527.5 3.57019 0.00154956
  529 528.5 3.57241 0.00155052
  530 529.5 3.57467 0.00155151
  531 530.5 3.56991 0.00154944
  532 531.5 3.56025 0.00154525
  533 532.5 3.56479 0.00154722
  534 533.5 3.56526 0.00154742
  535 534.5 3.55816 0.00154434
  536 535.5 3.55642 0.00154359
  537 536.5 3.55841 0.00154445
  538 537.5 3.56475 0.0015472
  539 538.5 3.56148 0.00154578
  540 539.5 3.56695 0.00154816
  541 540.5 3.55789 0.00154422
  542 541.5 3.57207 0.00155038
  543 542.5 3.5734 0.00155095
  544 543.5 3.56459 0.00154713
  545 544.5 3.57086 0.00154985
  546 545.5 3.56714 0.00154824
  547 546.5 3.55976 0.00154504
  548 547.5 3.55944 0.0015449
  549 548.5 3.55838 0.00154444
  550 549.5 3.55206 0.00154169
  551 550.5 3.55117 0.00154131
  552 551.5 3.54683 0.00153942
  553 552.5 3.55352 0.00154233
  554 553.5 3.54929 0.00154049
  555 554.5 3.54158 0.00153714
  556 555.5 3.53973 0.00153634
  557 556.5 3.53907 0.00153605
  558 557.5 3.55083 0.00154116
  559 558.5 3.54795 0.00153991
  560 559.5 3.541 0.00153689
  561 560.5 3.5497 0.00154067
  562 561.5 3.54417 0.00153827
  563 562.5 3.54718 0.00153957
  564 563.5 3.54128 0.00153701
  565 564.5 3.5356 0.00153455
  566 565.5 3.5417 0.0015372
  567 566.5 3.54595 0.00153904
  568 567.5 3.53945 0.00153622
  569 568.5 3.54183 0.00153725
  570 569.5 3.54697 0.00153948
  571 570.5 3.53818 0.00153567
  572 571.5 3.54431 0.00153833
  573 572.5 3.55774 0.00154416
  574 573.5 3.55275 0.00154199
  575 574.5 3.54951 0.00154058
  576 575.5 3.55603 0.00154341
  577 576.5 3.54284 0.00153769
  578 577.5 3.54847 0.00154014
  579 578.5 3.55606 0.00154343
  580 579.5 3.55081 0.00154115
  581 580.5 3.55443 0.00154272
  582 581.5 3.557 0.00154384
  583 582.5 3.56648 0.00154795
  584 583.5 3.56474 0.0015472
  585 584.5 3.56472 0.00154719
  586 585.5 3.55997 0.00154512
  587 586.5 3.56498 0.0015473
  588 587.5 3.56279 0.00154635
  589 588.5 3.56424 0.00154698
  590 589.5 3.55996 0.00154512
  591 590.5 3.566 0.00154774
  592 591.5 3.57485 0.00155158
  593 592.5 3.58019 0.0015539
  594 593.5 3.57931 0.00155352
  595 594.5 3.57694 0.00155249
  596 595.5 3.57861 0.00155321
  597 596.5 3.58089 0.00155421
  598 597.5 3.58131 0.00155439
  599 598.5 3.57699 0.00155251
  600 599.5 3.58156 0.0015545
  601 600.5 3.57674 0.0015524
  602 601.5 3.56936 0.0015492
  603 602.5 3.57243 0.00155053
  604 603.5 3.57748 0.00155272
  605 604.5 3.57952 0.00155361
  606 605.5 3.57348 0.00155099
  607 606.5 3.57955 0.00155363
  608 607.5 3.59023 0.00155826
  609 608.5 3.58858 0.00155754
  610 609.5 3.57374 0.0015511
  611 610.5 3.57537 0.00155181
  612 611.5 3.57717 0.00155259
  613 612.5 3.57078 0.00154982
  614 613.5 3.57993 0.00155379
  615 614.5 3.57865 0.00155324
  616 615.5 3.58881 0.00155764
  617 616.5 3.58324 0.00155523
  618 617.5 3.57789 0.0015529
  619 618.5 3.57805 0.00155297
  620 619.5 3.57609 0.00155212
  621 620.5 3.57279 0.00155069
  622 621.5 3.56807 0.00154864
  623 622.5 3.56015 0.0015452
  624 623.5 3.56363 0.00154671
60000000 624 5631.99999999999
  1 0.5 3.59781 0.00156155
  2 1.5 3.59891 0.00156203
  3 2.5 3.59282 0.00155938
  4 3.5 3.58712 0.00155691
  5 4.5 3.59618 0.00156084
  6 5.5 3.60328 0.00156393
  7 6.5 3.60458 0.00156449
  8 7.5 3.60889 0.00156636
  9 8.5 3.60853 0.0015662
  10 9.5 3.60342 0.00156398
  11 10.5 3.60062 0.00156277
  12 11.5 3.60012 0.00156255
  13 12.5 3.59955 0.0015623
  14 13.5 3.60533 0.00156482
  15 14.5 3.6087 0.00156628
  16 15.5 3.6116 0.00156753
  17 16.5 3.61922 0.00157084
  18 17.5 3.61932 0.00157089
  19 18.5 3.62566 0.00157364
  20 19.5 3.6279 0.00157461
  21 20.5 3.64411 0.00158164
  22 21.5 3.6556 0.00158663
  23 22.5 3.66421 0.00159037
  24 23.5 3.67884 0.00159672
  25 24.5 3.70848 0.00160958
  26 25.5 3.73456 0.0016209
  27 26.5 3.75874 0.0016314
  28 27.5 3.79831 0.00164857
  29 28.5 3.85026 0.00167112
  30 29.5 3.89207 0.00168926
  31 30.5 3.93653 0.00170856
  32 31.5 4.00313 0.00173747
  33 32.5 4.08359 0.00177239
  34 33.5 4.18042 0.00181442
  35 34.5 4.27728 0.00185646
  36 35.5 4.39066 0.00190567
  37 36.5 4.53393 0.00196785
  38 37.5 4.69269 0.00203676
  39 38.5 4.87285 0.00211495
  40 39.5 5.07591 0.00220309
  41 40.5 5.30742 0.00230357
  42 41.5 5.55493 0.00241099
  43 42.5 5.83332 0.00253182
  44 43.5 6.11916 0.00265589
  45 44.5 6.43375 0.00279243
  46 45.5 6.77489 0.00294049
  47 46.5 7.12803 0.00309376
  48 47.5 7.50557 0.00325763
  49 48.5 7.88049 0.00342035
  50 49.5 8.28538 0.00359608
  51 50.5 8.6989 0.00377557
  52 51.5 9.12879 0.00396215
  53 52.5 9.55949 0.00414908
  54 53.5 10.0085 0.00434398
  55 54.5 10.4639 0.00454163
  56 55.5 10.9303 0.00474404
  57 56.5 11.4129 0.00495353
  58 57.5 11.9077 0.00516827
  59 58.5 12.3768 0.00537187
  60 59.5 12.8533 0.00557867
  61 60.5 13.3493 0.00579397
  62 61.5 13.8332 0.00600399
  63 62.5 14.299 0.00620617
  64 63.5 14.7248 0.00639099
  65 64.5 15.1709 0.00658458
  66 65.5 15.5835 0.00676365
  67 66.5 15.982 0.00693662
  68 67.5 16.3101 0.00707904
  69 68.5 16.6599 0.00723088
  70 69.5 16.9781 0.00736898
  71 70.5 17.2599 0.00749126
  72 71.5 17.503 0.00759677
  73 72.5 17.7386 0.00769903
  74 73.5 17.9277 0.00778111
  75 74.5 18.1037 0.00785752
  76 75.5 18.257 0.00792404
  77 76.5 18.369 0.00797264
  78 77.5 18.491 0.00802562
  79 78.5 18.5768 0.00806286
  80 79.5 18.6717 0.00810404
  81 80.5 18.7361 0.00813199
  82 81.5 18.7686 0.00814608
  83 82.5 18.8277 0.00817173
  84 83.5 18.8823 0.00819544
  85 84.5 18.8655 0.00818815
  86 85.5 18.9052 0.00820536
  87 86.5 18.92 0.00821183
  88 87.5 18.9225 0.00821287
  89 88.5 18.9403 0.00822063
  90 89.5 18.9494 0.00822458
  91 90.5 18.9434 0.00822198
  92 91.5 18.9391 0.0082201
  93 92.5 18.947 0.00822353
  94 93.5 18.9676 0.00823245
  95 94.5 18.9511 0.00822532
  96 95.5 18.9538 0.00822648
  97 96.5 18.9778 0.00823689
  98 97.5 18.9742 0.00823534
  99 98.5 18.9893 0.00824188
  100 99.5 19.0012 0.00824704
  101 100.5 18.9963 0.0082449
  102 101.5 19.0035 0.00824806
  103 102.5 19.0131 0.00825223
  104 103.5 19.0241 0.00825699
  105 104.5 19.0012 0.00824703
  106 105.5 18.9953 0.00824448
  107 106.5 18.9941 0.00824398
  108 107.5 18.9932 0.00824358
  109 108.5 18.9862 0.00824055
  110 109.5 18.9896 0.008242
  111 110.5 18.9627 0.00823033
  112 111.5 18.9684 0.00823281
  113 112.5 18.9787 0.00823726
  114 113.5 18.9785 0.0082372
  115 114.5 18.9904 0.00824234
  116 115.5 19.004 0.00824827
  117 116.5 19.0174 0.0082541
  118 117.5 19.0083 0.00825014
  119 118.5 19.012 0.00825175
  120 119.5 19.0318 0.00826033
  121 120.5 19.0203 0.00825534
  122 121.5 19.0166 0.00825372
  123 122.5 19.0264 0.008258
  124 123.5 19.0434 0.00826535
  125 124.5 19.0465 0.00826671
  126 125.5 19.0322 0.00826052
  127 126.5 19.0515 0.00826889
  128 127.5 19.048 0.00826735
  129 128.5 19.0692 0.00827654
  130 129.5 19.0773 0.00828008
  131 130.5 19.0648 0.00827465
  132 131.5 19.0748 0.00827898
  133 132.5 19.0776 0.00828022
  134 133.5 19.0812 0.00828176
  135 134.5 19.0788 0.00828072
  136 135.5 19.0782 0.00828047
  137 136.5 19.0767 0.00827981
  138 137.5 19.1044 0.00829185
  139 138.5 19.1005 0.00829016
  140 139.5 19.0934 0.00828708
  141 140.5 19.0975 0.00828885
  142 141.5 19.0917 0.00828635
  143 142.5 19.08 0.00828127
  144 143.5 19.0692 0.00827655
  145 144.5 19.0756 0.00827936
  146 145.5 19.0418 0.00826468
  147 146.5 19.0285 0.00825888
  148 147.5 19.0127 0.00825206
