# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
170000000 624 6974
  162 161.5 0.57408 0.000249167
  163 162.5 0.567776 0.000246431
  164 163.5 0.568488 0.00024674
  165 164.5 0.5634 0.000244531
  166 165.5 0.559736 0.000242941
  167 166.5 0.562904 0.000244316
  168 167.5 0.569208 0.000247052
  169 168.5 0.567728 0.00024641
  170 169.5 0.549352 0.000238434
  171 170.5 0.543744 0.000236
  172 171.5 0.548424 0.000238031
  173 172.5 0.545528 0.000236774
  174 173.5 0.558296 0.000242316
  175 174.5 0.564888 0.000245177
  176 175.5 0.566392 0.00024583
  177 176.5 0.571232 0.000247931
  178 177.5 0.576536 0.000250233
  179 178.5 0.567536 0.000246326
  180 179.5 0.562864 0.000244299
  181 180.5 0.560752 0.000243382
  182 181.5 0.56652 0.000245885
  183 182.5 0.574992 0.000249563
  184 183.5 0.563768 0.000244691
  185 184.5 0.565856 0.000245597
  186 185.5 0.564848 0.00024516
  187 186.5 0.570192 0.000247479
  188 187.5 0.568744 0.000246851
  189 188.5 0.566176 0.000245736
  190 189.5 0.568272 0.000246646
  191 190.5 0.570264 0.00024751
  192 191.5 0.584864 0.000253847
  193 192.5 0.574408 0.000249309
  194 193.5 0.566832 0.000246021
  195 194.5 0.575704 0.000249872
  196 195.5 0.57776 0.000250764
  197 196.5 0.571624 0.000248101
  198 197.5 0.561408 0.000243667
  199 198.5 0.56416 0.000244861
  200 199.5 0.570768 0.000247729
  201 200.5 0.566928 0.000246062
  202 201.5 0.575456 0.000249764
  203 202.5 0.583456 0.000253236
  204 203.5 0.565536 0.000245458
  205 204.5 0.571184 0.00024791
  206 205.5 0.568296 0.000246656
  207 206.5 0.57448 0.00024934
  208 207.5 0.57868 0.000251163
  209 208.5 0.586736 0.00025466
  210 209.5 0.578096 0.00025091
  211 210.5 0.57476 0.000249462
  212 211.5 0.569752 0.000247288
  213 212.5 0.563504 0.000244576
  214 213.5 0.575 0.000249566
  215 214.5 0.575208 0.000249656
  216 215.5 0.573576 0.000248948
  217 216.5 0.565608 0.00024549
  218 217.5 0.577216 0.000250528
  219 218.5 0.576656 0.000250285
  220 219.5 0.582224 0.000252701
  221 220.5 0.595944 0.000258656
  222 221.5 0.58772 0.000255087
  223 222.5 0.588888 0.000255594
  224 223.5 0.59292 0.000257344
  225 224.5 0.590032 0.00025609
  226 225.5 0.575448 0.00024976
  227 226.5 0.578816 0.000251222
  228 227.5 0.5828 0.000252951
  229 228.5 0.573344 0.000248847
  230 229.5 0.562176 0.000244
  231 230.5 0.581464 0.000252372
  232 231.5 0.57052 0.000247622
  233 232.5 0.572232 0.000248365
  234 233.5 0.58148 0.000252378
  235 234.5 0.590848 0.000256444
  236 235.5 0.580584 0.00025199
  237 236.5 0.588048 0.000255229
  238 237.5 0.589264 0.000255757
  239 238.5 0.588024 0.000255219
  240 239.5 0.589456 0.00025584
  241 240.5 0.576024 0.00025001
  242 241.5 0.57692 0.000250399
  243 242.5 0.581728 0.000252486
  244 243.5 0.577968 0.000250854
  245 244.5 0.583288 0.000253163
  246 245.5 0.580664 0.000252024
  247 246.5 0.577232 0.000250535
  248 247.5 0.57712 0.000250486
  249 248.5 0.583376 0.000253201
  250 249.5 0.586336 0.000254486
  251 250.5 0.58348 0.000253247
  252 251.5 0.571464 0.000248031
  253 252.5 0.576664 0.000250288
  254 253.5 0.576824 0.000250358
  255 254.5 0.577064 0.000250462
  256 255.5 0.58408 0.000253507
  257 256.5 0.581064 0.000252198
  258 257.5 0.576456 0.000250198
  259 258.5 0.574232 0.000249233
  260 259.5 0.574496 0.000249347
  261 260.5 0.580736 0.000252056
  262 261.5 0.57852 0.000251094
  263 262.5 0.562568 0.00024417
  264 263.5 0.565912 0.000245622
  265 264.5 0.571392 0.000248
  266 265.5 0.576688 0.000250299
  267 266.5 0.58796 0.000255191
  268 267.5 0.581872 0.000252549
  269 268.5 0.575184 0.000249646
  270 269.5 0.584056 0.000253497
  271 270.5 0.58424 0.000253576
  272 271.5 0.605712 0.000262896
  273 272.5 0.633152 0.000274806
  274 273.5 0.66636 0.000289219
  275 274.5 0.7094 0.000307899
  276 275.5 0.783296 0.000339972
  277 276.5 0.887632 0.000385257
  278 277.5 1.03227 0.000448035
  279 278.5 1.28478 0.000557632
  280 279.5 1.64097 0.000712226
  281 280.5 2.16695 0.000940517
  282 281.5 2.82067 0.00122425
  283 282.5 3.66305 0.00158986
  284 283.5 4.68358 0.0020328
  285 284.5 5.83002 0.00253039
  286 285.5 7.01832 0.00304615
  287 286.5 8.16454 0.00354364
  288 287.5 9.13035 0.00396283
  289 288.5 9.94386 0.00431591
  290 289.5 10.4821 0.00454951
  291 290.5 10.7965 0.00468599
  292 291.5 10.8335 0.00470203
  293 292.5 10.7378 0.00466052
  294 293.5 10.5123 0.00456264
  295 294.5 10.1879 0.00442185
  296 295.5 9.78661 0.00424766
  297 296.5 9.40363 0.00408144
  298 297.5 8.99922 0.00390591
  299 298.5 8.58088 0.00372434
  300 299.5 8.18654 0.00355319
  301 300.5 7.84366 0.00340436
  302 301.5 7.57666 0.00328848
  303 302.5 7.35715 0.00319321
  304 303.5 7.1383 0.00309822
  305 304.5 6.90208 0.00299569
  306 305.5 6.74345 0.00292684
  307 306.5 6.62831 0.00287687
  308 307.5 6.52906 0.00283379
  309 308.5 6.4915 0.00281749
  310 309.5 6.48716 0.00281561
  311 310.5 6.40175 0.00277854
  312 311.5 6.26688 0.00272
  313 312.5 6.27293 0.00272263
  314 313.5 6.29487 0.00273215
  315 314.5 6.24872 0.00271212
  316 315.5 6.19784 0.00269003
  317 316.5 6.19365 0.00268822
  318 317.5 6.14944 0.00266903
  319 318.5 6.14 0.00266493
  320 319.5 6.16678 0.00267656
  321 320.5 6.10482 0.00264966
  322 321.5 6.08835 0.00264251
  323 322.5 6.10874 0.00265136
  324 323.5 6.09609 0.00264587
  325 324.5 6.10052 0.0026478
  326 325.5 6.17936 0.00268201
  327 326.5 6.19478 0.0026887
  328 327.5 6.17432 0.00267983
  329 328.5 6.22906 0.00270359
  330 329.5 6.28523 0.00272797
  331 330.5 6.34507 0.00275394
  332 331.5 6.42086 0.00278683
  333 332.5 6.50666 0.00282407
  334 333.5 6.54207 0.00283944
  335 334.5 6.6351 0.00287982
  336 335.5 6.75041 0.00292986
  337 336.5 6.79918 0.00295103
  338 337.5 6.85729 0.00297625
  339 338.5 6.9199 0.00300343
  340 339.5 6.99424 0.00303569
  341 340.5 7.00738 0.0030414
  342 341.5 6.99311 0.0030352
  343 342.5 7.0331 0.00305256
  344 343.5 7.05334 0.00306134
  345 344.5 7.02591 0.00304944
  346 345.5 7.00853 0.0030419
  347 346.5 7.04922 0.00305956
  348 347.5 7.06561 0.00306667
  349 348.5 7.07597 0.00307117
  350 349.5 7.02818 0.00305043
  351 350.5 6.97429 0.00302703
  352 351.5 6.9354 0.00301016
  353 352.5 6.96407 0.0030226
  354 353.5 6.87532 0.00298408
  355 354.5 6.83546 0.00296678
  356 355.5 6.75531 0.00293199
  357 356.5 6.71102 0.00291277
  358 357.5 6.63051 0.00287783
  359 358.5 6.52939 0.00283394
  360 359.5 6.5075 0.00282443
  361 360.5 6.47034 0.00280831
  362 361.5 6.40701 0.00278082
  363 362.5 6.38274 0.00277029
  364 363.5 6.33222 0.00274836
  365 364.5 6.34395 0.00275345
  366 365.5 6.33971 0.00275161
  367 366.5 6.2368 0.00270694
  368 367.5 6.16215 0.00267455
  369 368.5 6.10961 0.00265174
  370 369.5 6.0592 0.00262986
  371 370.5 5.97812 0.00259467
  372 371.5 5.95782 0.00258586
  373 372.5 5.92845 0.00257311
  374 373.5 5.90047 0.00256097
  375 374.5 5.87898 0.00255164
  376 375.5 5.85158 0.00253975
  377 376.5 5.8597 0.00254327
  378 377.5 5.79987 0.00251731
  379 378.5 5.84855 0.00253843
  380 379.5 5.88488 0.0025542
  381 380.5 5.88612 0.00255474
  382 381.5 5.90014 0.00256082
  383 382.5 5.96195 0.00258765
  384 383.5 6.0078 0.00260755
  385 384.5 6.00954 0.00260831
  386 385.5 6.02476 0.00261491
  387 386.5 6.01839 0.00261215
  388 387.5 6.10666 0.00265046
  389 388.5 6.14054 0.00266517
  390 389.5 6.2039 0.00269266
  391 390.5 6.23723 0.00270713
  392 391.5 6.32758 0.00274634
  393 392.5 6.40616 0.00278045
  394 393.5 6.46261 0.00280495
  395 394.5 6.49308 0.00281818
  396 395.5 6.58109 0.00285637
  397 396.5 6.58273 0.00285709
  398 397.5 6.6355 0.00287999
  399 398.5 6.69517 0.00290589
  400 399.5 6.71557 0.00291474
  401 400.5 6.77905 0.0029423
  402 401.5 6.85595 0.00297567
  403 402.5 6.91823 0.0030027
  404 403.5 6.90153 0.00299545
  405 404.5 6.94886 0.003016
  406 405.5 6.98928 0.00303354
  407 406.5 7.03448 0.00305316
  408 407.5 7.13012 0.00309467
  409 408.5 7.16359 0.0031092
  410 409.5 7.2332 0.00313941
  411 410.5 7.27862 0.00315912
  412 411.5 7.28177 0.00316049
  413 412.5 7.36152 0.0031951
  414 413.5 7.43585 0.00322736
  415 414.5 7.4901 0.00325091
  416 415.5 7.55509 0.00327912
  417 416.5 7.61817 0.0033065
  418 417.5 7.59555 0.00329668
  419 418.5 7.6665 0.00332748
  420 419.5 7.66869 0.00332842
  421 420.5 7.6491 0.00331992
  422 421.5 7.62864 0.00331104
  423 422.5 7.5968 0.00329722
  424 423.5 7.57002 0.0032856
  425 424.5 7.54629 0.0032753
  426 425.5 7.49805 0.00325436
  427 426.5 7.42381 0.00322214
  428 427.5 7.35838 0.00319374
  429 428.5 7.33726 0.00318458
  430 429.5 7.3062 0.00317109
  431 430.5 7.33819 0.00318498
  432 431.5 7.30231 0.00316941
  433 432.5 7.20822 0.00312857
  434 433.5 7.14105 0.00309941
  435 434.5 7.13931 0.00309866
  436 435.5 7.10721 0.00308473
  437 436.5 6.97872 0.00302896
  438 437.5 6.97768 0.00302851
  439 438.5 6.98943 0.00303361
  440 439.5 6.95574 0.00301898
  441 440.5 6.99688 0.00303684
  442 441.5 7.02486 0.00304899
  443 442.5 7.07035 0.00306873
  444 443.5 7.10363 0.00308317
  445 444.5 7.11645 0.00308874
  446 445.5 7.09503 0.00307944
  447 446.5 7.0473 0.00305873
  448 447.5 7.00619 0.00304088
  449 448.5 7.06227 0.00306522
  450 449.5 7.09986 0.00308154
  451 450.5 7.14014 0.00309902
  452 451.5 7.2383 0.00314162
  453 452.5 7.25826 0.00315028
  454 453.5 7.2723 0.00315638
  455 454.5 7.25466 0.00314873
  456 455.5 7.25663 0.00314958
  457 456.5 7.31075 0.00317307
  458 457.5 7.28607 0.00316236
  459 458.5 7.27216 0.00315632
  460 459.5 7.23729 0.00314118
  461 460.5 7.25511 0.00314892
  462 461.5 7.24254 0.00314347
  463 462.5 7.24448 0.00314431
  464 463.5 7.24613 0.00314502
  465 464.5 7.23034 0.00313817
  466 465.5 7.19105 0.00312111
  467 466.5 7.17331 0.00311342
  468 467.5 7.16946 0.00311175
  469 468.5 7.12894 0.00309416
  470 469.5 7.11607 0.00308857
  471 470.5 7.11883 0.00308977
  472 471.5 7.16029 0.00310776
  473 472.5 7.13526 0.0030969
  474 473.5 7.12332 0.00309172
  475 474.5 7.10566 0.00308406
  476 475.5 7.10538 0.00308393
  477 476.5 7.107 0.00308464
  478 477.5 7.10526 0.00308388
  479 478.5 7.05655 0.00306274
  480 479.5 7.10638 0.00308437
  481 480.5 7.10064 0.00308187
  482 481.5 7.16541 0.00310999
  483 482.5 7.23698 0.00314105
  484 483.5 7.3695 0.00319857
  485 484.5 7.4669 0.00324084
  486 485.5 7.52898 0.00326779
  487 486.5 7.68538 0.00333567
  488 487.5 7.8761 0.00341845
  489 488.5 8.07339 0.00350408
  490 489.5 8.15927 0.00354135
  491 490.5 8.40509 0.00364804
  492 491.5 8.57044 0.00371981
  493 492.5 8.85263 0.00384229
  494 493.5 9.10338 0.00395112
  495 494.5 9.46016 0.00410597
  496 495.5 9.79458 0.00425112
  497 496.5 10.1728 0.00441528
  498 497.5 10.6145 0.00460698
  499 498.5 11.1848 0.00485452
  500 499.5 11.5559 0.00501559
  501 500.5 12.1285 0.00526409
  502 501.5 12.7894 0.00555095
  503 502.5 13.4678 0.00584541
  504 503.5 14.114 0.00612586
  505 504.5 14.8599 0.00644961
  506 505.5 15.5966 0.00676937
  507 506.5 16.3347 0.00708973
  508 507.5 17.0748 0.00741095
  509 508.5 17.7905 0.00772157
  510 509.5 18.4443 0.00800533
  511 510.5 19.1381 0.00830648
  512 511.5 19.7399 0.00856765
  513 512.5 20.2543 0.00879091
  514 513.5 20.8305 0.00904103
  515 514.5 21.4052 0.00929047
  516 515.5 21.8528 0.00948472
  517 516.5 22.1875 0.00963
  518 517.5 22.6776 0.00984272
  519 518.5 22.9754 0.00997198
  520 519.5 23.2321 0.0100834
  521 520.5 23.4401 0.0101736
  522 521.5 23.7167 0.0102937
  523 522.5 23.9156 0.01038
  524 523.5 24.0671 0.0104458
  525 524.5 24.1181 0.0104679
  526 525.5 24.254 0.0105269
  527 526.5 24.3586 0.0105723
  528 527.5 24.5082 0.0106372
  529 528.5 24.5133 0.0106395
  530 529.5 24.6498 0.0106987
  531 530.5 24.5485 0.0106547
  532 531.5 24.6209 0.0106862
  533 532.5 24.5578 0.0106588
  534 533.5 24.5033 0.0106351
  535 534.5 24.4294 0.010603
  536 535.5 24.3959 0.0105885
  537 536.5 24.4475 0.0106109
  538 537.5 24.3869 0.0105846
  539 538.5 24.4359 0.0106058
  540 539.5 24.3552 0.0105708
  541 540.5 24.4158 0.0105971
  542 541.5 24.444 0.0106094
  543 542.5 24.5189 0.0106419
  544 543.5 24.5494 0.0106551
  545 544.5 24.6366 0.010693
  546 545.5 24.6694 0.0107072
  547 546.5 24.7498 0.0107421
  548 547.5 24.6865 0.0107146
  549 548.5 24.7843 0.0107571
  550 549.5 24.8213 0.0107731
  551 550.5 24.8166 0.0107711
  552 551.5 24.8773 0.0107974
  553 552.5 24.9067 0.0108102
  554 553.5 25.006 0.0108533
  555 554.5 25.0667 0.0108796
  556 555.5 25.0782 0.0108846
  557 556.5 25.1362 0.0109098
  558 557.5 25.1921 0.0109341
  559 558.5 25.2392 0.0109545
  560 559.5 25.2382 0.0109541
  561 560.5 25.3043 0.0109828
  562 561.5 25.4136 0.0110302
  563 562.5 25.4253 0.0110353
  564 563.5 25.4438 0.0110433
  565 564.5 25.514 0.0110738
  566 565.5 25.525 0.0110786
  567 566.5 25.5599 0.0110937
  568 567.5 25.6603 0.0111373
  569 568.5 25.6851 0.011148
  570 569.5 25.8176 0.0112055
  571 570.5 25.7667 0.0111835
  572 571.5 25.8396 0.0112151
  573 572.5 25.9368 0.0112573
  574 573.5 25.8887 0.0112364
  575 574.5 25.8975 0.0112402
  576 575.5 25.9621 0.0112683
  577 576.5 25.9033 0.0112427
  578 577.5 25.8639 0.0112256
  579 578.5 25.844 0.011217
  580 579.5 25.8846 0.0112346
  581 580.5 25.7892 0.0111932
  582 581.5 25.7114 0.0111594
  583 582.5 25.648 0.0111319
  584 583.5 25.6852 0.0111481
  585 584.5 25.6866 0.0111487
  586 585.5 25.6631 0.0111385
  587 586.5 25.6301 0.0111242
  588 587.5 25.6228 0.011121
  589 588.5 25.6318 0.0111249
  590 589.5 25.7158 0.0111614
  591 590.5 25.7262 0.0111659
  592 591.5 25.7663 0.0111833
  593 592.5 25.8613 0.0112245
  594 593.5 25.7805 0.0111895
  595 594.5 25.8816 0.0112334
  596 595.5 25.8832 0.011234
  597 596.5 25.8945 0.0112389
  598 597.5 25.9214 0.0112506
  599 598.5 25.9418 0.0112595
  600 599.5 25.8325 0.011212
  601 600.5 25.7867 0.0111922
  602 601.5 25.755 0.0111784
  603 602.5 25.6345 0.0111261
  604 603.5 25.574 0.0110998
  605 604.5 25.5472 0.0110882
  606 605.5 25.5681 0.0110973
  607 606.5 25.5038 0.0110693
  608 607.5 25.4501 0.0110461
  609 608.5 25.4558 0.0110485
  610 609.5 25.4963 0.0110661
  611 610.5 25.5381 0.0110843
  612 611.5 25.5549 0.0110915
  613 612.5 25.5581 0.0110929
  614 613.5 25.6523 0.0111338
  615 614.5 25.6361 0.0111268
  616 615.5 25.6875 0.0111491
  617 616.5 25.7283 0.0111668
  618 617.5 25.7155 0.0111612
  619 618.5 25.7004 0.0111547
  620 619.5 25.7782 0.0111884
  621 620.5 25.7555 0.0111786
  622 621.5 25.8175 0.0112055
  623 622.5 25.8147 0.0112043
  624 623.5 25.856 0.0112222
172500000 624 6974
  1 0.5 26.8897 0.0116709
  2 1.5 26.861 0.0116584
  3 2.5 26.8642 0.0116598
  4 3.5 26.8887 0.0116704
  5 4.5 26.9642 0.0117032
  6 5.5 26.9887 0.0117139
  7 6.5 26.9418 0.0116935
  8 7.5 27.0595 0.0117446
  9 8.5 27.1389 0.011779
  10 9.5 27.0793 0.0117532
  11 10.5 27.0526 0.0117416
  12 11.5 27.1421 0.0117804
  13 12.5 27.1386 0.0117789
  14 13.5 26.9859 0.0117126
  15 14.5 27.0872 0.0117566
  16 15.5 27.0905 0.011758
  17 16.5 27.0322 0.0117327
  18 17.5 26.9745 0.0117077
  19 18.5 26.9608 0.0117017
  20 19.5 26.9808 0.0117104
  21 20.5 26.8854 0.011669
  22 21.5 26.8642 0.0116598
  23 22.5 26.8476 0.0116526
  24 23.5 26.7561 0.0116129
  25 24.5 26.7154 0.0115952
  26 25.5 26.7141 0.0115947
  27 26.5 26.6869 0.0115828
  28 27.5 26.7377 0.0116049
  29 28.5 26.706 0.0115911
  30 29.5 26.6807 0.0115802
  31 30.5 26.671 0.011576
  32 31.5 26.799 0.0116315
  33 32.5 26.8285 0.0116443
  34 33.5 26.7759 0.0116215
  35 34.5 26.7217 0.011598
  36 35.5 26.7122 0.0115939
  37 36.5 26.7453 0.0116082
  38 37.5 26.6995 0.0115883
  39 38.5 26.5778 0.0115355
  40 39.5 26.5896 0.0115406
  41 40.5 26.5445 0.011521
  42 41.5 26.5887 0.0115403
  43 42.5 26.558 0.0115269
  44 43.5 26.5392 0.0115188
  45 44.5 26.6089 0.011549
  46 45.5 26.6354 0.0115605
  47 46.5 26.5834 0.0115379
  48 47.5 26.7751 0.0116212
  49 48.5 26.7916 0.0116283
  50 49.5 26.8044 0.0116339
  51 50.5 26.8754 0.0116647
  52 51.5 26.8804 0.0116669
  53 52.5 26.8711 0.0116628
  54 53.5 26.832 0.0116458
  55 54.5 26.8541 0.0116554
  56 55.5 26.9203 0.0116842
  57 56.5 26.7755 0.0116213
  58 57.5 26.7711 0.0116194
  59 58.5 26.8102 0.0116364
  60 59.5 26.7688 0.0116184
  61 60.5 26.7327 0.0116027
  62 61.5 26.819 0.0116402
  63 62.5 26.8262 0.0116433
  64 63.5 26.7506 0.0116105
  65 64.5 26.7004 0.0115887
  66 65.5 26.6342 0.01156
  67 66.5 26.5255 0.0115128
  68 67.5 26.4353 0.0114737
  69 68.5 26.319 0.0114232
  70 69.5 26.1724 0.0113595
  71 70.5 26.0743 0.011317
  72 71.5 25.8592 0.0112236
  73 72.5 25.6917 0.0111509
  74 73.5 25.4521 0.0110469
  75 74.5 25.1265 0.0109056
  76 75.5 24.9529 0.0108303
  77 76.5 24.5752 0.0106663
  78 77.5 24.2227 0.0105133
  79 78.5 23.8089 0.0103337
  80 79.5 23.2794 0.0101039
  81 80.5 22.6602 0.00983514
  82 81.5 21.8516 0.00948418
  83 82.5 21.0181 0.00912245
  84 83.5 19.9571 0.00866194
  85 84.5 18.7344 0.00813124
  86 85.5 17.409 0.007556
  87 86.5 15.8095 0.00686176
  88 87.5 14.0035 0.0060779
  89 88.5 12.0891 0.00524701
  90 89.5 10.1034 0.00438514
  91 90.5 8.17968 0.00355021
  92 91.5 6.44606 0.00279777
  93 92.5 4.96798 0.00215624
  94 93.5 3.74614 0.00162593
  95 94.5 2.79815 0.00121448
  96 95.5 2.10336 0.000912917
  97 96.5 1.60828 0.000698038
  98 97.5 1.26935 0.000550934
  99 98.5 1.0322 0.000448003
  100 99.5 0.875936 0.000380181
  101 100.5 0.778248 0.000337781
  102 101.5 0.714464 0.000310097
  103 102.5 0.664688 0.000288493
  104 103.5 0.645544 0.000280184
  105 104.5 0.635688 0.000275906
  106 105.5 0.61236 0.000265781
  107 106.5 0.602312 0.00026142
  108 107.5 0.597704 0.00025942
  109 108.5 0.588464 0.00025541
  110 109.5 0.585888 0.000254292
  111 110.5 0.57832 0.000251007
  112 111.5 0.57132 0.000247969
  113 112.5 0.572744 0.000248587
  114 113.5 0.576168 0.000250073
  115 114.5 0.56556 0.000245469
  116 115.5 0.568376 0.000246691
  117 116.5 0.573136 0.000248757
  118 117.5 0.567944 0.000246503
  119 118.5 0.575976 0.00024999
  120 119.5 0.587384 0.000254941
  121 120.5 0.590648 0.000256358
  122 121.5 0.602616 0.000261552
  123 122.5 0.588984 0.000255635
  124 123.5 0.582392 0.000252774
  125 124.5 0.578792 0.000251212
  126 125.5 0.588992 0.000255639
  127 126.5 0.59564 0.000258524
  128 127.5 0.569832 0.000247323
  129 128.5 0.582744 0.000252927
  130 129.5 0.583544 0.000253274
  131 130.5 0.58348 0.000253247
  132 131.5 0.583704 0.000253344
  133 132.5 0.583 0.000253038
  134 133.5 0.585904 0.000254299
  135 134.5 0.58088 0.000252118
  136 135.5 0.582568 0.000252851
  137 136.5 0.586528 0.000254569
  138 137.5 0.584288 0.000253597
  139 138.5 0.579112 0.000251351
  140 139.5 0.577336 0.00025058
  141 140.5 0.580832 0.000252097
  142 141.5 0.58632 0.000254479
  143 142.5 0.581648 0.000252451
  144 143.5 0.573888 0.000249083
  145 144.5 0.580864 0.000252111
  146 145.5 0.57872 0.000251181
  147 146.5 0.574184 0.000249212
  148 147.5 0.578016 0.000250875
  149 148.5 0.574424 0.000249316
