# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
145000000 624 7209
  120 119.5 9.0512 0.00392847
  121 120.5 9.0589 0.00393181
  122 121.5 9.06166 0.00393301
  123 122.5 9.00538 0.00390859
  124 123.5 8.96633 0.00389164
  125 124.5 8.98299 0.00389887
  126 125.5 8.91944 0.00387128
  127 126.5 8.87919 0.00385382
  128 127.5 8.84805 0.0038403
  129 128.5 8.82274 0.00382931
  130 129.5 8.81183 0.00382458
  131 130.5 8.79198 0.00381597
  132 131.5 8.7621 0.00380299
  133 132.5 8.74356 0.00379495
  134 133.5 8.73679 0.00379201
  135 134.5 8.75559 0.00380017
  136 135.5 8.70004 0.00377606
  137 136.5 8.6323 0.00374666
  138 137.5 8.57925 0.00372363
  139 138.5 8.50224 0.00369021
  140 139.5 8.41044 0.00365036
  141 140.5 8.35958 0.00362829
  142 141.5 8.34798 0.00362325
  143 142.5 8.29665 0.00360098
  144 143.5 8.23232 0.00357306
  145 144.5 8.17388 0.00354769
  146 145.5 8.06828 0.00350186
  147 146.5 8.0618 0.00349905
  148 147.5 7.99602 0.0034705
  149 148.5 7.96294 0.00345614
  150 149.5 7.96941 0.00345894
  151 150.5 7.9055 0.0034312
  152 151.5 7.88979 0.00342439
  153 152.5 7.89351 0.003426
  154 153.5 7.83308 0.00339977
  155 154.5 7.77109 0.00337287
  156 155.5 7.7215 0.00335135
  157 156.5 7.68943 0.00333743
  158 157.5 7.64503 0.00331816
  159 158.5 7.52131 0.00326446
  160 159.5 7.48851 0.00325022
  161 160.5 7.45464 0.00323552
  162 161.5 7.46963 0.00324203
  163 162.5 7.44014 0.00322923
  164 163.5 7.42427 0.00322234
  165 164.5 7.43271 0.003226
  166 165.5 7.43203 0.00322571
  167 166.5 7.39135 0.00320805
  168 167.5 7.38102 0.00320357
  169 168.5 7.43578 0.00322734
  170 169.5 7.48621 0.00324922
  171 170.5 7.51335 0.003261
  172 171.5 7.51078 0.00325989
  173 172.5 7.52253 0.00326499
  174 173.5 7.52564 0.00326634
  175 174.5 7.56354 0.00328278
  176 175.5 7.59308 0.00329561
  177 176.5 7.62026 0.0033074
  178 177.5 7.66649 0.00332747
  179 178.5 7.73248 0.00335611
  180 179.5 7.77886 0.00337624
  181 180.5 7.83605 0.00340106
  182 181.5 7.87075 0.00341613
  183 182.5 7.93126 0.00344239
  184 183.5 7.97945 0.0034633
  185 184.5 8.03417 0.00348705
  186 185.5 8.10839 0.00351927
  187 186.5 8.12471 0.00352635
  188 187.5 8.13167 0.00352937
  189 188.5 8.1792 0.00355
  190 189.5 8.25694 0.00358374
  191 190.5 8.35013 0.00362419
  192 191.5 8.44346 0.0036647
  193 192.5 8.52274 0.00369911
  194 193.5 8.61782 0.00374038
  195 194.5 8.69514 0.00377393
  196 195.5 8.73622 0.00379176
  197 196.5 8.833 0.00383377
  198 197.5 8.92034 0.00387167
  199 198.5 8.92147 0.00387217
  200 199.5 8.96751 0.00389215
  201 200.5 8.99143 0.00390253
  202 201.5 9.06945 0.00393639
  203 202.5 9.05883 0.00393178
  204 203.5 9.06376 0.00393392
  205 204.5 9.10005 0.00394967
  206 205.5 9.11478 0.00395607
  207 206.5 9.09978 0.00394956
  208 207.5 9.09608 0.00394795
  209 208.5 9.11154 0.00395466
  210 209.5 9.14822 0.00397058
  211 210.5 9.13986 0.00396695
  212 211.5 9.1783 0.00398364
  213 212.5 9.14512 0.00396924
  214 213.5 9.16403 0.00397744
  215 214.5 9.21466 0.00399942
  216 215.5 9.16116 0.0039762
  217 216.5 9.17323 0.00398144
  218 217.5 9.25743 0.00401798
  219 218.5 9.32296 0.00404642
  220 219.5 9.43093 0.00409328
  221 220.5 9.54222 0.00414159
  222 221.5 9.65893 0.00419224
  223 222.5 9.82214 0.00426308
  224 223.5 9.94621 0.00431693
  225 224.5 10.1536 0.00440694
  226 225.5 10.4022 0.00451486
  227 226.5 10.5733 0.00458913
  228 227.5 10.8411 0.00470534
  229 228.5 11.0798 0.00480894
  230 229.5 11.2498 0.00488271
  231 230.5 11.5314 0.00500493
  232 231.5 11.7889 0.00511672
  233 232.5 12.1203 0.00526054
  234 233.5 12.3988 0.00538141
  235 234.5 12.7667 0.00554112
  236 235.5 13.0693 0.00567245
  237 236.5 13.4354 0.00583134
  238 237.5 13.7684 0.00597588
  239 238.5 14.1071 0.00612287
  240 239.5 14.441 0.00626778
  241 240.5 14.8707 0.00645428
  242 241.5 15.3182 0.00664853
  243 242.5 15.7145 0.00682054
  244 243.5 16.161 0.00701434
  245 244.5 16.5679 0.00719093
  246 245.5 16.9514 0.0073574
  247 246.5 17.3333 0.00752313
  248 247.5 17.7851 0.00771924
  249 248.5 18.1072 0.00785905
  250 249.5 18.4782 0.00802004
  251 250.5 18.8342 0.00817456
  252 251.5 19.1216 0.00829928
  253 252.5 19.5036 0.00846511
  254 253.5 19.831 0.0086072
  255 254.5 20.2184 0.00877535
  256 255.5 20.623 0.00895094
  257 256.5 21.056 0.00913891
  258 257.5 21.326 0.00925609
  259 258.5 21.7814 0.00945371
  260 259.5 22.1109 0.00959673
  261 260.5 22.4125 0.00972763
  262 261.5 22.6932 0.00984946
  263 262.5 22.9354 0.00995458
  264 263.5 23.3321 0.0101268
  265 264.5 23.6024 0.0102441
  266 265.5 23.781 0.0103216
  267 266.5 24.0634 0.0104442
  268 267.5 24.37 0.0105773
  269 268.5 24.5977 0.0106761
  270 269.5 24.8398 0.0107812
  271 270.5 25.0628 0.0108779
  272 271.5 25.2405 0.0109551
  273 272.5 25.3738 0.011013
  274 273.5 25.5914 0.0111074
  275 274.5 25.8102 0.0112023
  276 275.5 25.7854 0.0111916
  277 276.5 25.9366 0.0112572
  278 277.5 26.1179 0.0113359
  279 278.5 26.1766 0.0113614
  280 279.5 26.2266 0.0113831
  281 280.5 26.2876 0.0114096
  282 281.5 26.4522 0.011481
  283 282.5 26.5068 0.0115047
  284 283.5 26.5729 0.0115334
  285 284.5 26.5731 0.0115335
  286 285.5 26.7124 0.0115939
  287 286.5 26.7675 0.0116179
  288 287.5 26.7657 0.011617
  289 288.5 26.8141 0.011638
  290 289.5 26.8927 0.0116722
  291 290.5 26.8949 0.0116731
  292 291.5 26.8628 0.0116592
  293 292.5 26.8844 0.0116686
  294 293.5 26.8615 0.0116586
  295 294.5 26.8955 0.0116734
  296 295.5 26.8751 0.0116646
  297 296.5 26.9061 0.011678
  298 297.5 26.881 0.0116671
  299 298.5 26.9002 0.0116754
  300 299.5 26.9264 0.0116868
  301 300.5 26.9794 0.0117098
  302 301.5 27.0134 0.0117246
  303 302.5 26.9979 0.0117178
  304 303.5 26.9436 0.0116943
  305 304.5 26.9744 0.0117077
  306 305.5 26.9474 0.0116959
  307 306.5 26.973 0.011707
  308 307.5 26.9867 0.011713
  309 308.5 26.9312 0.0116889
  310 309.5 26.953 0.0116984
  311 310.5 26.9119 0.0116805
  312 311.5 26.9382 0.0116919
  313 312.5 26.9753 0.011708
  314 313.5 27.0178 0.0117265
  315 314.5 27.0436 0.0117377
  316 315.5 27.1122 0.0117674
  317 316.5 27.1118 0.0117673
  318 317.5 27.16 0.0117882
  319 318.5 27.1967 0.0118041
  320 319.5 27.1344 0.0117771
  321 320.5 27.131 0.0117756
  322 321.5 27.1473 0.0117827
  323 322.5 27.049 0.01174
  324 323.5 27.0363 0.0117345
  325 324.5 27.0421 0.011737
  326 325.5 27.0018 0.0117195
  327 326.5 27.0499 0.0117404
  328 327.5 27.0243 0.0117293
  329 328.5 26.963 0.0117027
  330 329.5 26.8499 0.0116536
  331 330.5 26.8928 0.0116722
  332 331.5 26.8438 0.011651
  333 332.5 26.7656 0.011617
  334 333.5 26.7621 0.0116155
  335 334.5 26.701 0.011589
  336 335.5 26.6983 0.0115878
  337 336.5 26.6347 0.0115602
  338 337.5 26.6279 0.0115573
  339 338.5 26.6186 0.0115532
  340 339.5 26.6116 0.0115502
  341 340.5 26.5681 0.0115313
  342 341.5 26.5703 0.0115323
  343 342.5 26.65 0.0115668
  344 343.5 26.645 0.0115647
  345 344.5 26.6047 0.0115472
  346 345.5 26.5679 0.0115312
  347 346.5 26.6105 0.0115497
  348 347.5 26.5238 0.0115121
  349 348.5 26.5765 0.0115349
  350 349.5 26.5413 0.0115197
  351 350.5 26.4987 0.0115012
  352 351.5 26.4725 0.0114898
  353 352.5 26.4587 0.0114838
  354 353.5 26.3993 0.011458
  355 354.5 26.4192 0.0114667
  356 355.5 26.4208 0.0114674
  357 356.5 26.3634 0.0114424
  358 357.5 26.4418 0.0114765
  359 358.5 26.4541 0.0114818
  360 359.5 26.5384 0.0115184
  361 360.5 26.5002 0.0115018
  362 361.5 26.479 0.0114926
  363 362.5 26.6333 0.0115596
  364 363.5 26.6255 0.0115562
  365 364.5 26.6105 0.0115497
  366 365.5 26.7275 0.0116005
  367 366.5 26.8144 0.0116382
  368 367.5 26.8347 0.011647
  369 368.5 26.8612 0.0116585
  370 369.5 26.891 0.0116714
  371 370.5 26.917 0.0116827
  372 371.5 26.9438 0.0116944
  373 372.5 26.9956 0.0117169
  374 373.5 27.003 0.01172
  375 374.5 27.0468 0.011739
  376 375.5 27.09 0.0117578
  377 376.5 27.1232 0.0117722
  378 377.5 27.1393 0.0117792
  379 378.5 27.138 0.0117786
  380 379.5 27.2289 0.0118181
  381 380.5 27.2229 0.0118155
  382 381.5 27.1963 0.0118039
  383 382.5 27.1904 0.0118014
  384 383.5 27.2861 0.0118429
  385 384.5 27.2374 0.0118218
  386 385.5 27.2794 0.01184
  387 386.5 27.2808 0.0118406
  388 387.5 27.3385 0.0118657
  389 388.5 27.304 0.0118507
  390 389.5 27.3327 0.0118632
  391 390.5 27.2841 0.0118421
  392 391.5 27.1643 0.0117901
  393 392.5 27.2457 0.0118254
  394 393.5 27.2432 0.0118243
  395 394.5 27.0791 0.0117531
  396 395.5 27.0128 0.0117243
  397 396.5 27.0702 0.0117492
  398 397.5 26.9852 0.0117123
  399 398.5 26.8868 0.0116696
  400 399.5 26.9263 0.0116868
  401 400.5 26.9533 0.0116985
  402 401.5 26.9134 0.0116812
  403 402.5 26.7996 0.0116318
  404 403.5 26.8348 0.011647
  405 404.5 26.7714 0.0116196
  406 405.5 26.7541 0.011612
  407 406.5 26.6227 0.011555
  408 407.5 26.5788 0.011536
  409 408.5 26.429 0.0114709
  410 409.5 26.2952 0.0114128
  411 410.5 26.1754 0.0113608
  412 411.5 25.9234 0.0112515
  413 412.5 25.7606 0.0111808
  414 413.5 25.4691 0.0110543
  415 414.5 25.2638 0.0109652
  416 415.5 24.9522 0.0108299
  417 416.5 24.7088 0.0107243
  418 417.5 24.4335 0.0106048
  419 418.5 24.0406 0.0104343
  420 419.5 23.6334 0.0102575
  421 420.5 23.2302 0.0100825
  422 421.5 22.8215 0.00990517
  423 422.5 22.3297 0.0096917
  424 423.5 21.85 0.00948352
  425 424.5 21.4047 0.00929023
  426 425.5 20.8602 0.00905393
  427 426.5 20.4121 0.00885943
  428 427.5 19.8443 0.00861296
  429 428.5 19.2228 0.00834322
  430 429.5 18.659 0.00809853
  431 430.5 18.0102 0.00781691
  432 431.5 17.3708 0.00753942
  433 432.5 16.7466 0.00726848
  434 433.5 16.0618 0.00697125
  435 434.5 15.4477 0.00670473
  436 435.5 14.8718 0.00645478
  437 436.5 14.2207 0.00617218
  438 437.5 13.6327 0.00591698
  439 438.5 13.1517 0.0057082
  440 439.5 12.6137 0.00547471
  441 440.5 12.142 0.00526995
  442 441.5 11.6908 0.00507411
  443 442.5 11.248 0.00488196
  444 443.5 10.7725 0.00467558
  445 444.5 10.3942 0.00451137
  446 445.5 10.0543 0.00436385
  447 446.5 9.72294 0.00422003
  448 447.5 9.40494 0.004082
  449 448.5 9.12282 0.00395956
  450 449.5 8.8108 0.00382413
  451 450.5 8.59654 0.00373114
  452 451.5 8.40866 0.00364959
  453 452.5 8.25875 0.00358453
  454 453.5 8.10426 0.00351747
  455 454.5 8.00016 0.00347229
  456 455.5 7.89356 0.00342602
  457 456.5 7.79544 0.00338344
  458 457.5 7.80702 0.00338847
  459 458.5 7.80274 0.0033866
  460 459.5 7.75887 0.00336757
  461 460.5 7.71362 0.00334793
  462 461.5 7.66249 0.00332573
  463 462.5 7.67614 0.00333166
  464 463.5 7.65429 0.00332217
  465 464.5 7.63651 0.00331446
  466 465.5 7.71187 0.00334717
  467 466.5 7.73918 0.00335902
  468 467.5 7.73678 0.00335798
  469 468.5 7.72595 0.00335328
  470 469.5 7.72154 0.00335136
  471 470.5 7.72317 0.00335207
  472 471.5 7.72936 0.00335476
  473 472.5 7.74446 0.00336131
  474 473.5 7.77285 0.00337363
  475 474.5 7.7605 0.00336827
  476 475.5 7.76614 0.00337072
  477 476.5 7.84472 0.00340483
  478 477.5 7.89011 0.00342453
  479 478.5 7.89622 0.00342718
  480 479.5 7.96634 0.00345761
  481 480.5 7.9705 0.00345942
  482 481.5 7.9347 0.00344388
  483 482.5 7.83898 0.00340233
  484 483.5 7.7227 0.00335186
  485 484.5 7.61686 0.00330593
  486 485.5 7.43128 0.00322538
  487 486.5 7.19971 0.00312488
  488 487.5 6.8852 0.00298837
  489 488.5 6.56118 0.00284774
  490 489.5 6.18247 0.00268336
  491 490.5 5.73015 0.00248705
  492 491.5 5.31226 0.00230567
  493 492.5 4.82614 0.00209468
  494 493.5 4.32257 0.00187611
  495 494.5 3.88662 0.0016869
  496 495.5 3.43124 0.00148925
  497 496.5 3.023 0.00131207
  498 497.5 2.65676 0.00115311
  499 498.5 2.33647 0.00101409
  500 499.5 2.05073 0.000890073
  501 500.5 1.84322 0.00080001
  502 501.5 1.64906 0.000715736
  503 502.5 1.48381 0.000644014
  504 503.5 1.35789 0.000589361
  505 504.5 1.27217 0.000552156
  506 505.5 1.18701 0.000515194
  507 506.5 1.12144 0.000486736
  508 507.5 1.06251 0.00046116
  509 508.5 1.01861 0.000442104
  510 509.5 1.00632 0.000436771
  511 510.5 0.98176 0.000426111
  512 511.5 0.975912 0.000423573
  513 512.5 0.92892 0.000403177
  514 513.5 0.921248 0.000399847
  515 514.5 0.910712 0.000395274
  516 515.5 0.908208 0.000394188
  517 516.5 0.90364 0.000392205
  518 517.5 0.90132 0.000391198
  519 518.5 0.907064 0.000393691
  520 519.5 0.904768 0.000392694
  521 520.5 0.891248 0.000386826
  522 521.5 0.898152 0.000389823
  523 522.5 0.89036 0.000386441
  524 523.5 0.882056 0.000382837
  525 524.5 0.878912 0.000381472
  526 525.5 0.875384 0.000379941
  527 526.5 0.878456 0.000381274
  528 527.5 0.883064 0.000383274
  529 528.5 0.884112 0.000383729
  530 529.5 0.881192 0.000382462
  531 530.5 0.88152 0.000382604
  532 531.5 0.867704 0.000376608
  533 532.5 0.875 0.000379774
  534 533.5 0.868952 0.000377149
  535 534.5 0.873064 0.000378934
  536 535.5 0.882952 0.000383226
  537 536.5 0.886656 0.000384833
  538 537.5 0.88064 0.000382222
  539 538.5 0.867768 0.000376635
  540 539.5 0.8802 0.000382031
  541 540.5 0.872288 0.000378597
  542 541.5 0.878728 0.000381392
  543 542.5 0.889968 0.000386271
  544 543.5 0.896064 0.000388917
  545 544.5 0.88816 0.000385486
  546 545.5 0.88808 0.000385451
  547 546.5 0.891784 0.000387059
  548 547.5 0.887688 0.000385281
  549 548.5 0.89556 0.000388698
  550 549.5 0.902064 0.000391521
  551 550.5 0.893888 0.000387972
  552 551.5 0.899856 0.000390563
  553 552.5 0.89276 0.000387483
  554 553.5 0.883744 0.000383569
  555 554.5 0.875048 0.000379795
  556 555.5 0.882048 0.000382833
  557 556.5 0.88424 0.000383785
  558 557.5 0.87916 0.00038158
  559 558.5 0.883848 0.000383615
  560 559.5 0.885688 0.000384413
  561 560.5 0.905128 0.000392851
  562 561.5 0.907224 0.00039376
  563 562.5 0.911872 0.000395778
  564 563.5 0.908216 0.000394191
  565 564.5 0.920952 0.000399719
  566 565.5 0.913016 0.000396274
  567 566.5 0.911736 0.000395719
  568 567.5 0.907032 0.000393677
  569 568.5 0.924584 0.000401295
  570 569.5 0.911912 0.000395795
  571 570.5 0.920816 0.00039966
  572 571.5 0.921208 0.00039983
  573 572.5 0.912576 0.000396083
  574 573.5 0.931768 0.000404413
  575 574.5 0.920824 0.000399663
  576 575.5 0.910696 0.000395267
  577 576.5 0.925936 0.000401882
  578 577.5 0.922176 0.00040025
  579 578.5 0.911912 0.000395795
  580 579.5 0.907144 0.000393726
  581 580.5 0.913104 0.000396313
  582 581.5 0.91564 0.000397413
  583 582.5 0.91152 0.000395625
  584 583.5 0.9024 0.000391667
  585 584.5 0.91404 0.000396719
  586 585.5 0.921024 0.00039975
  587 586.5 0.914352 0.000396854
  588 587.5 0.90648 0.000393437
  589 588.5 0.889816 0.000386205
  590 589.5 0.882384 0.000382979
  591 590.5 0.8876 0.000385243
  592 591.5 0.873664 0.000379194
  593 592.5 0.889888 0.000386236
  594 593.5 0.88292 0.000383212
  595 594.5 0.888224 0.000385514
  596 595.5 0.87844 0.000381267
  597 596.5 0.880848 0.000382313
  598 597.5 0.886408 0.000384726
  599 598.5 0.887944 0.000385392
  600 599.5 0.876664 0.000380497
  601 600.5 0.877832 0.000381003
  602 601.5 0.8688 0.000377083
  603 602.5 0.879536 0.000381743
  604 603.5 0.892048 0.000387174
  605 604.5 0.889736 0.00038617
  606 605.5 0.888336 0.000385563
  607 606.5 0.88144 0.000382569
  608 607.5 0.885984 0.000384542
  609 608.5 0.882448 0.000383007
  610 609.5 0.87804 0.000381094
  611 610.5 0.891688 0.000387017
  612 611.5 0.89116 0.000386788
  613 612.5 0.892736 0.000387472
  614 613.5 0.882112 0.000382861
  615 614.5 0.881392 0.000382549
  616 615.5 0.8798 0.000381858
  617 616.5 0.886296 0.000384677
  618 617.5 0.879624 0.000381781
  619 618.5 0.874792 0.000379684
  620 619.5 0.885 0.000384115
  621 620.5 0.88688 0.000384931
  622 621.5 0.88636 0.000384705
  623 622.5 0.892904 0.000387545
  624 623.5 0.885912 0.00038451
147500000 624 7209
  1 0.5 0.895608 0.000388719
  2 1.5 0.89656 0.000389132
  3 2.5 0.896224 0.000388986
  4 3.5 0.902728 0.000391809
  5 4.5 0.906552 0.000393469
  6 5.5 0.902592 0.00039175
  7 6.5 0.902456 0.000391691
  8 7.5 0.900888 0.00039101
  9 8.5 0.909256 0.000394642
  10 9.5 0.919896 0.00039926
  11 10.5 0.916448 0.000397764
  12 11.5 0.90348 0.000392135
  13 12.5 0.913664 0.000396556
  14 13.5 0.909128 0.000394587
  15 14.5 0.915784 0.000397476
  16 15.5 0.920712 0.000399615
  17 16.5 0.917448 0.000398198
  18 17.5 0.913952 0.000396681
  19 18.5 0.910584 0.000395219
  20 19.5 0.90428 0.000392483
  21 20.5 0.91508 0.00039717
  22 21.5 0.92044 0.000399497
  23 22.5 0.914712 0.00039701
  24 23.5 0.91708 0.000398038
  25 24.5 0.905624 0.000393066
  26 25.5 0.903952 0.00039234
  27 26.5 0.907744 0.000393986
  28 27.5 0.911648 0.000395681
  29 28.5 0.920592 0.000399562
  30 29.5 0.924264 0.000401156
  31 30.5 0.934 0.000405382
  32 31.5 0.9378 0.000407031
  33 32.5 0.939496 0.000407767
  34 33.5 0.93952 0.000407778
  35 34.5 0.951472 0.000412965
  36 35.5 0.958632 0.000416073
  37 36.5 0.964456 0.000418601
  38 37.5 1.00082 0.000434385
  39 38.5 1.0361 0.000449694
  40 39.5 1.07112 0.000464896
  41 40.5 1.11085 0.000482139
  42 41.5 1.17058 0.000508066
  43 42.5 1.24887 0.000542045
  44 43.5 1.35218 0.000586882
  45 44.5 1.45869 0.000633111
  46 45.5 1.6071 0.000697524
  47 46.5 1.79278 0.000778118
  48 47.5 2.02739 0.000879944
  49 48.5 2.29726 0.000997073
  50 49.5 2.5779 0.00111888
  51 50.5 2.92571 0.00126984
  52 51.5 3.33376 0.00144694
  53 52.5 3.75557 0.00163002
  54 53.5 4.2432 0.00184167
  55 54.5 4.73265 0.0020541
  56 55.5 5.21976 0.00226552
  57 56.5 5.71958 0.00248246
  58 57.5 6.12656 0.0026591
  59 58.5 6.53998 0.00283853
  60 59.5 6.93686 0.00301079
  61 60.5 7.34353 0.0031873
  62 61.5 7.69497 0.00333983
  63 62.5 7.95559 0.00345295
  64 63.5 8.16099 0.0035421
  65 64.5 8.37795 0.00363626
  66 65.5 8.54729 0.00370976
  67 66.5 8.61855 0.00374069
  68 67.5 8.7355 0.00379145
  69 68.5 8.79065 0.00381539
  70 69.5 8.84532 0.00383911
  71 70.5 8.80711 0.00382253
  72 71.5 8.74949 0.00379752
  73 72.5 8.79125 0.00381565
  74 73.5 8.73527 0.00379135
  75 74.5 8.69194 0.00377255
  76 75.5 8.70402 0.00377778
  77 76.5 8.64542 0.00375235
  78 77.5 8.56374 0.0037169
  79 78.5 8.53955 0.0037064
  80 79.5 8.51974 0.0036978
  81 80.5 8.50226 0.00369022
  82 81.5 8.41729 0.00365334
  83 82.5 8.3993 0.00364553
  84 83.5 8.37793 0.00363625
  85 84.5 8.34478 0.00362187
  86 85.5 8.30474 0.00360449
  87 86.5 8.29769 0.00360143
  88 87.5 8.23124 0.00357259
  89 88.5 8.17983 0.00355027
  90 89.5 8.14213 0.00353391
  91 90.5 8.11033 0.00352011
  92 91.5 8.0205 0.00348112
  93 92.5 8.02155 0.00348158
  94 93.5 7.9935 0.0034694
  95 94.5 7.99969 0.00347209
  96 95.5 7.97976 0.00346344
  97 96.5 7.9849 0.00346567
  98 97.5 7.98944 0.00346764
  99 98.5 7.96856 0.00345858
  100 99.5 7.9819 0.00346436
  101 100.5 8.07245 0.00350367
  102 101.5 8.12618 0.00352699
  103 102.5 8.15559 0.00353975
  104 103.5 8.16603 0.00354428
  105 104.5 8.18638 0.00355311
  106 105.5 8.20357 0.00356058
  107 106.5 8.25398 0.00358246
  108 107.5 8.33178 0.00361623
  109 108.5 8.38238 0.00363818
  110 109.5 8.45938 0.00367161
  111 110.5 8.53116 0.00370276
  112 111.5 8.61758 0.00374027
  113 112.5 8.74302 0.00379471
  114 113.5 8.89281 0.00385973
  115 114.5 9.00638 0.00390902
  116 115.5 9.14531 0.00396932
  117 116.5 9.3373 0.00405265
  118 117.5 9.51728 0.00413076
  119 118.5 9.68735 0.00420458
  120 119.5 9.85774 0.00427853
  121 120.5 10.0134 0.00434609
  122 121.5 10.1852 0.00442068
  123 122.5 10.3431 0.0044892
  124 123.5 10.4711 0.00454476
  125 124.5 10.5896 0.00459619
  126 125.5 10.7132 0.00464983
  127 126.5 10.8183 0.00469544
  128 127.5 10.9282 0.00474312
  129 128.5 11.0072 0.00477743
  130 129.5 11.0353 0.00478964
  131 130.5 11.1342 0.00483255
  132 131.5 11.1681 0.00484728
  133 132.5 11.2312 0.00487465
  134 133.5 11.1817 0.00485318
  135 134.5 11.2193 0.00486949
  136 135.5 11.203 0.00486241
  137 136.5 11.2126 0.00486659
  138 137.5 11.1779 0.00485152
  139 138.5 11.1515 0.00484008
  140 139.5 11.1658 0.00484625
  141 140.5 11.1411 0.00483556
  142 141.5 11.0238 0.00478461
  143 142.5 10.9997 0.00477418
  144 143.5 10.9544 0.00475452
  145 144.5 10.8646 0.00471556
  146 145.5 10.7165 0.00465127
  147 146.5 10.6159 0.00460761
  148 147.5 10.4962 0.00455562
  149 148.5 10.3391 0.00448748
